meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2003b,207,0.4569015105565389,0.48747188846270245,0.22765770554542542,0.06957762688398361,0.04702459399898847,0.4183663825194041,0.42040451367696124,0.07531124042967956,-2.153126685025264,44.77657984657056,11.342998433843492,0.0,0.0
ES2003b,208,0.5468523701032003,0.4434847633043925,0.35699020822842914,0.06288167337576549,0.06558092311024666,0.44694435596466064,0.376432865858078,0.07049680066605409,1.2607929172919072,40.94206446591361,7.259216166669499,0.0,0.0
ES2003b,209,0.5838635166486105,0.3300527234872182,0.4370342741409938,0.07421574493249257,0.033343310778339706,0.2940092831850052,0.38752080003420514,0.09148664896686871,-5.427042674855595,44.157789180824444,-0.6597378961184175,0.0,0.0
ES2003b,210,0.5814751187960306,0.2579917063315709,0.6641885240872701,0.07706703493992488,0.02092455637951692,0.35942327976226807,0.45602938532829285,0.04651891253888607,-7.538411291816755,44.611608271212816,-6.020802793734515,0.0,0.0
ES2003b,211,0.576911191145579,0.2509465565284093,0.5435692767302195,0.07993488758802414,0.10577813846369584,0.45803510149319965,0.4079180459181468,0.0871523255482316,1.741687110834549,43.724552321982195,2.5502518150653515,0.0,0.0
ES2003b,212,0.4926196237405141,0.2651781638463338,0.6766142845153809,0.0773979624112447,0.02958579050997893,0.3915082315603892,0.3005987306435903,0.3080083206295967,5.896621273663185,46.98074549448058,13.492365421717546,0.0,0.0
ES2003b,213,0.4795157810052236,0.18316339949766794,0.6709646979967753,0.07553236434857051,0.026660475879907608,0.17857890824476877,0.3038210968176524,0.12866071177025637,6.322690401130139,48.850082889475225,15.272368457024376,0.0,0.0
ES2003b,214,0.5545163551966349,0.22162501017252603,0.6444785197575887,0.07551665604114532,0.034897894908984504,0.34457770983378094,0.2965635160605113,0.3785139049092929,7.451015623356187,49.81574198105326,15.033321947707917,0.0,0.0
ES2003b,215,0.5525504946708679,0.18403286735216776,0.6524441440900167,0.07435474296410878,0.049649798621733986,0.29417261977990466,0.28760356704394024,0.2862696299950282,6.180421945082052,50.11814641103896,14.72064419444495,0.0,0.0
ES2003b,216,0.5175501008828481,0.16091743111610413,0.6569276650746664,0.0776447852452596,0.08482901255289714,0.2135594586531321,0.3154316544532776,0.11945424725612004,5.852129508474003,51.09318836845673,15.133914147100796,0.0,0.0
ES2003b,217,0.5004942119121552,0.2146157572666804,0.4687664608160655,0.07640827943881352,0.06980909531315167,0.21346054474512735,0.3076134920120239,0.2240441214914123,7.020840995849555,50.53383662032994,15.21262665530186,0.0,0.0
ES2003b,218,0.5565363963445028,0.23656027019023895,0.622625728448232,0.06750335295995076,0.05428109007577101,0.22847365836302438,0.449376513560613,0.2695174068212509,10.364572698447738,54.785529441727,18.088462650952767,0.0,0.0
ES2003b,219,0.6047454873720804,0.2904522518316905,0.6774536371231079,0.06876429418722789,0.06721449395020802,0.3753873457511266,0.5190742015838623,0.26812397316098213,9.880722267584858,54.85065314080824,14.291894619701148,0.0,0.0
ES2003b,220,0.5549705326557159,0.33375706275304157,0.5198671917120615,0.06262209142247836,0.04964867979288101,0.4368587334950765,0.5167844990889231,0.4067958543697993,9.595948554843485,50.99285419967996,13.826054530710712,0.0,0.0
ES2003b,221,0.5338340600331625,0.20558084547519684,0.5603734155495962,0.06499167407552402,0.057223583882053695,0.3315881888071696,0.5012138684590658,0.2993434729675452,6.1511740926084,50.09021199138101,14.673748466824087,0.0,0.0
ES2003b,222,0.5265049238999685,0.2757555643717448,0.5750558177630106,0.06535238275925319,0.0673725778857867,0.33607343832651776,0.47426942984263104,0.1852696935335795,7.281247023875032,51.60763736639945,15.99126054813012,0.0,0.0
ES2003b,223,0.5278871854146322,0.24296623468399048,0.5690414905548096,0.06385950992504756,0.05589928478002548,0.3400884469350179,0.458938201268514,0.1526259904106458,7.047220081942648,51.61806691596942,15.889988559020273,0.0,0.0
ES2003b,224,0.6049544215202332,0.26824746032555896,0.470647265513738,0.0922585700949033,0.10062972952922185,0.3112442344427109,0.49063413341840106,0.15322958553830782,9.82037259823789,45.05203637021822,11.950129741729041,0.0,0.0
ES2003b,225,0.5382097462813059,0.2769794563452403,0.39968594908714294,0.08455399175484975,0.04613746330142021,0.4373835523923238,0.38691853483517963,0.09329162413875262,3.3245414931520663,45.39384471105948,12.164626945731733,0.0,0.0
ES2003b,226,0.49949078758557636,0.3354682922363281,0.4410519003868103,0.0791129618883133,0.07068058600028355,0.29916557172934216,0.43566633264223736,0.25326835612456006,-0.751858990668527,41.88957440262374,10.649842488772576,0.0,0.0
ES2003b,227,0.4652702212333679,0.3171146710713704,0.3731296161810557,0.08425907045602798,0.05056874081492424,0.34206659098466236,0.4449280798435211,0.16950479398171106,-1.342500187221899,41.626177063451884,10.953642056763492,0.0,0.0
ES2003b,228,0.4761359989643097,0.18865919609864554,0.43084725737571716,0.07167740414539973,0.03973441570997238,0.1860742891828219,0.41672810912132263,0.03779695679744085,-1.1663893327324841,44.14335797945611,10.533785411266967,0.0,0.0
ES2003b,229,0.5265806118647257,0.17745745678742728,0.314038743575414,0.07440199206272761,0.031355355555812515,0.07971452176570892,0.3397294779618581,0.2923351327578227,0.6908572613642869,45.0809042079048,11.091961320933953,0.0,0.0
ES2003b,230,0.4832833707332611,0.17420497785011926,0.5070561170578003,0.07000328848759334,0.02774078833560149,0.25499721616506577,0.3495150903860728,0.06573508555690448,0.4490882481755553,45.13748727062605,10.704295364936469,0.0,0.0
ES2003b,231,0.530066708723704,0.2185435195763906,0.3203183710575104,0.0678096314271291,0.03205639558533827,0.16681619733572006,0.34711235761642456,0.06269119804104169,1.7143834000329232,44.98574505564998,11.518134607949094,0.0,0.0
ES2003b,232,0.5023068189620972,0.27775151530901593,0.49612532059351605,0.06314055994153023,0.038210874423384666,0.21538509925206503,0.3726479709148407,0.16143015523751578,-1.345778444809051,45.70623218599019,10.975363804585177,0.0,0.0
ES2003b,233,0.49573205908139545,0.3030851185321808,0.5053622821966807,0.07424002637465794,0.038786573335528374,0.18299029767513275,0.37959468364715576,0.046335285529494286,-1.8829230935769277,46.37333862470521,10.992092957123717,0.0,0.0
ES2003b,234,0.4769330422083537,0.22796023885409036,0.4604797959327698,0.06838820377985637,0.03503734121719996,0.20074646671613058,0.3551728129386902,0.1026705081264178,-2.362264417788752,46.31956785991084,10.754591687233807,0.0,0.0
ES2003b,235,0.4762875437736511,0.21068308254082999,0.4593503375848134,0.06372083351016045,0.036099594086408615,0.2873580604791641,0.33968974153200787,0.06031188244620959,-3.1929219833858906,45.02561330850307,11.344325282011022,0.0,0.0
ES2003b,236,0.4805023471514384,0.21155123909314474,0.536678820848465,0.06569237013657887,0.038125824804107346,0.2793234934409459,0.3449718952178955,0.16125537486126026,-3.3622010293489506,44.973876626225184,10.954880479297598,0.0,0.0
ES2003b,237,0.4583985408147176,0.20439576357603073,0.5002381503582001,0.07093304892381032,0.0307663610825936,0.10645057012637456,0.3429456154505412,0.266745841751496,-3.548856282009829,45.74319667307716,11.05235072825616,0.0,0.0
ES2003b,238,0.5656734506289164,0.2740176518758138,0.39665335416793823,0.07847750931978226,0.045788045351703964,0.27925748378038406,0.35305872559547424,0.5720883905887604,-3.491536767724417,45.317218746150736,10.885783980842012,0.0,0.0
ES2003b,239,0.4721253116925557,0.31138849755128223,0.3478252788384755,0.06750507652759552,0.06135141849517822,0.21902917822202048,0.3608255783716838,0.3116082660853863,-1.6040367429005364,43.67243539491855,11.277943566674027,0.0,0.0
ES2003b,240,0.4871284067630768,0.25735964874426526,0.38882023096084595,0.07821801553169887,0.06794127076864243,0.16496359805266061,0.39820502201716107,0.16413703188300133,-6.058515638310255,44.40800731816811,10.208629569253993,0.0,0.0
ES2003b,241,0.5244491100311279,0.24561043083667755,0.4434446394443512,0.06931496411561966,0.04163979863127073,0.26804809272289276,0.40649349490801495,0.07708556779349844,-6.9189524465444,42.223173391064684,9.650338035533322,0.0,0.0
ES2003b,242,0.5883386731147766,0.2658863961696625,0.4378620684146881,0.07996104657649994,0.05286819487810135,0.2814587901035945,0.4816681643327077,0.047889714439709984,0.020685126381454772,33.82091906399882,2.595711663747504,0.0,0.0
ES2003b,243,0.6795969406763712,0.34233321746190387,0.5104760328928629,0.12480584283669789,0.11686517919103305,0.5206424494584402,0.4910276134808858,0.554161141316096,6.0722743895331766,29.111483399406836,2.561768509164978,0.0,0.0
ES2003b,244,0.607769767443339,0.4575529595216115,0.5483982165654501,0.16489062209924063,0.16455423831939697,0.38640358050664264,0.4848051071166992,0.09587690730889638,4.115303220897352,33.356502734320166,3.969198953907073,0.0,0.0
ES2003b,245,0.6465055346488953,0.31750398377577466,0.5028598805268606,0.10283687710762024,0.10044930875301361,0.5142951309680939,0.49764655033747357,0.04219396164019903,5.714048158385002,34.45983639282942,6.6073856535360695,0.0,0.0
ES2003b,246,0.5651122132937113,0.33825914065043133,0.41318567593892414,0.09379784266153972,0.05783136934041977,0.3753083248933156,0.4408085246880849,0.07339666597545147,6.975253763658759,34.663048535490695,8.018172081078127,0.0,0.0
ES2003b,247,0.590179979801178,0.4147657851378123,0.46888887882232666,0.10918760299682617,0.07057361180583636,0.3616909186045329,0.4841110308965047,0.11440011858940125,7.4064608650868315,33.74470946008628,9.311858043807248,0.0,0.0
ES2003b,248,0.5813665787378947,0.3846665521462758,0.5677439073721567,0.14164888362089792,0.11602918555339177,0.4129612445831299,0.548494964838028,0.05440931674093008,7.4197181878353335,34.967100899153664,8.874495059221196,0.0,0.0
ES2003b,249,0.6961908141771952,0.3289329210917155,0.3555047810077667,0.08008724575241406,0.03851115144789219,0.4582034647464752,0.4199395676453908,0.4283144374688466,3.628226692581979,22.96385139419334,0.1365874302783805,0.0,0.0
ES2003b,250,0.6801511446634928,0.2808845043182373,0.41469938556353253,0.09120915209253629,0.050996994599699974,0.3816660890976588,0.48258283734321594,0.5551097889741262,4.257591667679521,16.93560796181327,-4.791456093058339,0.0,0.0
ES2003b,251,0.6925800840059916,0.28299139936765033,0.6381941934426626,0.08606886118650436,0.05344924361755451,0.3621526708205541,0.4214433828989665,0.20121483132243156,3.557548521470167,28.728452547343938,1.7251852654696698,0.0,0.0
ES2003b,252,0.5527432560920715,0.3496037721633911,0.4969119628270467,0.12495568891366322,0.08981351926922798,0.3320286124944687,0.34458277622858685,0.39221418648958206,5.73568238210209,38.79679873375508,7.184836995174496,0.0,0.0
ES2003b,253,0.6558253169059753,0.3446744481722514,0.5892200668652853,0.14084639648596445,0.11751852184534073,0.3890342712402344,0.39301954706509906,0.3689257875084877,5.161392160544694,38.838525210665914,7.488529768143134,0.0,0.0
ES2003b,254,0.7040794889132181,0.3660912811756134,0.5324863394101461,0.1755639761686325,0.15051978081464767,0.22670426964759827,0.4858095546563466,0.15167655423283577,4.665725822573031,38.21356918607609,7.5198984142065255,0.0,0.0
ES2003b,255,0.667890191078186,0.41050800681114197,0.6713170607884725,0.15331417322158813,0.13892555236816406,0.16829824695984522,0.5101878046989441,0.14146718382835388,5.683966518696408,38.47260528617304,8.362185145184018,0.0,0.0
ES2003b,256,0.6769968072573344,0.32468879222869873,0.5393217007319132,0.16726987063884735,0.15634324153264365,0.1328219547867775,0.525464653968811,0.033661339432001114,5.870141903754326,39.07106495137916,8.292004743066341,0.0,0.0
ES2003b,257,0.6885409553845724,0.3361784517765045,0.6342678268750509,0.14331026375293732,0.1333899845679601,0.20705016950766245,0.5838174025217692,0.037491790329416595,4.9753021067681855,39.217415019853405,8.275794669674433,0.0,0.0
ES2003b,258,0.6788894335428873,0.4593005081017812,0.6628090143203735,0.12069796274105708,0.09940508628884952,0.2351252535978953,0.487380584081014,0.04045390415315827,4.455796719748061,39.38721164815661,7.8918448641572665,0.0,0.0
ES2003b,259,0.7102815508842468,0.41227319836616516,0.5521441797415415,0.14672675232092539,0.12989329795042673,0.21226728955904642,0.519932746887207,0.039948271897931896,4.349659127586603,39.46948155114635,7.859151258715578,0.0,0.0
ES2003b,260,0.6214609344800314,0.334696223338445,0.5440883139769236,0.10993257661660512,0.09407786404093106,0.2703185925881068,0.46707914272944134,0.07790362151960532,3.923203808645044,38.942006104485884,7.836326412397166,0.0,0.0
ES2003b,261,0.5469304124514262,0.3501104513804118,0.5580921669801077,0.11781886219978333,0.08084077015519142,0.2602786421775818,0.40100276470184326,0.03937769991656145,3.481162928591992,37.750568499523055,8.56570375322171,0.0,0.0
ES2003b,262,0.6520594755808512,0.38245617349942523,0.6153747240702311,0.1279261658589045,0.1679893285036087,0.3602158377567927,0.5168232023715973,0.028211471314231556,3.91413071613526,36.4260494675961,7.908173098270976,0.0,0.0
ES2003b,263,0.6607324679692587,0.31190640727678937,0.4103977084159851,0.13296711444854736,0.14053531736135483,0.35363978147506714,0.46116891503334045,0.09434161211053531,3.0678670334467912,35.27018324465485,7.117740273766061,0.0,0.0
ES2003b,264,0.6912044088045756,0.3230389952659607,0.5274102886517843,0.09425117075443268,0.06369601810971896,0.3338388502597809,0.42528486251831055,0.3014377560466528,6.585388351392019,23.68340160728881,2.1581113390633413,0.0,0.0
ES2003b,265,0.6203080217043558,0.3859713872273763,0.24030213057994843,0.10184281816085179,0.03298633980254332,0.3390665153662364,0.5220156808694204,0.05820373694101969,6.799231779743631,14.884782240742174,-1.4438143338657763,0.0,0.0
ES2003b,266,0.5585110584894816,0.22580210864543915,0.2700756962100665,0.09567457685867946,0.0625687874853611,0.3858768443266551,0.42329063018163043,0.06887695876260598,5.311045020907911,28.459471457350542,4.227478300290037,0.0,0.0
ES2003b,267,0.5745933453241984,0.2107315535346667,0.6145526866118113,0.15587606032689413,0.1391077240308126,0.3886551360289256,0.5820383230845133,0.013815472523371378,8.637250800396258,41.91524358626119,12.961521854346818,0.0,0.0
ES2003b,268,0.5532985925674438,0.16279510656992593,0.6193345288435618,0.13761827846368155,0.15222321450710297,0.36893438299496967,0.6114662885665894,0.10279965804268916,9.02289698783405,45.20928229019902,17.40368893754831,0.0,0.0
ES2003b,269,0.5562747120857239,0.22396626075108847,0.6871952613194784,0.13814800481001535,0.14789935946464539,0.37736788392066956,0.5693977077802023,0.05164042146255573,6.073916118259845,44.30876924698416,15.519773426269595,0.0,0.0
ES2003b,270,0.5721067388852438,0.20321529606978098,0.7244972189267477,0.14250410596529642,0.18244719008604685,0.29844028254350025,0.5885540246963501,0.27252494419614476,5.636986647512863,44.31030062251784,15.172082623898794,0.0,0.0
ES2003b,271,0.5370153188705444,0.15319127092758814,0.8139003117879232,0.14430788656075796,0.10299721608559291,0.3795104722181956,0.5553392569224039,0.011249541925887266,6.416664403900538,43.98060394799554,14.971984820934338,0.0,0.0
ES2003b,272,0.5396529237429301,0.25804218153158825,0.6907066901524862,0.14275274922450384,0.17434479792912802,0.3687946101029714,0.5403150022029877,0.37669605513413745,9.424526435877244,44.33405848891561,16.310316917881448,0.0,0.0
ES2003b,273,0.5540866057078043,0.23592972258726755,0.7060763637224833,0.16918626924355826,0.13603733976682028,0.2909216235081355,0.547758420308431,0.15719130208405355,9.971700016112612,41.80966923632216,14.848812108751057,0.0,0.0
ES2003b,274,0.5642306407292684,0.3018176108598709,0.6280370155970255,0.13446072240670523,0.09253752355774243,0.2508631596962611,0.5208879510561625,0.027950984037791688,5.844715053055775,34.0947726749069,7.464447882972967,0.0,0.0
ES2003b,275,0.6424315969149271,0.3312972734371821,0.43762218952178955,0.12946891536315283,0.10661400606234868,0.425777609149615,0.5114246507485708,0.2704657365878423,6.742622049060556,31.531848304458276,6.2077598537742285,0.0,0.0
ES2003b,276,0.700338085492452,0.4212381839752197,0.6651685237884521,0.1604169954856237,0.11953107515970866,0.5676437020301819,0.5504923860232035,0.10633774350086848,8.464263603508897,30.920593793425308,6.153411714728648,0.0,0.0
ES2003b,277,0.609892745812734,0.28026949365933734,0.6701365113258362,0.14562524358431497,0.10299610098203023,0.6129355629285177,0.4905698398749034,0.2418271874388059,7.642714620005248,31.294780001380655,5.079932421484185,0.0,0.0
ES2003b,278,0.5653468569119772,0.36794142921765643,0.6799341340859731,0.15325106183687845,0.08718797564506531,0.4114133616288503,0.44131608804066974,0.13306403594712415,5.949483104518556,32.978887767176275,6.579333267200918,0.0,0.0
ES2003b,279,0.5672433177630106,0.31775399049123126,0.6828505198160807,0.16998357822497687,0.10773193339506786,0.3260360062122345,0.4236935079097748,0.06832969072274864,3.7968893822037835,33.18443480797371,5.868888688971128,0.0,0.0
ES2003b,280,0.5619077086448669,0.3111496567726135,0.6032687425613403,0.11273992309967677,0.05273625502983729,0.4690479834874471,0.4354677398999532,0.03987683697293202,6.352700758072062,29.01137182612722,2.5937768372349166,0.0,0.0
ES2003b,281,0.47543059786160785,0.43093950549761456,0.7904727856318156,0.16326817373434702,0.08826462676127751,0.5374422570069631,0.37387407819430035,0.2297258876884977,9.413610230609976,27.31121226891932,1.8062836431502636,0.0,0.0
ES2003b,282,0.555697520573934,0.34481241305669147,0.8172554969787598,0.19307947407166162,0.07081439221898715,0.697129487991333,0.43127477169036865,0.18110250805815062,8.218304938604113,30.409795146158046,0.2065146602432022,0.0,0.0
ES2003b,283,0.5430477261543274,0.23118118941783905,0.721190353234609,0.12524979809919992,0.05163345051308473,0.6209099888801575,0.4747113088766734,0.17844925572474798,5.8854713972953805,23.965384254670493,-4.009234455445789,0.0,0.0
ES2003b,284,0.5300525724887848,0.29725704590479535,0.34623723725477856,0.07075257475177447,0.019339938337604206,0.4580551087856293,0.467661718527476,0.33121882379055023,3.4488701080091624,15.016987564607637,-7.509531662047995,0.0,0.0
ES2003b,285,0.6719350020090739,0.4549631178379059,0.28051649779081345,0.1292139651874701,0.05294934846460819,0.4289385179678599,0.49784067273139954,0.1343815034876267,3.8363242256341814,13.106931560369361,-6.026735398080722,0.0,0.0
ES2003b,286,0.6212832232316335,0.3594830632209778,0.4185691600044568,0.29422858109076816,0.18973933594922224,0.4121524691581726,0.5435396035512289,0.4727216170479854,2.0196245200588585,31.29219144840469,-4.837047889738848,0.0,0.0
ES2003b,287,0.6675248344739279,0.4404712716738383,0.6275189419587454,0.314918652176857,0.20037913570801416,0.5485169986883799,0.5172898372014364,0.5221743285655975,4.048464013614005,46.846531380806674,-0.4847088446913614,0.0,0.0
ES2003b,288,0.6682758331298828,0.43196116884549457,0.6672728856404623,0.29478652278582257,0.21147056420644125,0.4188026984532674,0.45387883981068927,0.5042126377423605,4.072322730015964,54.25640839032934,6.84373427054905,0.0,0.0
ES2003b,289,0.679183840751648,0.315967599550883,0.706255833307902,0.25736522674560547,0.1613010416428248,0.514231413602829,0.48469528555870056,0.4537072529395421,4.124890822702447,54.56604485292215,6.395352158033192,0.0,0.0
ES2003b,290,0.7164626320203146,0.29523559908072156,0.7151567935943604,0.2558778276046117,0.13186530768871307,0.607897937297821,0.49814267953236896,0.35196277995904285,4.602618640401568,54.195613368210736,6.878030308649103,0.0,0.0
ES2003b,291,0.7390895485877991,0.32627705732981366,0.5627045830090841,0.23708799481391907,0.13068261742591858,0.42421560486157733,0.4990606407324473,0.5362647175788879,4.638063933458322,52.76353921746256,7.278736921391418,0.0,0.0
ES2003b,292,0.6810808579126993,0.3587712546189626,0.6680576999982198,0.236668328444163,0.1216056098540624,0.32746173938115436,0.45932730038960773,0.5674881786108017,4.2380197883852,52.703195243309096,7.3232101255395525,0.0,0.0
ES2003b,293,0.6685354908307394,0.3453647394975026,0.7640214562416077,0.21072909235954285,0.10989116628964742,0.4468867580095927,0.4373694956302643,0.3803212145964305,3.7948455525758944,53.70186421434287,6.342058546802922,0.0,0.0
ES2003b,294,0.6345059275627136,0.3645869890848796,0.7088329792022705,0.2257027874390284,0.1130410631497701,0.1841266949971517,0.465986301501592,0.5636663635571798,3.364463364729757,54.02316784363081,5.868330023634577,0.0,0.0
ES2003b,295,0.7005858818689982,0.4131828844547272,0.5808750589688619,0.17332051197687784,0.06866692751646042,0.348217636346817,0.46088963747024536,0.6274305284023285,3.3278908515919334,52.24575289132857,6.793485889786514,0.0,0.0
ES2003b,296,0.6831040581067404,0.3764088749885559,0.6325094203154246,0.22602716088294983,0.13872341811656952,0.3887216846148173,0.45622703433036804,0.6584371825059255,3.354397408156737,52.18608150479872,5.560625584635576,0.0,0.0
ES2003b,297,0.7339754899342855,0.4958568215370178,0.6401061415672302,0.26047517855962116,0.1434984803199768,0.16718007375796637,0.4551539719104767,0.37111632029215497,2.4625185667440825,51.173651977409634,4.662377062590428,0.0,0.0
ES2003b,298,0.7507599393526713,0.44492507974306744,0.51905490954717,0.20162283877531686,0.1186029240489006,0.39149954294164974,0.443175733089447,0.6095499098300934,2.8274464498040253,51.813798553038545,5.66778657851033,0.0,0.0
ES2003b,299,0.7491412957509359,0.42317327857017517,0.6304488182067871,0.21606199940045676,0.09775278717279434,0.576497475306193,0.48986348509788513,0.32345419252912205,3.1129542604511116,53.74570547794582,6.075929818136082,0.0,0.0
ES2003b,300,0.6832560499509176,0.3627001941204071,0.5865560869375864,0.2608776142199834,0.12212871760129929,0.4087468882401784,0.48958497246106464,0.34710393597682315,3.6767469748599773,54.220388690974325,6.8080883558825995,0.0,0.0
ES2003b,301,0.7378005782763163,0.4359373450279236,0.5939120650291443,0.21510393420855203,0.10104140390952428,0.4307502508163452,0.44836126764615375,0.45500094691912335,3.444518224640475,52.92372680176374,6.930443878974838,0.0,0.0
ES2003b,302,0.7646185954411825,0.5155822237332662,0.6296398639678955,0.19282275438308716,0.12033645311991374,0.4081638604402542,0.49994314710299176,0.4126692960659663,2.824339385684942,52.65774674749084,6.344902912095947,0.0,0.0
ES2003b,303,0.7436941464742025,0.44982274373372394,0.7278494437535604,0.2166022708018621,0.11599356681108475,0.3642280449469884,0.44253526131312054,0.6543027559916178,1.8226113760414095,52.15039672998881,5.6994809406813545,0.0,0.0
ES2003b,304,0.76289963722229,0.43816180030504864,0.7377767960230509,0.21947952608267465,0.08914384245872498,0.4865449567635854,0.4955650369326274,0.39598598579565686,3.1241009926759986,52.468275078901534,6.388573658808148,0.0,0.0
ES2003b,305,0.7777947386105856,0.4752968947092692,0.5993539293607076,0.23333849012851715,0.09819760421911876,0.4911496639251709,0.4733736713727315,0.3188530554374059,3.3837999832469507,52.35400907735836,6.943348310594895,0.0,0.0
ES2003b,306,0.7634555498758951,0.5064468483130137,0.688707192738851,0.19936156769593558,0.09567562490701675,0.45859861373901367,0.4924558599789937,0.5042530198891958,3.1889260242619692,52.55276588779208,6.470966776112122,0.0,0.0
ES2003b,307,0.6980212926864624,0.5010495483875275,0.6415015757083893,0.22372096280256906,0.09693645934263866,0.4737956424554189,0.458613524834315,0.5405582164724668,2.9178350446642765,52.44640046969698,6.887182205418437,0.0,0.0
ES2003b,308,0.7578322092692057,0.38489192724227905,0.5470781524976095,0.17134956270456314,0.08699547499418259,0.33714979887008667,0.4584936598936717,0.568317120273908,1.6186909023578204,52.05039781657408,6.897957091961794,0.0,0.0
ES2003b,309,0.5983737707138062,0.3674796521663666,0.5476800402005514,0.1075495146214962,0.0584378382191062,0.31346124907334644,0.45514941215515137,0.1631596771379312,0.9897759520499264,39.327643566135286,10.677714392887346,0.0,0.0
ES2003b,310,0.7147294282913208,0.33487280706564587,0.620999256769816,0.13432552417119345,0.0476375458141168,0.2780960152546565,0.4882296820481618,0.21971150736014047,0.28866059842922837,49.0134531285292,4.946163747466864,0.0,0.0
ES2003b,311,0.5703109006086985,0.3588317632675171,0.5492892861366272,0.12274319057663281,0.030619668774306774,0.6131008068720499,0.46343039472897846,0.19603135576471686,-10.947899676868344,24.457227048244082,2.765781334642232,0.0,0.0
ES2003b,312,0.3245050311088562,0.24375969668229422,0.5297464827696482,0.07194555550813675,0.012491408114631971,0.5521362920602163,0.6150160431861877,0.11278017237782478,-23.3436215931504,2.549309636453899,-0.3153684917418688,0.0,0.0
ES2003b,313,0.4504666825135549,0.21646354347467422,0.39442429939905804,0.10148201137781143,0.05077116439739863,0.38038384914398193,0.367642601331075,0.7398380239804586,16.97815114184313,-20.19933507487355,-20.207735413447875,0.0,0.0
ES2003b,314,0.49088958899180096,0.19941375901301703,0.5668519735336304,0.0526496060192585,0.03224611965318521,0.21898768345514932,0.32181169589360553,0.9691437482833862,7.142830435451483,-12.227755692661576,-12.423341626864413,0.0,0.0
ES2003b,315,0.4378833770751953,0.16518636544545492,0.5274572173754374,0.036587104201316833,0.023438967764377594,0.2846038043498993,0.28203455607096356,0.8921883702278137,0.4510580228106787,-10.56492280941733,-8.944934807792194,0.0,0.0
ES2003b,316,0.5347636143366495,0.2632910932103793,0.48175082604090375,0.040816028912862144,0.024219792957107227,0.16827610631783804,0.3183668553829193,0.9573792020479838,-0.06605341251403374,-7.7849897334888745,-9.228802863060851,0.0,0.0
ES2003b,317,0.6187062561511993,0.28521255652109784,0.5537231961886088,0.06503923609852791,0.021564803396662075,0.31745773553848267,0.38909555474917096,0.7691385845343272,1.5981598101086076,-3.6654217570514547,-7.524918156142597,0.0,0.0
ES2003b,318,0.5119525293509165,0.26444720725218457,0.44668276111284894,0.06022682785987854,0.02454739933212598,0.517274926106135,0.4405406316121419,0.5857745458682379,4.901096945184657,-15.559474668177371,-20.441637298141295,0.0,0.0
ES2003b,319,0.46451159318288165,0.1860288828611374,0.4028979142506917,0.07637405395507812,0.023832978680729866,0.4165160159269969,0.4234100580215454,0.2924848323067029,8.650737964561438,-22.33346298482104,-27.052471556670966,0.0,0.0
ES2003b,320,0.4443149467309316,0.19537569830814996,0.39371106028556824,0.08349315077066422,0.04247666957477728,0.36170343557993573,0.4256373743216197,0.03871501920123895,0.24260564317706143,-28.8390789152575,-25.865745947774915,0.0,0.0
ES2003b,321,0.5036401251951853,0.5160447557767233,0.38090329865614575,0.20512180030345917,0.08736625810464223,0.25769665837287903,0.5110093057155609,0.2022152580320835,-30.908117099376614,6.655075368893821,-10.300967902275245,0.0,0.0
ES2003b,322,0.3211672008037567,0.20375911394755045,0.3828599750995636,0.054556568463643394,0.04120498523116112,0.19883223374684653,0.39841437339782715,0.01972209879507621,-14.676753951571717,18.286047894117164,-15.188596301479022,0.0,0.0
ES2003b,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2003b,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
