meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2004a,130,0.7223814725875854,0.3961121638615926,0.49617377916971844,0.17429005602995554,0.1599552258849144,0.36194199323654175,0.37184420228004456,0.8315208156903585,18.494910955039376,43.52251851218919,3.8463971116624607,0.0,0.0
ES2004a,131,0.7114027539889017,0.36576823393503827,0.33898402750492096,0.3258420526981354,0.20181789000829062,0.40186648567517597,0.4030974606672923,0.997235914071401,13.106781676559804,53.89121703433863,2.9503303393402867,0.0,0.0
ES2004a,132,0.6931057969729105,0.3893575568993886,0.48929667472839355,0.22173247238000235,0.2123118887344996,0.21976608037948608,0.47809478640556335,0.8411946296691895,14.42457241344097,53.970655883569414,4.366200415360601,0.0,0.0
ES2004a,133,0.6501025060812632,0.4389151434103648,0.5081036388874054,0.35412780940532684,0.3329587330420812,0.36855121453603107,0.479767511288325,0.9071174462636312,24.2418537766079,53.61499018391863,10.546529096304786,0.0,0.0
ES2004a,134,0.5158495207627615,0.3933350046475728,0.34778425097465515,0.4721324145793915,0.47683202226956684,0.3094625075658162,0.44210944573084515,0.7235105037689209,30.52458743859719,50.91732155890666,11.834005493632917,0.0,0.0
ES2004a,135,0.45357902844746906,0.3888958990573883,0.5147312780221304,0.48939717809359234,0.5487977663675944,0.22294169664382935,0.4159359435240428,0.4132566551367442,28.652224110243807,46.47652523727388,6.8148988010852065,0.0,0.0
ES2004a,136,0.36609957615534466,0.29292810956637066,0.292810320854187,0.48410458366076153,0.619654655456543,0.218259925643603,0.5069903632005056,0.7109660108884176,30.51086978212454,47.578806166081314,8.913122163922042,0.0,0.0
ES2004a,137,0.7449552814165751,0.621481458346049,0.38693901399771374,0.15700708826382956,0.1981738011042277,0.35323814551035565,0.5154082874457041,0.7550110022226969,35.36224178264754,57.0671180834133,26.144592589821958,0.0,0.0
ES2004a,138,0.7372786005338033,0.6568207740783691,0.27427531282107037,0.14172422885894775,0.12782706071933111,0.3069357673327128,0.4710392951965332,0.5717497219642004,34.56027014137737,56.43328272976826,25.74638017915521,0.0,0.0
ES2004a,139,0.7363071839014689,0.5372495651245117,0.3940510054429372,0.17363530894120535,0.37159694234530133,0.4010757654905319,0.5125904480616251,0.6100668013095856,35.120486541496,57.614563559327415,20.75703308889536,0.0,0.0
ES2004a,140,0.7334498763084412,0.5702397425969442,0.3803610106309255,0.32355476419130963,0.3118354280789693,0.33473800122737885,0.4129975934823354,0.6925657639900843,14.635472435967579,40.563096274225664,3.688997653607261,0.0,0.0
ES2004a,141,0.5401341120402018,0.18637162446975708,0.424001748363177,0.376949946085612,0.3096562574307124,0.37922659516334534,0.48337127765019733,0.9419949849446615,-14.971296657004151,29.752950398698072,-28.839234416475914,0.0,0.0
ES2004a,142,0.6600786646207174,0.42199238141377765,0.3974360873301824,0.46188921729723614,0.36682454744974774,0.4903160035610199,0.419321209192276,0.9235970775286356,-14.05551696205781,30.599752875470017,-27.165781837695715,0.0,0.0
ES2004a,143,0.6173878610134125,0.38458916544914246,0.5388842721780142,0.4531024694442749,0.46416570742925006,0.5511652727921804,0.41060298681259155,0.9419722954432169,-21.24290650895732,-30.931878873407616,11.111310013821594,0.0,0.0
ES2004a,144,0.5355046192804972,0.37531958023707074,0.33534139891465503,0.20859983563423157,0.1491322467724482,0.4728613297144572,0.3977692574262619,0.32779034102956456,-40.78571172774404,4.036346413619353,-14.808095242048806,0.0,0.0
ES2004a,145,0.5257211526234945,0.2928089201450348,0.31705546875794727,0.10255695010224979,0.041678315649429955,0.42163628339767456,0.5047133068243662,0.46161941811442375,-23.66504128852742,10.702429484476939,-20.61327559766278,0.0,0.0
ES2004a,146,0.5594605604807535,0.3338809659083684,0.45333585143089294,0.06624337658286095,0.041726963594555855,0.4523877501487732,0.5626099109649658,0.3353756119807561,-28.3701363217961,30.3398756887927,-33.052124151043216,0.0,0.0
ES2004a,147,0.5940880179405212,0.34316422541936237,0.5019501149654388,0.06510623668630917,0.04813077052434286,0.40793853998184204,0.6237305005391439,0.4100630668302377,-30.303062722857664,31.37552289199049,-35.166141466221625,0.0,0.0
ES2004a,148,0.3443370958169301,0.24633620182673135,0.3804319103558858,0.0649763432641824,0.03904855499664942,0.31340571244557697,0.32157450914382935,0.3751077651977539,-26.954941667852818,28.30731908009949,-28.37640705305327,0.0,0.0
ES2004a,149,0.13068028291066489,0.1465542217095693,0.14104712009429932,0.11655333638191223,0.09363834063212077,0.17551136016845703,0.13595117131868997,0.22215312719345093,-35.25594310203268,24.191393641639603,-34.53131329842311,0.0,0.0
ES2004a,150,0.39257822434107464,0.22376888990402222,0.39053062597910565,0.12145602703094482,0.11508092780907948,0.26328809062639874,0.41762961943944293,0.6413821776707967,-45.2125617800678,38.79781688130206,-44.89950053426376,0.0,0.0
ES2004a,151,0.5879312753677368,0.35671915610631305,0.30827175080776215,0.12749495108922324,0.18408548956116041,0.31525495151678723,0.5063094993432363,0.5379393001397451,-24.831093053898353,25.655624504579,-14.584350049505055,0.0,0.0
ES2004a,152,0.45932085315386456,0.2850416898727417,0.5835123012463251,0.24764677385489145,0.17809405053655306,0.5788220862547556,0.5495951970418295,0.26007261375586194,-67.36571851315568,44.18214851258059,-60.83145638633547,0.0,0.0
ES2004a,153,0.5075842042764028,0.348767230908076,0.5710952579975128,0.15733524660269418,0.07761437942584355,0.4586896399656932,0.4648633499940236,0.6659685621658961,-117.83569726660922,75.82510298605803,-112.32275421034859,0.0,0.0
ES2004a,154,0.20216343800226846,0.15317760904630026,0.11481761932373047,0.0847395658493042,0.041294110318024956,0.057855104406674705,0.14816433191299438,0.3253092368443807,-36.82176922129736,26.139366716243064,-34.96311088759745,0.0,0.0
ES2004a,155,0.17988882462183634,0.047000616788864136,0.13373961051305136,0.030383425454298656,0.016600797573725384,0.16305434703826904,0.16788776715596518,0.019148902346690495,1.4849737141918349,9.06468739611653,1.3330202633524333,0.0,0.0
ES2004a,156,0.1939521829287211,0.09117525815963745,0.1567647953828176,0.0864330530166626,0.07637668649355571,0.08490320046742757,0.19425702095031738,0.28235989809036255,-5.510907056749112,14.859396614207343,-6.680516886688829,0.0,0.0
ES2004a,157,0.22374453147252402,0.19493675231933594,0.18372591336568198,0.06396307547887166,0.03383496403694153,0.10698503255844116,0.21074938774108887,0.08619561791419983,-39.82240071935919,25.865629252305215,-37.84860044206122,0.0,0.0
ES2004a,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,159,0.3295452694098155,0.22565351923306784,0.46943273146947223,0.18122535198926926,0.12625387186805406,0.4567676583925883,0.3714909354845683,0.36381937315066654,-81.09100716593655,50.61861229194826,-79.66098069359877,0.0,0.0
ES2004a,160,0.19171259800593057,0.13836729526519775,0.12516502539316812,0.16401204466819763,0.13428033391634622,0.06551642219225566,0.14572220047314963,0.33115245898564655,-37.05285692077178,25.27478429694551,-35.345815446769514,0.0,0.0
ES2004a,161,0.2602663238843282,0.21874682108561197,0.2655158042907715,0.26918573180834454,0.20086263616879782,0.346677045027415,0.3804754614830017,0.4973908265431722,-75.32956951743635,52.725696148075194,-72.41186462356875,0.0,0.0
ES2004a,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,167,0.17647155125935873,0.0665933887163798,0.14482749501864114,0.1517854928970337,0.18793205420176187,0.11636329690615337,0.09934376676877339,0.3333171606063843,2.1582693607171346,-8.465332807696752,1.8735293016141064,0.0,0.0
ES2004a,168,0.47509103020032245,0.3488342265288035,0.4441197911898295,0.3139655093352,0.2238420993089676,0.5163386215766271,0.4509467085202535,0.5050479123989741,-41.04666118420387,-45.71939484257021,41.40982154691199,0.0,0.0
ES2004a,169,0.16668766736984253,0.07298780977725983,0.0991546909014384,0.13153876860936484,0.19651440779368082,0.11986789107322693,0.15238294998804727,0.3320148785909017,-5.602502908555142,-6.502567397504651,2.324183914254136,0.0,0.0
ES2004a,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,173,0.1427282691001892,0.11430867513020833,0.21932516495386759,0.09798471132914226,0.03820147613684336,0.15006503462791443,0.1543702781200409,0.32103610038757324,-49.766366600453786,22.66113232202905,-48.05605618120518,0.0,0.0
ES2004a,174,0.5887552499771118,0.4376796782016754,0.4039645989735921,0.36575192709763843,0.24101724227269491,0.40802767872810364,0.5561849077542623,0.8353430032730103,-133.5495534738548,73.6996293535372,-129.04387928174154,0.0,0.0
ES2004a,175,0.40848137935002643,0.25639371077219647,0.15755613148212433,0.1383772740761439,0.06108648329973221,0.2877022425333659,0.3948482076327006,0.5890170335769653,-91.45312700113287,50.8990874697634,-89.02725005141019,0.0,0.0
ES2004a,176,0.16696560382843018,0.1011608640352885,0.2335145870844523,0.02953295409679413,0.010150743027528128,0.07806012531121571,0.19447352488835654,0.23331713676452637,-18.340978974937478,24.69097033180056,-16.846168646803495,0.0,0.0
ES2004a,177,0.1926646629969279,0.155779759089152,0.1127704381942749,0.032136852542559304,0.014835669348637262,0.10909447073936462,0.10699682434399922,0.271096666653951,-3.314476754317369,-18.241550011660948,3.5253421585297686,0.0,0.0
ES2004a,178,0.18302504221598306,0.23694554964701334,0.0822186420361201,0.060912693540255226,0.011547472327947617,0.1471817890803019,0.17619582017262778,0.30878045161565143,-11.187799906775771,-24.81096964943679,12.24863470830771,0.0,0.0
ES2004a,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,180,0.1253358026345571,0.13981738686561584,0.08090231319268544,0.043406506379445396,0.026804395020008087,0.0929779311021169,0.16939846674601236,0.13655213514963785,-13.951660921834476,-21.239642301354955,14.020341427687312,0.0,0.0
ES2004a,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,182,0.19876720507939658,0.22888529300689697,0.14968673388163248,0.06500133375326793,0.025233517090479534,0.06261177361011505,0.1730023225148519,0.15414923429489136,54.811772652542686,-29.1011804051149,-54.46369530325495,0.0,0.0
ES2004a,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,184,0.21035800377527872,0.1326780617237091,0.1503783961137136,0.13417811195055643,0.0755955030520757,0.07882905999819438,0.23343942562739053,0.3055982192357381,-48.3263027455626,22.301408860005328,-46.954898343153666,0.0,0.0
ES2004a,185,0.5676816205183665,0.3647327224413554,0.22265834361314774,0.3106564333041509,0.2848255882660548,0.3230762407183647,0.6935999393463135,0.5966884742180506,-143.37217592502432,71.36966650813632,-140.0726309416606,0.0,0.0
ES2004a,186,0.4459502398967743,0.322190394004186,0.3514231989781062,0.34780662258466083,0.16485236088434854,0.28203585743904114,0.6083627740542094,0.634838213523229,-99.33272541869991,56.17970118620451,-98.6134852671563,0.0,0.0
ES2004a,187,0.22839869062105814,0.12263813614845276,0.5039742787679037,0.09444185098012288,0.027195450539390247,0.4550389846165975,0.30097733934720355,0.3009144216775894,-62.44666266320203,-2.538690284321561,-30.151611463602478,0.0,0.0
ES2004a,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004a,196,0.31814150015513104,0.16237574815750122,0.33016427357991535,0.13209649423758188,0.07374729588627815,0.3400772412618001,0.27570574482282,0.6071400245030721,-5.884756741618929,0.7696002802815715,-5.048770817285139,0.0,0.0
ES2004a,197,0.4418385724226634,0.3400784780581792,0.6961179176966349,0.3481829861799876,0.22528581321239471,0.6036711732546488,0.4771993358929952,0.7671247720718384,21.971450483401185,21.901929845566286,-1.9610016357086908,0.0,0.0
ES2004a,198,0.4953942100207011,0.37096157670021057,0.7402365406354269,0.3567818303902944,0.24688968062400818,0.540219803651174,0.48560868700345355,0.6772493422031403,22.983727858564567,22.52995726329574,-1.8518632867374578,0.0,0.0
ES2004a,199,0.4960697094599406,0.3974196712176005,0.6448280413945516,0.36166633168856305,0.27504028379917145,0.45977667967478436,0.4174845317999522,0.7851141889890035,24.8124522703128,24.68049239689898,-1.0803433737905683,0.0,0.0
ES2004a,200,0.4299413363138835,0.3123401602109273,0.5556744436422983,0.3637739320596059,0.2394949992497762,0.38194310168425244,0.37660306692123413,0.5866239468256632,25.520863407383402,23.98071616631456,-1.356234809977633,0.0,0.0
ES2004a,201,0.44783198833465576,0.34216564893722534,0.5407770077387491,0.4076876938343048,0.27983983357747394,0.30151796340942383,0.48250362277030945,0.5484841441114744,27.28192526522866,22.9978394932555,-1.3458131125442527,0.0,0.0
ES2004a,202,0.47534359494845074,0.36621947089831036,0.5788040260473887,0.46248191595077515,0.27764007945855457,0.583227793375651,0.5566046237945557,0.6763534744580587,28.322761928046514,20.62059735454467,-1.9734863513625733,0.0,0.0
ES2004a,203,0.4701203207174937,0.3186847964922587,0.5363984207312266,0.4588206211725871,0.2788490702708562,0.5186210970083872,0.49209874868392944,0.575934648513794,29.178254563443147,20.89939199195391,-2.5016087368843283,0.0,0.0
ES2004a,204,0.7969133853912354,0.564115564028422,0.4279539982477824,0.06942785407106082,0.08266191308697064,0.7639966011047363,0.49307988087336224,0.71465136607488,7.5978091592015495,-4.417031743471267,-4.450258106748591,0.0,0.0
ES2004a,205,0.8296339710553488,0.4997291962305705,0.3308379997809728,0.06411069010694821,0.0517693484822909,0.780754824479421,0.5300399462381998,0.7643618981043497,7.156277257312143,-3.2771918261868116,-5.140981320923502,0.0,0.0
ES2004a,206,0.8396906654040018,0.5164588491121928,0.3954593638579051,0.06082777430613836,0.05357464402914047,0.7678375840187073,0.5003627240657806,0.522384762763977,6.71603295141271,-2.583967968448901,-5.2593545364847385,0.0,0.0
ES2004a,207,0.8614160418510437,0.5473477939764658,0.5222064654032389,0.06316198656956355,0.039509087800979614,0.7815842827161154,0.4813484152158101,0.7269018689791361,7.656554196160742,-2.117672898477887,-5.321927689931771,0.0,0.0
ES2004a,208,0.7638522585233053,0.5031756063302358,0.6498227715492249,0.19435960551102957,0.11002048601706822,0.18856553733348846,0.40456293026606244,0.7742325266202291,8.30277392146439,24.689009665634078,-4.051120588803837,0.0,0.0
ES2004a,209,0.7383806308110555,0.5197599728902181,0.5175488789876302,0.21199141442775726,0.1413739137351513,0.3174796948830287,0.4588477114836375,0.310563991467158,7.9092411145566315,24.639101754082237,-6.146868244414617,0.0,0.0
ES2004a,210,0.621863842010498,0.41538360714912415,0.5180648366610209,0.12420088052749634,0.04445696249604225,0.33553575972716015,0.3877086142698924,0.5304339528083801,0.43672597435960103,28.187494221697563,-7.617999509268618,0.0,0.0
ES2004a,211,0.6041118701299032,0.40268780787785846,0.5566290020942688,0.11762486646572749,0.06016211211681366,0.3242320120334625,0.41112547119458515,0.2121424823999405,2.75735181446028,26.807123769628117,-7.196369960695127,0.0,0.0
ES2004a,212,0.5646172563234965,0.35757489999135333,0.5685950318972269,0.12187151610851288,0.10074038927753766,0.3008814553419749,0.47935356696446735,0.5025270581245422,7.1279116135263605,25.283888052101165,-9.499202598369399,0.0,0.0
ES2004a,213,0.5671144525210062,0.33600810170173645,0.5882220466931661,0.11833959817886353,0.06531523043910663,0.37143932779630023,0.5503366490205129,0.07219643766681354,10.39567883684863,23.146623995269966,-10.995095943459011,0.0,0.0
ES2004a,214,0.5659152666727701,0.3270818889141083,0.7293002804120382,0.10826525588830312,0.0585226242740949,0.2606470137834549,0.5650692383448283,0.17380854487419128,10.101745822305618,23.921946008066623,-11.516693427727205,0.0,0.0
ES2004a,215,0.5837892095247904,0.3077164689699809,0.6938240130742391,0.11268398662408192,0.05175517996152242,0.2759740749994914,0.5900139609972636,0.3912784432371457,9.254798035200487,23.45568206787885,-11.805981954525999,0.0,0.0
ES2004a,216,0.5702243049939474,0.37739959359169006,0.6766391396522522,0.17702581733465195,0.07658337553342183,0.29117699960867566,0.5070263346036276,0.40332928361992043,11.502097476684924,23.42824323895968,-11.553325097548148,0.0,0.0
ES2004a,217,0.562812348206838,0.287330021460851,0.22056655089060465,0.17329753935337067,0.164900874098142,0.4979089597860972,0.44506001472473145,0.4843823661406835,8.667786726735411,-11.125464155967927,4.890559266558654,0.0,0.0
ES2004a,218,0.6392475962638855,0.29942212005456287,0.23250864446163177,0.11159200345476468,0.04935178315887848,0.28083903590838116,0.5215263764063517,0.4073936541875203,-0.008588980070365496,13.86890002971422,1.4426980360496098,0.0,0.0
ES2004a,219,0.5079590976238251,0.3310379981994629,0.6855970422426859,0.26478952666123706,0.16032178699970245,0.40379665295283,0.40115336577097577,0.7250539064407349,19.688971802371942,25.48260003120038,0.9489402777332042,0.0,0.0
ES2004a,220,0.5597720940907797,0.3175782908995946,0.7047061324119568,0.2723865658044815,0.152544267475605,0.5209544003009796,0.4141981403032939,0.7352211177349091,21.23749476492417,23.078858070006195,1.4381656970271701,0.0,0.0
ES2004a,221,0.5717417101065317,0.2693454772233963,0.5346961617469788,0.18184848378101984,0.10164718205730121,0.2760685533285141,0.4369974136352539,0.6376085678736368,7.395448364079815,13.524439408085565,0.20640496166383984,0.0,0.0
ES2004a,222,0.5549516479174296,0.23788676659266153,0.4147156774997711,0.1114014262954394,0.03667812173565229,0.26737619439760846,0.4923137327035268,0.35531774659951526,1.6817943198640724,13.484617790528604,6.304964737656564,0.0,0.0
ES2004a,223,0.5164954761664072,0.19251387814680734,0.4796675791343053,0.10516830409566562,0.023911201395094395,0.37345942358175915,0.4420727292696635,0.8536698619524637,11.72489967249003,15.313413134528934,6.938796063587712,0.0,0.0
ES2004a,224,0.6565830310185751,0.22961301604906717,0.7498063047726949,0.1351704547802607,0.03332293778657913,0.49245498577753705,0.4387495716412862,0.6961726347605387,17.027100495255677,20.149313471147654,3.9104320424278924,0.0,0.0
ES2004a,225,0.6457682053248087,0.27437715729077655,0.6826162934303284,0.139761912326018,0.034610932072003685,0.5605928202470144,0.49040279785792035,0.3858446131149928,16.67188155224953,22.605607588895065,1.5687607734240239,0.0,0.0
ES2004a,226,0.62788854042689,0.24437754849592844,0.7462951938311259,0.13130700091520944,0.03961395472288132,0.2685110370318095,0.4273751775423686,0.45245009660720825,15.701075524782835,24.073535613853853,0.9077972587587709,0.0,0.0
ES2004a,227,0.6185226639111837,0.23167756696542105,0.7057593663533529,0.13328562676906586,0.04892308140794436,0.4775201976299286,0.4395747184753418,0.21150584518909454,15.132768866088247,25.409679405632392,0.8385271837191185,0.0,0.0
ES2004a,228,0.5438280502955118,0.33354756236076355,0.7165718674659729,0.2601326256990433,0.1471520240108172,0.49479087193806964,0.43211958805720013,0.7938975294431051,15.167194089189294,27.29951849165559,0.35523945985821,0.0,0.0
ES2004a,229,0.5804824829101562,0.29249794284502667,0.7313642303148905,0.186482106645902,0.0838157410422961,0.5520283579826355,0.44182244936625165,0.8587551911671957,16.075015540100626,27.115090983666125,0.43132940007643583,0.0,0.0
ES2004a,230,0.5899603366851807,0.4205130736033122,0.226706196864446,0.0797828733921051,0.03881769937773546,0.3422885835170746,0.34257856011390686,0.7154402136802673,0.23759734997981585,-3.3469033368057026,-1.2252829721690344,0.0,0.0
ES2004a,231,0.646683951218923,0.33878442645072937,0.1833804895480474,0.062203959872325264,0.017549927346408367,0.17177610596021017,0.5180304249127706,0.8328585426012675,-4.690317195738838,24.802067011465628,-4.380362010815923,0.0,0.0
ES2004a,232,0.5992771585782369,0.2981001486380895,0.2979215880235036,0.06580145408709843,0.02915981908639272,0.29453009366989136,0.5539433360099792,0.568485309680303,-3.535423421095226,26.711055112747236,-5.535994784643688,0.0,0.0
ES2004a,233,0.6064523458480835,0.27770396570364636,0.506737639506658,0.11004222681125005,0.06736809636155765,0.330941100915273,0.5081362028916677,0.6619270841280619,1.193344656598594,30.35784450752512,-8.154634855089041,0.0,0.0
ES2004a,234,0.6586024761199951,0.3209874282280604,0.4894398053487142,0.13735713064670563,0.05265898692111174,0.27871065338452655,0.5034063458442688,0.6795128683249155,4.011063552766626,24.207004325974747,-6.98351502580097,0.0,0.0
ES2004a,235,0.7185854117075602,0.2990536689758301,0.35547346870104474,0.06949296096960704,0.010686688125133514,0.44596067070961,0.48013292749722797,0.9712642629941305,1.0775876125532908,18.005913640610785,-4.770056126858813,0.0,0.0
ES2004a,236,0.753715435663859,0.3505651503801346,0.22793882340192795,0.07053592428565025,0.01784960801402728,0.35271798074245453,0.4483574430147807,0.9868411620457967,0.3915296021019923,8.981500710104255,-3.8201501772446806,0.0,0.0
ES2004a,237,0.6918114423751831,0.41643981138865155,0.358804111679395,0.06890487919251125,0.0365648145476977,0.4578869938850403,0.34544270237286884,0.7248077193895975,3.59791963333107,-2.297898055065025,-2.0238590307473703,0.0,0.0
ES2004a,238,0.5230135520299276,0.20241513848304749,0.2599284003178279,0.08454336474339168,0.045122782389322914,0.5863166352113088,0.34566839536031085,0.39730679367979366,5.591106516245767,-23.354278484228264,-1.77611233800486,0.0,0.0
ES2004a,239,0.47440220912297565,0.3741101920604706,0.4598289529482524,0.0978396733601888,0.04284208143750826,0.4044813613096873,0.4859482944011688,0.07640318137904008,62.22504230487914,-61.30300398057799,-62.527788597356015,0.0,0.0
ES2004a,240,0.5649154186248779,0.2941705534855525,0.5023722449938456,0.2682314266761144,0.2415924829741319,0.29735567172368366,0.48852893710136414,0.44220412025849026,9.036851107968356,21.623824560670883,1.4049923920985339,0.0,0.0
ES2004a,241,0.49822040398915607,0.26512544850508374,0.44018876552581787,0.16582834472258887,0.1110164945324262,0.16986698905626932,0.5000804960727692,0.15402556769549847,-13.03271830129414,21.258931481938387,-2.3234864813523894,0.0,0.0
ES2004a,242,0.501689742008845,0.366658017039299,0.46579721570014954,0.18393644442160925,0.04017230744163195,0.1744800532857577,0.49798346559206647,0.04001742341400435,-48.619849330523714,13.109956187387168,-5.341861029081539,0.0,0.0
ES2004a,243,0.48211710651715595,0.5316279828548431,0.33158349990844727,0.32303709785143536,0.1472722440958023,0.1258648360768954,0.48671209812164307,0.0025852094404399395,-72.34755453501437,11.386268377762791,-8.863809569571481,0.0,0.0
ES2004a,244,0.4889732400576274,0.5849302808443705,0.5207363764444987,0.2906126727660497,0.09740865727265675,0.18700996289650598,0.4952104489008586,0.011425177877147993,-73.69441193334211,8.7542668538766,-7.544246957661865,0.0,0.0
ES2004a,245,0.5304470360279083,0.6237729787826538,0.38316891590754193,0.27115531265735626,0.07809690634409587,0.24487224717934927,0.4753562609354655,0.009015773112575213,-68.70722192178413,8.316295566034883,-9.299593154781853,0.0,0.0
ES2004a,246,0.5040262738863627,0.4045958071947098,0.33836254477500916,0.17781758805116019,0.05500142307331165,0.2542032351096471,0.5034263829390208,0.12440154608339071,-47.34643083949553,10.770575530553678,-8.54852494865543,0.0,0.0
ES2004a,247,0.5340379178524017,0.17047800620396933,0.3558463354905446,0.10127380241950353,0.017850762233138084,0.3179892251888911,0.44864527384440106,0.29025582255174714,-1.5818669254112236,19.60129108313188,-6.014191290548702,0.0,0.0
ES2004a,248,0.6281877358754476,0.21417194604873657,0.6409138838450114,0.13723932454983392,0.027133396516243618,0.49113811055819195,0.41756560405095416,0.7333417336146036,11.929404467674374,22.645754481232704,-5.949051468371496,0.0,0.0
ES2004a,249,0.5838292837142944,0.37773746252059937,0.593224843343099,0.30825527012348175,0.23486458944777647,0.29304159184296924,0.39097411433855694,0.364520197113355,18.71155919315294,25.0579678128578,-0.5572184186123694,0.0,0.0
ES2004a,250,0.5213632682959238,0.31788186232248944,0.5944522023200989,0.340531587600708,0.37481988469759625,0.3204941600561142,0.39176393548647565,0.45958834886550903,27.47201946252321,25.699437287685218,5.971871819110532,0.0,0.0
ES2004a,251,0.521911213795344,0.35825055837631226,0.6250141064325968,0.35283759236335754,0.38183056314786273,0.286091148853302,0.4071691036224365,0.2879341406126817,27.0308271838523,26.880728760892595,7.322799748191772,0.0,0.0
ES2004a,252,0.572132408618927,0.3536076247692108,0.6591383616129557,0.3381480773289998,0.32782769203186035,0.2803605645895004,0.4721281627813975,0.21968730290730795,24.19196279785775,27.397519505941727,6.105287471365536,0.0,0.0
ES2004a,253,0.6168823639551798,0.38595380385716754,0.6854986945788065,0.3203234374523163,0.2767750918865204,0.38677013913790387,0.4915088315804799,0.6914722820123037,22.822170569669794,27.77836826702404,5.832211067428336,0.0,0.0
ES2004a,254,0.5871269901593527,0.27630752325057983,0.693119486172994,0.2878775397936503,0.2953789035479228,0.15435578425725302,0.46642114718755084,0.3575309117635091,22.210709101217816,27.87231180202295,5.143982510602213,0.0,0.0
ES2004a,255,0.5802746216456095,0.270964855949084,0.5977320472399393,0.3142080654700597,0.22757332026958466,0.3459298014640808,0.45179690917332965,0.28764949428538483,22.164288409565483,27.06889854025737,4.7018458440146516,0.0,0.0
ES2004a,256,0.5565226674079895,0.3853921989599864,0.6465998490651449,0.3865878184636434,0.3367118736108144,0.2944548924763997,0.44104979435602826,0.24506790935993195,22.5597500234859,27.073647416673555,4.642261755921897,0.0,0.0
ES2004a,257,0.5947837829589844,0.33021775384744007,0.6809142231941223,0.18058683971563974,0.1908013497789701,0.391166627407074,0.4801688989003499,0.29616119464238483,17.999104487776787,25.74793595888313,1.8499426324714514,0.0,0.0
ES2004a,258,0.5789682865142822,0.1891664663950602,0.728290855884552,0.15017818411191305,0.046987553437550865,0.4198643813530604,0.42327438791592914,0.3274306332071622,14.340894622069817,23.999425466547354,-1.9193959349070557,0.0,0.0
ES2004a,259,0.39911262194315594,0.1333204706509908,0.5413159132003784,0.0868640939394633,0.032658834010362625,0.1948866347471873,0.2919025421142578,0.3923677404721578,7.8089521307460545,15.768196368639176,-2.3096205065714406,0.0,0.0
ES2004a,260,0.4595264494419098,0.14079993466536203,0.450188269217809,0.22806000212828317,0.1596716158092022,0.2168692946434021,0.4604661862055461,0.2750762303670247,4.8895828157349515,25.17235962918385,4.735263458939525,0.0,0.0
ES2004a,261,0.44857173164685565,0.20805911968151727,0.3813064694404602,0.16325552761554718,0.09392017374436061,0.2839522957801819,0.48225875695546466,0.3746846566597621,5.5489986957896065,24.62632490184795,4.272985194347194,0.0,0.0
