meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2002a,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,132,0.6646590232849121,0.48651524384816486,0.4628257751464844,0.17060757180054983,0.08431112735221784,0.5193829635779063,0.5536207556724548,0.24252671003341675,-28.70387993695998,16.028863723392327,-23.099583143251923,0.0,0.0
ES2002a,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,134,0.7610320846239725,0.43607889612515766,0.5072916646798452,0.2749209329485893,0.13841027642289797,0.4716128210226695,0.40266725420951843,0.6870037118593851,8.693849826161138,13.680299365830733,0.35000186724257415,0.0,0.0
ES2002a,135,0.70047926902771,0.5213169554869334,0.5967295865217844,0.13664436588684717,0.037172598764300346,0.680502454439799,0.4643068313598633,0.9587459365526835,3.0137024933252348,16.094295688741816,-12.065672074293252,0.0,0.0
ES2002a,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,161,0.6195497612158457,0.47532503803571063,0.3747466504573822,0.21014206856489182,0.14527546676496664,0.6475967764854431,0.46972302595774335,0.38949164003133774,-3.727565741941875,9.45829076364427,1.7709762090099475,0.0,0.0
ES2002a,162,0.7814841667811075,0.5262247920036316,0.39637025197347003,0.06352384140094121,0.016382901618878048,0.6923063596089681,0.5991868575414022,0.015458434199293455,8.230662212862105,17.486043859552986,5.2213317233550125,0.0,0.0
ES2002a,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2002a,167,0.2401055097579956,0.19101903835932413,0.12285801768302917,0.0836374560991923,0.14885114630063376,0.15477056304613748,0.13796207308769226,0.13850917418797812,0.07830050442170937,5.926583436921529,-5.9286050521033475,0.0,0.0
ES2002a,168,0.6438186764717102,0.3470030923684438,0.5378316541512808,0.3190988500912984,0.19853510583440462,0.3077414929866791,0.4488963683446248,0.9371850291887919,-15.84038164188123,43.76060513312828,-19.085870932752766,0.0,0.0
ES2002a,169,0.6309606830279032,0.3630036413669586,0.40818501512209576,0.5101371606191,0.42959365248680115,0.4835297167301178,0.3917974630991618,0.9037351608276367,-11.583310978047999,15.801626325391636,-26.94995912786723,0.0,0.0
ES2002a,170,0.6815049449602762,0.43740586439768475,0.6525346438090006,0.4997656047344208,0.3231751223405202,0.5305364926656088,0.3914037048816681,0.9513996044794718,-14.452034807804907,14.769344548558601,-44.74882488858472,0.0,0.0
ES2002a,171,0.7008887529373169,0.3184986511866252,0.55853338042895,0.11949327339728673,0.058099317053953804,0.6182209253311157,0.45414576927820843,0.6637221177419027,-17.563857121276968,22.787580960858648,-54.192366048415415,0.0,0.0
ES2002a,172,0.6602381467819214,0.30469922224680585,0.5758877595265707,0.2560510238011678,0.16282323251167932,0.2875508467356364,0.48294087251027423,0.9878938595453898,-24.539646430856013,54.816556968283294,-38.155375251818434,0.0,0.0
ES2002a,173,0.7372537851333618,0.40637314319610596,0.5651308596134186,0.1768159121274948,0.058942498018344246,0.4771358172098796,0.4477166732152303,0.9099697868029276,16.05548776945648,45.875834066702545,12.77577729121947,0.0,0.0
ES2002a,174,0.6725975076357523,0.33135170737902325,0.7180170814196268,0.24082030355930328,0.09976814066370328,0.3298387626806895,0.5280420382817587,0.7292308211326599,-15.398110840139688,62.92496306678091,-19.43827094578435,0.0,0.0
ES2002a,175,0.6353519161542257,0.38775210579236347,0.5476208527882894,0.2744875450929006,0.10775906592607498,0.38904554148515064,0.5997673670450846,0.8742285768191019,-52.52958071381429,78.08186827427191,-51.615194324840445,0.0,0.0
ES2002a,176,0.554913600285848,0.3607284029324849,0.5414455433686575,0.14140252768993378,0.06618643924593925,0.406821330388387,0.6467572450637817,0.6964280009269714,-75.99397481724706,78.84106084450872,-74.07704760142086,0.0,0.0
ES2002a,177,0.5956803560256958,0.3628505269686381,0.7204744418462118,0.13258812576532364,0.061324690779050194,0.4863923043012619,0.5769681334495544,0.7159686982631683,-80.52795389301212,78.8145634882931,-78.13954381697523,0.0,0.0
ES2002a,178,0.6749754150708517,0.3856021761894226,0.6880725820859274,0.1516425609588623,0.04519342010219892,0.5220016837120056,0.4662829240163167,0.7266541620095571,-60.82243851759142,66.63325121410365,-60.055182927527056,0.0,0.0
ES2002a,179,0.7490167617797852,0.44791485865910846,0.558274487654368,0.17405647536118826,0.08795535191893578,0.46089798708756763,0.46986640493075055,0.9466454982757568,-10.512883902714316,54.68264322351089,-12.74734173106227,0.0,0.0
ES2002a,180,0.6909898320833842,0.3783934811751048,0.5791360338528951,0.15858212113380432,0.12936109552780786,0.4549965759118398,0.517744908730189,0.902675191561381,-5.2469522265235895,53.79036068255772,-9.027064431183378,0.0,0.0
ES2002a,181,0.6364298065503439,0.46961573759714764,0.5506254235903422,0.2366784413655599,0.14983101189136505,0.4289298752943675,0.4692144493261973,0.9589760303497314,-6.842853428185028,55.25725809602765,-10.068763830618417,0.0,0.0
ES2002a,182,0.5973080595334371,0.3695222735404968,0.4329120914141337,0.14862131824096045,0.05402488882342974,0.5062545537948608,0.4285281002521515,0.8957101901372274,-10.73523070220467,52.19073095124318,-11.599596111777721,0.0,0.0
ES2002a,183,0.7456604639689127,0.41297516226768494,0.6198563277721405,0.12828801572322845,0.069075558334589,0.5299605925877889,0.45861058433850604,0.8494864702224731,-10.655941195525406,65.61013670526906,-11.88927439441464,0.0,0.0
ES2002a,184,0.7444610993067423,0.453037828207016,0.403970330953598,0.1628950039545695,0.08358539392550786,0.44713785250981647,0.4411192238330841,0.9674480557441711,-5.94660222803564,51.37540807711455,-11.271160761878155,0.0,0.0
ES2002a,185,0.6783324877421061,0.3993737945954005,0.5627268155415853,0.19463554521401724,0.07342726116379102,0.5087869167327881,0.4272910952568054,0.9466037352879842,-0.4797166819776771,22.19503181708933,-9.75462159132834,0.0,0.0
ES2002a,186,0.6359832088152567,0.42316829164822894,0.5591934820016226,0.10648397107919057,0.03909598539272944,0.4642026921113332,0.4538503885269165,0.7657648324966431,-2.051857098456703,58.18132630666565,-5.1047938892127815,0.0,0.0
ES2002a,187,0.4317715068658193,0.4541610578695933,0.33151749273141223,0.08810633669296901,0.042131890853246055,0.23609276612599692,0.38404863079388935,0.020406320846329134,-30.765611386348343,14.78877763651388,30.44253042358135,0.0,0.0
ES2002a,188,0.43726836641629535,0.39172227183977765,0.18760928511619568,0.08964426318804423,0.04518623401721319,0.16624059528112411,0.4231313367684682,0.00963933269182841,-32.15318913222809,13.095502459706552,30.106386193823983,0.0,0.0
ES2002a,189,0.6624110142389933,0.49022693435351056,0.3755670388539632,0.06680357207854588,0.024783337488770485,0.4165482421716054,0.37563807765642804,0.13957371353171766,1.5173506712506566,-5.053051180752053,10.181709727049943,0.0,0.0
ES2002a,190,0.6875284512837728,0.5103413164615631,0.4235421021779378,0.05268486216664314,0.018031372067828972,0.3490426689386368,0.39791680375734967,0.32328867198278505,5.686139632297578,11.982634145198098,8.594414972249453,0.0,0.0
ES2002a,191,0.7192453145980835,0.4701216717561086,0.5467068354288737,0.05228344599405924,0.020220244924227398,0.20133655269940695,0.42908836404482525,0.02309071645140648,9.820333625199178,25.669833929652043,10.832286753352543,0.0,0.0
ES2002a,192,0.6789367000261942,0.38785913586616516,0.4840693275133769,0.047820268819729485,0.014990149686733881,0.11517307658990224,0.4727570017178853,0.03997140727005899,6.140751994003989,26.87594691406829,12.97527910387698,0.0,0.0
ES2002a,193,0.6114205618699392,0.454729030529658,0.3081605186065038,0.08088350296020508,0.030703566037118435,0.18705809116363525,0.4683174788951874,0.015144624941361448,-7.716252316640482,21.65349251544856,11.919122162313947,0.0,0.0
ES2002a,194,0.4842325945695241,0.4323829611142476,0.20076726377010345,0.1286084751288096,0.0831264890730381,0.2585582733154297,0.5129798650741577,0.03409003451815806,-33.70567520342045,16.338572515184524,18.108496355488054,0.0,0.0
ES2002a,195,0.6735647519429525,0.368223637342453,0.41963279247283936,0.11203433200716972,0.035785396893819175,0.5337339440981547,0.4410361150900523,0.550379013021787,88.13094803465991,62.048647873292474,91.00543498337986,0.0,0.0
ES2002a,196,0.6245799859364828,0.27325905362764996,0.38825226823488873,0.09064919004837672,0.03716186868647734,0.5610573689142863,0.5239534775416056,0.38808594395716983,78.55802763008016,65.8992231771346,81.07613265406019,0.0,0.0
ES2002a,197,0.7425539294878641,0.4463236431280772,0.5501396358013153,0.22255079944928488,0.08757255226373672,0.4960133632024129,0.42738764484723407,0.8674544294675192,47.2660224064602,47.336471772977895,43.21337878125322,0.0,0.0
ES2002a,198,0.7894135316212972,0.5503304998079935,0.49883510172367096,0.202273890376091,0.15850956737995148,0.5764832446972529,0.3625919024149577,0.9433732032775879,17.588033958576258,19.430158369942564,-0.08951499907899822,0.0,0.0
ES2002a,199,0.8271580338478088,0.6007884244124094,0.5450633764266968,0.2013815095027288,0.12349775930245717,0.45328301191329956,0.4293948809305827,0.8979750275611877,19.523036363204866,37.29960989204823,6.71334363489063,0.0,0.0
ES2002a,200,0.8139005899429321,0.5676858822504679,0.6531431476275126,0.19307687878608704,0.09367109090089798,0.5828221539656321,0.46357662479082745,0.6672497193018595,22.264972964903908,51.04722573752554,17.40743609301965,0.0,0.0
ES2002a,201,0.798268735408783,0.4713764786720276,0.6075579325358073,0.23699245353539786,0.07204938928286235,0.601673424243927,0.4567306935787201,0.8475355903307596,22.16407353452007,51.58264167795872,17.365261700797124,0.0,0.0
ES2002a,202,0.7514798442522684,0.3636241555213928,0.6880799531936646,0.19868293901284537,0.04810556893547376,0.5216751595338186,0.4410241941610972,0.7404647668202718,19.511039073023962,49.579826552191435,17.22091849236172,0.0,0.0
ES2002a,203,0.7086529731750488,0.27202938000361127,0.6858196059862772,0.12748733907938004,0.029753232995669048,0.5760708053906759,0.4812088906764984,0.584547201792399,28.514535116062262,63.975139907780886,29.54917742755801,0.0,0.0
ES2002a,204,0.7452133297920227,0.41206660866737366,0.5177337427934011,0.12277225901683171,0.03818879773219427,0.572810024023056,0.47757628560066223,0.5319945613543192,58.92054592919118,73.98271467549544,60.11134308955243,0.0,0.0
ES2002a,205,0.720401664574941,0.3215250571568807,0.5276969075202942,0.09241596112648646,0.03253450865546862,0.6403648257255554,0.4915885229905446,0.48930395642916363,59.59985136090189,73.81711077067867,60.719422622125485,0.0,0.0
ES2002a,206,0.7568553686141968,0.4323058029015859,0.6572490731875101,0.19350199898084006,0.10162434664865334,0.507099042336146,0.5252328813076019,0.7455817461013794,31.202828379546474,56.296962191041644,28.01852326761205,0.0,0.0
ES2002a,207,0.7925723791122437,0.5213095049063364,0.3763137459754944,0.17459838092327118,0.05554062873125076,0.688680907090505,0.43680254618326825,0.9052307407061259,33.52451008556642,44.0168070555809,25.093355418020447,0.0,0.0
ES2002a,208,0.7718197305997213,0.490324467420578,0.6261138916015625,0.11378619571526845,0.03829180325071017,0.47555147608121234,0.41385000944137573,0.7126867274443308,31.086626902814213,51.45257649410186,24.23012984871284,0.0,0.0
ES2002a,209,0.7321767210960388,0.5259038805961609,0.6905520558357239,0.2677454203367233,0.09674963975946109,0.5043419500192007,0.4101087848345439,0.9858203927675883,16.204818420143514,17.243975286601252,-1.2045126445238667,0.0,0.0
ES2002a,210,0.7064854303995768,0.506204624970754,0.5932333370049795,0.2500517964363098,0.10163083424170812,0.680891772111257,0.36215763290723163,0.9973946213722229,17.695267779009374,15.010761299228065,-1.4204550694697613,0.0,0.0
ES2002a,211,0.6306595404942831,0.46965264280637103,0.270672803123792,0.07824240749080975,0.036791217823823295,0.17761160184939703,0.46600420276323956,0.254625058422486,-10.224965884861232,9.985427776339835,15.857933116102323,0.0,0.0
ES2002a,212,0.7407763004302979,0.517787903547287,0.26912789543469745,0.06375754748781522,0.01661962519089381,0.2795299142599106,0.39443055788675946,0.30702809741099674,1.4581008376168023,-10.40114298655215,1.7192557527883017,0.0,0.0
ES2002a,213,0.5805559953053793,0.36310093601544696,0.3679609994093577,0.06884132822354634,0.017055561766028404,0.34804604947566986,0.3488462567329407,0.14207357820123434,0.9783739800428796,-17.849751962639935,6.469019502576475,0.0,0.0
ES2002a,214,0.6490734815597534,0.3288176457087199,0.38119077682495117,0.05732119083404541,0.018821266169349354,0.4729721049467723,0.2938009401162465,0.09515979886054993,1.716611273832698,-15.34032750225868,5.792801473887625,0.0,0.0
ES2002a,215,0.5912876526514689,0.28458450237909955,0.4505350987116496,0.05220277359088262,0.019690189510583878,0.58017631371816,0.30357834696769714,0.06785119324922562,0.7226802361708892,-12.149835970378975,4.230769210865945,0.0,0.0
ES2002a,216,0.5694276491800944,0.27703051765759784,0.32351591686407727,0.0548628568649292,0.02298800212641557,0.565190056959788,0.36798161268234253,0.037019082345068455,-1.2287271512873834,-10.196558836200891,3.9520647104739624,0.0,0.0
ES2002a,217,0.670359194278717,0.4537585377693176,0.3720661749442418,0.05408693974216779,0.018308545152346294,0.5674626429875692,0.3908982078234355,0.16778651252388954,2.9056431895760304,4.42768120789635,8.173238097098414,0.0,0.0
ES2002a,218,0.6376091639200846,0.45672091841697693,0.1985006034374237,0.08645297835270564,0.03482145257294178,0.2594486077626546,0.497197945912679,0.23791476587454477,-8.707400675768051,11.13267908174033,7.4008712376771415,0.0,0.0
ES2002a,219,0.7217905322710673,0.6306044459342957,0.3034416933854421,0.057361405342817307,0.01738924067467451,0.19659298658370972,0.4178082346916199,0.05287816282361746,-17.33586968787477,8.200820682431619,4.775133051875861,0.0,0.0
ES2002a,220,0.6386955777804056,0.48528172572453815,0.2805335919062297,0.0873052974541982,0.043109154949585594,0.28014419476191205,0.5489060978094736,0.03056202394266923,-30.910995555450597,6.2314016263073215,4.197121247606478,0.0,0.0
ES2002a,221,0.7360747655232748,0.5324852665265402,0.42559852202733356,0.21874315539995828,0.11718458930651347,0.5997598469257355,0.3908144533634186,0.9771216114362081,17.73613293901531,9.053870874804927,-4.2985219367998955,0.0,0.0
ES2002a,222,0.5913623174031576,0.3928827295700709,0.1413459156950315,0.26400461544593173,0.3280685742696126,0.5132457415262858,0.4833390712738037,0.2390948630248507,-0.7571907283663366,-22.52589418713019,-3.3158536418791873,0.0,0.0
ES2002a,223,0.6915124456087748,0.6202829281489054,0.08853477363785107,0.2940892254312833,0.3128667026758194,0.22549322247505188,0.5321392814318339,0.5411593616008759,1.5558410323994736,0.4498552724503224,-3.0069229959373387,0.0,0.0
ES2002a,224,0.6119130651156107,0.6221975783507029,0.09856163462003072,0.2054395079612732,0.21839405844608942,0.3437359531720479,0.5536524256070455,0.49752924125641584,2.336542670113767,0.5947208798626177,-2.0122191117444133,0.0,0.0
ES2002a,225,0.6567538777987162,0.6254004736741384,0.2030833177268505,0.36415065328280133,0.4828035036722819,0.36197929581006366,0.5600083072980245,0.8689441482226054,0.7831963797604735,-4.102152889507248,-0.3856210790661163,0.0,0.0
ES2002a,226,0.4599855840206146,0.4499284227689107,0.37706343829631805,0.21183701728781065,0.13802815228700638,0.30681516975164413,0.5056378940741221,0.1419113565546771,-30.12167702312352,24.090768013113603,3.24200202947585,0.0,0.0
ES2002a,227,0.6468311647574106,0.53596364458402,0.3154830187559128,0.08043752610683441,0.020599580990771454,0.3521499385436376,0.4993264178435008,0.06323672241220872,-15.281736264086925,10.3619065331493,8.771874214481555,0.0,0.0
ES2002a,228,0.7036976416905721,0.5560149252414703,0.17540575315554938,0.07866836711764336,0.036484584833184876,0.3629785254597664,0.5010474622249603,0.029781455794970196,-6.105632814200361,12.91785581817742,14.277790306802942,0.0,0.0
ES2002a,229,0.6348005731900533,0.4824241002400716,0.3056297649939855,0.09838446229696274,0.034630006179213524,0.21393583218256632,0.5409739315509796,0.013012317552541694,-18.73604049265403,20.8651864921359,17.736957650530343,0.0,0.0
ES2002a,230,0.7382610638936361,0.43032888571421307,0.10692745943864186,0.05596056580543518,0.019027068590124447,0.39121421178181964,0.31052111585934955,0.14180476342638335,-3.5503629067313,-7.558403024838508,4.366602272534023,0.0,0.0
ES2002a,231,0.6393734812736511,0.38011090954144794,0.21981626252333322,0.06896040340264638,0.03512947137157122,0.3507673144340515,0.2898792127768199,0.15320703263084093,-3.8130029946535067,-9.586280230493989,3.37204948261993,0.0,0.0
ES2002a,232,0.619514544804891,0.32986433307329815,0.18333740532398224,0.06820865472157796,0.0337702843050162,0.321594496568044,0.3062448700269063,0.06133250597243508,-4.064449289520118,-12.66713116434988,4.918635518229045,0.0,0.0
ES2002a,233,0.632435659567515,0.3452167212963104,0.18115273614724478,0.06374236817161243,0.035465085258086525,0.2871296554803848,0.2999665439128876,0.028261573364337284,-4.9614140958690625,-12.673517213655002,2.780882376373695,0.0,0.0
ES2002a,234,0.6375695665677389,0.4424120287100474,0.18785637120405832,0.053900847832361855,0.02712426148355007,0.23115674406290054,0.24608389536539713,0.1596390133102735,-6.005699135997982,-12.449562615648645,0.7264354703487313,0.0,0.0
ES2002a,235,0.6791435281435648,0.40269625186920166,0.12021902203559875,0.05478769913315773,0.03301198221743107,0.22330584128697714,0.2794552544752757,0.2997952898343404,-5.899589653192124,-12.223170570831565,-0.3187618291432452,0.0,0.0
ES2002a,236,0.5494141379992167,0.3336351265509923,0.16281593094269434,0.0680373286207517,0.03659667198856672,0.3381704290707906,0.3004849354426066,0.18596160660187402,-6.93058441748546,-17.821399869135618,0.29050669618086883,0.0,0.0
ES2002a,237,0.5518791476885477,0.35629098614056903,0.19573471943537393,0.09882109115521114,0.06311145735283692,0.2097261299689611,0.3636390765508016,0.15395425531702736,-18.646523888265207,-11.075232158567678,4.435577349576115,0.0,0.0
ES2002a,238,0.3939939836661021,0.3480919599533081,0.3766528367996216,0.20830893516540527,0.172574020922184,0.3131307860215505,0.451781044403712,0.07513360679149628,-26.782963370121575,-0.7960368930517596,12.989379836091663,0.0,0.0
ES2002a,239,0.32351212700208026,0.31676992774009705,0.5786472956339518,0.25945382316907245,0.1805723508199056,0.2567908763885498,0.5122005740801493,0.05755018458391229,-41.87702743157997,15.84000067385764,17.795546364817188,0.0,0.0
ES2002a,240,0.43715206782023114,0.41603410243988037,0.2646268668274085,0.1445021058122317,0.14630195188025633,0.2546514421701431,0.4231471319993337,0.06800548687654857,-30.37741994382429,5.510507673489454,14.574913183373782,0.0,0.0
ES2002a,241,0.6775750517845154,0.5748984217643738,0.1450470139582952,0.047438708444436394,0.027736701692144077,0.1678157796462377,0.3864830633004506,0.05958515281478564,-9.817820370037252,-11.373768029408714,4.699778585974507,0.0,0.0
ES2002a,242,0.5643569231033325,0.41839651266733807,0.142515500386556,0.10344386224945386,0.04762370325624943,0.2888607680797577,0.3732842206954956,0.04342805524356663,-19.489409601914694,-3.380723223329396,8.790134972119079,0.0,0.0
ES2002a,243,0.5625274876753489,0.48169220487276715,0.2845991676052411,0.16342669973770776,0.09087646597375472,0.3842344681421916,0.4658576448758443,0.059122251346707344,-11.414198681004265,-6.2220822907055355,8.396987251313968,0.0,0.0
ES2002a,244,0.5170063972473145,0.331573744614919,0.42649000883102417,0.4429158369700114,0.3691066379348437,0.5594824453194936,0.3573649028937022,0.9848994016647339,7.205070943570142,13.789211425860012,-1.0637632064064595,0.0,0.0
ES2002a,245,0.6304247577985128,0.36673206090927124,0.2628883570432663,0.5469707051912943,0.5224354763825735,0.5730449358622233,0.3759625057379405,0.9615601102511088,-11.376534369472958,18.19885230065112,-16.90458806329999,0.0,0.0
ES2002a,246,0.5892751018206278,0.5096670587857565,0.20581882198651633,0.47557902832825977,0.37199140588442486,0.5733406146367391,0.3715396225452423,0.97796102364858,-14.472411218050354,17.295136893817315,-31.490898713631967,0.0,0.0
ES2002a,247,0.6116200486818949,0.32295869787534076,0.33606940507888794,0.25078388551870984,0.12790093819300333,0.28149258842070896,0.45340777436892193,0.6502781882882118,-25.249198629425223,14.401140391648063,-55.050257872754116,0.0,0.0
ES2002a,248,0.5168533623218536,0.44636329015096027,0.23269481460253397,0.11354903876781464,0.04882985229293505,0.20253469174106917,0.5050565302371979,0.006371313550819953,-36.32526106778595,14.957358478239769,6.257972954123301,0.0,0.0
ES2002a,249,0.549203892548879,0.3832700153191884,0.27778924504915875,0.12657998502254486,0.04844770208001137,0.14000835766394934,0.47979745268821716,0.0043626188999041915,-37.43614863549953,15.497138261405944,5.825172438563786,0.0,0.0
ES2002a,250,0.5760244329770406,0.42443928122520447,0.2368022253115972,0.12429998815059662,0.06726088002324104,0.2364140103260676,0.4888286590576172,0.00535237486474216,-38.03760855599302,13.68077736698658,6.399201749327712,0.0,0.0
ES2002a,251,0.5183314085006714,0.34103578329086304,0.22365758071343103,0.11209001888831456,0.050317453841368355,0.3242737948894501,0.5217154820760092,0.027235136833041906,-36.623551540569075,14.031622921185166,7.592339735578506,0.0,0.0
ES2002a,252,0.49925947189331055,0.4286614954471588,0.2038652946551641,0.1192037562529246,0.05631427342693011,0.30363572140534717,0.47256721059481305,0.0029084727672549584,-40.971475158280874,14.98372914690358,6.950184265855779,0.0,0.0
ES2002a,253,0.4986487825711568,0.3546282450358073,0.2164617677529653,0.119325024386247,0.0517308401564757,0.1988933285077413,0.4635065197944641,0.004799858434125781,-41.152869811277434,16.606024400960653,6.708921592738789,0.0,0.0
ES2002a,254,0.5151830613613129,0.3686822752157847,0.23242004215717316,0.12912341952323914,0.04859743515650431,0.36281930406888324,0.5005343357721964,0.005321793801461657,-37.10479837297533,14.885380555631748,8.3704285715341,0.0,0.0
ES2002a,255,0.5088740885257721,0.41873632868131,0.19092261294523874,0.10238899538914363,0.039185941219329834,0.18476617336273193,0.46301621198654175,0.0023227069614222273,-29.13808056777192,13.323091182163468,10.49628392732246,0.0,0.0
ES2002a,256,0.585206945737203,0.4439036548137665,0.13070092101891836,0.10422733922799428,0.04863288998603821,0.3323342551787694,0.4981240928173065,0.0013164441528109212,-27.210493903854246,11.937461354195044,9.85906235715357,0.0,0.0
ES2002a,257,0.6808286905288696,0.6029116908709208,0.18252779295047125,0.061033776650826134,0.021565447251001995,0.41589949031670886,0.4538530906041463,0.0021631253184750676,-12.327835462993226,13.522891288551316,12.163464205874135,0.0,0.0
ES2002a,258,0.7804661989212036,0.5129640897115072,0.17876965055863062,0.06580625474452972,0.018559373294313748,0.5742681721846262,0.5129006703694662,0.027620396266380947,-19.868809028490663,8.003693931709597,8.864643939983909,0.0,0.0
ES2002a,259,0.7721060315767924,0.5102123220761617,0.21952431400616965,0.0837906077504158,0.01899646719296773,0.5821016232172648,0.5259635349114736,0.05028843382994334,-23.008824079052214,8.012654783234973,8.809198886920655,0.0,0.0
ES2002a,260,0.7585764328638712,0.5088357528050741,0.1550819699962934,0.08569530894358952,0.028642016773422558,0.5072660942872366,0.4439737598101298,0.38579702874024707,-21.527671850734958,9.328463822784116,9.441783524513774,0.0,0.0
ES2002a,261,0.6468068361282349,0.33945730328559875,0.4340212643146515,0.15899831553300223,0.08831885953744252,0.6255819201469421,0.46142831444740295,0.6830922439694405,32.38271015467401,27.48485022437687,25.156101669063286,0.0,0.0
ES2002a,262,0.6250597437222799,0.25140764315923053,0.656451404094696,0.2830714335044225,0.0994534691174825,0.509672592083613,0.3783980806668599,0.9286953210830688,15.160804805752313,6.115914564360128,7.594149633759227,0.0,0.0
ES2002a,263,0.5977843006451925,0.315109521150589,0.4949252208073934,0.2534997711579005,0.1462471311291059,0.5944170355796814,0.3923664192358653,0.9516397515932719,18.537827671743823,14.330384235535982,10.240378314935544,0.0,0.0
