meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2004d,211,0.7754712700843811,0.41221001744270325,0.20654440919558206,0.08009025702873866,0.019628991062442463,0.46495814124743146,0.5595649679501852,0.2016815816362699,2.6039571130717154,6.054838065189329,2.5234886152519613,0.0,0.0
ES2004d,212,0.6774619221687317,0.3660560796658198,0.29145753880341846,0.28265948593616486,0.24757305160164833,0.38856980204582214,0.43155793845653534,0.5622477183739344,9.47374246756287,6.411955744373874,2.1230966408731473,0.0,0.0
ES2004d,213,0.6819162170092264,0.4196874996026357,0.3861607164144516,0.6794739365577698,0.5874199469884237,0.27379781504472095,0.2293150673309962,0.9266276160875956,8.35527824775631,7.192361148306159,-2.8765927212225133,0.0,0.0
ES2004d,214,0.6587828596433004,0.32177220781644184,0.41198521852493286,0.5558557311693827,0.5231493214766184,0.4269329309463501,0.2678785373767217,0.9921231269836426,10.797708266241722,7.4011731038108834,-4.7295047992007975,0.0,0.0
ES2004d,215,0.7006618976593018,0.38859402139981586,0.38013842205206555,0.4566144049167633,0.4236990809440613,0.3633680244286855,0.29775240023930866,0.9812868436177572,3.089552456320048,15.46481633186812,-9.243173909119866,0.0,0.0
ES2004d,216,0.5815255443255106,0.2219178428252538,0.5344939629236857,0.08045269176363945,0.01961441182841857,0.318732351064682,0.5305793285369873,0.7966616451740265,-0.6615728276759686,22.103105986161864,-11.633964965657006,0.0,0.0
ES2004d,217,0.6188014149665833,0.37508565684159595,0.53501296043396,0.08520974094669025,0.027622049674391747,0.3646066089471181,0.5559009909629822,0.507243941227595,-10.910535953086779,8.009926937064444,-8.047852493769893,0.0,0.0
ES2004d,218,0.6281733910242716,0.4464770158131917,0.542254626750946,0.05257168784737587,0.020811753968397777,0.388767013947169,0.43783024946848553,0.40787269175052643,-26.87178212337351,-6.005903271140607,-8.184320884738845,0.0,0.0
ES2004d,219,0.682571013768514,0.35258978605270386,0.3610594570636749,0.11890001098314922,0.062052288403113685,0.26120565334955853,0.4666861792405446,0.5790989597638448,-6.77888153544808,15.622530584276044,-3.2714929225792564,0.0,0.0
ES2004d,220,0.6900790135065714,0.3720928778251012,0.3067483752965927,0.06514625996351242,0.03091136117776235,0.42841870586077374,0.4360109666983287,0.922963003317515,-1.0807047529486644,-4.44077502866772,-4.6636803165766,0.0,0.0
ES2004d,221,0.6889872948328654,0.43996964891751605,0.43541745096445084,0.07782578965028127,0.03559947572648525,0.575707217057546,0.46633098522822064,0.418685644865036,0.5485644513356641,-5.893294945472346,-7.87826470420741,0.0,0.0
ES2004d,222,0.7014386057853699,0.4648972749710083,0.32923610011736554,0.09358773628870647,0.032632545257608093,0.453088899453481,0.4480314354101817,0.848276416460673,4.7391270330653645,-2.688740992558532,-6.958582345447801,0.0,0.0
ES2004d,223,0.7248063286145529,0.4773409068584442,0.28322382767995197,0.12444504847129186,0.1380412777264913,0.38224490980307263,0.36097509662310284,0.9869963129361471,8.266835742072233,-2.381781385104676,-0.4559943155300042,0.0,0.0
ES2004d,224,0.6764063636461893,0.4386246899763743,0.3600403120120366,0.07961158081889153,0.041972110668818154,0.5292617082595825,0.3571456770102183,0.7603159447511038,6.6383651920429605,-8.68119857389992,-1.6637223891895783,0.0,0.0
ES2004d,225,0.7001068790753683,0.614185631275177,0.3428402245044708,0.07022690400481224,0.030453022569417953,0.5032778382301331,0.4408657451470693,0.6029922664165497,3.224760636704762,-2.601063269898414,0.5174995933070123,0.0,0.0
ES2004d,226,0.720244288444519,0.4979597330093384,0.2666698346535365,0.13595855236053467,0.04505201739569505,0.5210493902365366,0.4320749243100484,0.5040119184801976,-2.8112470836913466,-16.69842185193442,1.5974181637959477,0.0,0.0
ES2004d,227,0.6468890309333801,0.4212522506713867,0.3735298812389374,0.08325943599144618,0.027277606228987377,0.5520597100257874,0.46602605779965717,0.7316730320453644,-5.840754515600647,-25.74874860527413,2.851151158821006,0.0,0.0
ES2004d,228,0.8151388963063558,0.5668870210647583,0.41223983466625214,0.10662891219059627,0.03876964934170246,0.4450906713803609,0.4837259252866109,0.897860050201416,-4.424542111251314,15.846667338778667,0.6383481456339876,0.0,0.0
ES2004d,229,0.715786894162496,0.3832864960034688,0.25391719738642377,0.11847719798485438,0.04506824538111687,0.4947097996870677,0.5238820314407349,0.42331188047925633,-6.562498088894274,14.514262353567752,2.126345762245978,0.0,0.0
ES2004d,230,0.7744775414466858,0.3969259162743886,0.1969104210535685,0.13411802550156912,0.043691529581944145,0.4897494812806447,0.5403831601142883,0.9682573676109314,-6.133038073657846,7.417659224452123,-2.404175604829508,0.0,0.0
ES2004d,231,0.7802193959554037,0.3848334451516469,0.14862174292405447,0.11229273180166881,0.09520535295208295,0.3674109975496928,0.5018051664034525,0.9037498831748962,-1.2875505367726214,6.409654835737222,-2.072314489168779,0.0,0.0
ES2004d,232,0.7976152102152506,0.5304622451464335,0.27199092010656994,0.22917542854944864,0.12615720306833586,0.4731618066628774,0.4244315226872762,0.9868918657302856,4.672387897074394,5.444230089160494,0.1451493152612048,0.0,0.0
ES2004d,233,0.7184464732805887,0.48474876085917157,0.4343948761622111,0.11348911374807358,0.03394341406722864,0.40183647473653156,0.42546023925145465,0.6996818880240122,2.1519449460541327,2.7942532890902263,1.7158364805862687,0.0,0.0
ES2004d,234,0.7784824967384338,0.5982705950737,0.31275487939516705,0.11396928131580353,0.02633030650516351,0.4678962528705597,0.43483975529670715,0.7741117080052694,4.1666392095893015,16.253937823782962,3.374789725182365,0.0,0.0
ES2004d,235,0.7980753382047018,0.5671984155972799,0.48165105779965717,0.12160159399112065,0.03890714732309183,0.5947361787160238,0.46723709503809613,0.882574180761973,7.056231516936832,14.845607667680952,1.51796874387611,0.0,0.0
ES2004d,236,0.7949243783950806,0.6058002312978109,0.3636559744675954,0.08910213535030682,0.02869320660829544,0.5765169262886047,0.43113066752751666,0.6695829965174198,4.759261123738759,6.345534507160405,0.31402292522993563,0.0,0.0
ES2004d,237,0.6853681008021036,0.5379744668801626,0.2018915538986524,0.1577108403046926,0.06451193119088809,0.5092760523160299,0.3814972738424937,0.964735766251882,0.9166134951456777,-4.381579338890998,1.4687578949577098,0.0,0.0
ES2004d,238,0.7241535981496176,0.46144216259320575,0.28636501729488373,0.08538045858343442,0.03878388491769632,0.644857923189799,0.39645916223526,0.8305337230364481,2.3605512465360037,-10.240013874865639,1.8348187420338675,0.0,0.0
ES2004d,239,0.7977377772331238,0.6223137378692627,0.2408020148674647,0.11461504052082698,0.05054675042629242,0.5582176546255747,0.4680019021034241,0.757905493179957,2.836920268391527,5.05644244983102,1.8772135327621289,0.0,0.0
ES2004d,240,0.8068170348803202,0.5673006971677145,0.29489662249883014,0.1420185590783755,0.08108518583079179,0.4086245000362396,0.5002275705337524,0.7114227165778478,-4.498258265762771,9.563114032450526,-1.3333738869790475,0.0,0.0
ES2004d,241,0.7831365664800009,0.5154257913430532,0.27465714514255524,0.09365190317233403,0.04337788249055544,0.3949415683746338,0.41270984212557477,0.9863463441530863,-4.342880672275797,4.661700152220315,-2.643513965651067,0.0,0.0
ES2004d,242,0.6392465829849243,0.28557637830575305,0.2891717900832494,0.07078974073131879,0.028083942209680874,0.3423460125923157,0.42887574434280396,0.7527102132638296,-0.2191532822198088,-6.734072422403183,-5.869932851870541,0.0,0.0
ES2004d,243,0.5424678921699524,0.13682875782251358,0.4892740249633789,0.05907962222894033,0.040396520867943764,0.43150349458058673,0.38954121867815655,0.7609326541423798,5.027078649636436,-20.65454162784039,-12.369510622915817,0.0,0.0
ES2004d,244,0.5254091024398804,0.19910109539826712,0.3776919146378835,0.07138342037796974,0.051652747516830765,0.287264347076416,0.3409208456675212,0.7057921886444092,3.8184140965788003,-20.95982180998233,-11.513456836292567,0.0,0.0
ES2004d,245,0.5721391042073568,0.23018678526083627,0.370809147755305,0.06961477547883987,0.047201287001371384,0.3131224413712819,0.3745263417561849,0.7745709816614786,2.554771320804921,-21.23995518777456,-10.49724679110429,0.0,0.0
ES2004d,246,0.56816432873408,0.2332653949658076,0.42499773701032,0.06660931433240573,0.042097486555576324,0.4608226915200551,0.3613247772057851,0.575422465801239,3.490871836391568,-18.670057675917327,-8.513619970082242,0.0,0.0
ES2004d,247,0.5901001592477163,0.33114781975746155,0.4169263541698456,0.08375358209013939,0.04966678284108639,0.4588151276111603,0.4233599007129669,0.9374617139498392,3.430897284801342,-16.045176636477006,-8.419701585620741,0.0,0.0
ES2004d,248,0.5301855603853861,0.1677046368519465,0.5592840015888214,0.053182403246561684,0.02874588469664256,0.49004008372624713,0.4059031506379445,0.6025781213926772,4.120112617474956,-21.330857044532873,-10.181551856525518,0.0,0.0
ES2004d,249,0.6194170117378235,0.308772270878156,0.6157556573549906,0.09177899609009425,0.08701179052392642,0.5180131991704305,0.34901200731595355,0.9375371734301249,1.9889601773764245,-18.505775765684906,-5.63655131027518,0.0,0.0
ES2004d,250,0.5342315236727396,0.2116174747546514,0.5287127494812012,0.0627434824903806,0.036772857730587326,0.28961427013079327,0.470002144575119,0.61798315277944,2.759305643443239,-22.615973596601503,-9.85416438806336,0.0,0.0
ES2004d,251,0.6794412732124329,0.30336223542690277,0.4360169917345047,0.10807601859172185,0.03630510779718558,0.44883376359939575,0.39125511050224304,0.9032484491666158,7.5339484058050195,0.5236068709667858,-2.026732278141389,0.0,0.0
ES2004d,252,0.7912149826685587,0.4569331804911296,0.4613686501979828,0.13092290113369623,0.04880278122921785,0.4754275282224019,0.4467006325721741,0.8230452140172323,-0.7089672447438314,17.07213032736021,2.9683647785373437,0.0,0.0
ES2004d,253,0.6148873964945475,0.4037579596042633,0.44819005330403644,0.10781814654668172,0.04252610231439272,0.4425796866416931,0.44201024373372394,0.8948451280593872,4.457909156279627,5.084357313922362,0.6627219752351349,0.0,0.0
ES2004d,254,0.6767448981602987,0.45638443777958554,0.5409281402826309,0.09546303004026413,0.052082481483618416,0.31615587572256726,0.46039775013923645,0.4726664771636327,6.7804491010534695,-10.16067795745831,-5.339934410482809,0.0,0.0
ES2004d,255,0.5820838212966919,0.29539718230565387,0.4523565669854482,0.050511800994475685,0.04406986944377422,0.41677193840344745,0.35872894525527954,0.466527642061313,4.63353972952588,-21.496708277812115,-8.849053722547792,0.0,0.0
ES2004d,256,0.7278409401575724,0.36740095913410187,0.4285400410493215,0.08453940103451411,0.07107458574076493,0.4752296408017476,0.3132605254650116,0.9943046768506368,4.039090656369984,-9.910839048351848,-3.9383731344558743,0.0,0.0
ES2004d,257,0.7564019362131754,0.4226682384808858,0.40921799341837567,0.1379706213871638,0.05747169380386671,0.650723526875178,0.39867083231608075,0.9973225593566895,4.422272219453652,7.291494009449039,2.2832326225488253,0.0,0.0
ES2004d,258,0.7963270743687948,0.48162855704625446,0.3823278546333313,0.11122697591781616,0.025423154855767887,0.5705257256825765,0.40924912691116333,0.9887282649676005,5.553194720977165,12.14697701765023,4.043438786876087,0.0,0.0
ES2004d,259,0.7791492541631063,0.46381117900212604,0.44694072008132935,0.141775814195474,0.09322899176428716,0.5606986085573832,0.36541319886843365,0.9987712701161703,6.912046385334143,0.8629965895466688,2.330385752850136,0.0,0.0
ES2004d,260,0.7448999683062235,0.45230311155319214,0.3580655058224996,0.09279376765092213,0.047997238114476204,0.5293429295221964,0.44461366534233093,0.8821126222610474,7.227588422902902,0.6773329475211884,1.9294972042238807,0.0,0.0
ES2004d,261,0.8133799235026041,0.48704059918721515,0.31440765659014386,0.10105346888303757,0.025766067827741306,0.5911830067634583,0.4042788843313853,0.9885595043500265,3.605059604046034,12.166908554468892,4.725581346714698,0.0,0.0
ES2004d,262,0.7088362773259481,0.3789517829815547,0.2671942561864853,0.1037256121635437,0.04524176691969236,0.6058865686257681,0.4786827166875203,0.8462856610616049,2.1750533357690576,0.9144753008132914,1.4931480381721052,0.0,0.0
ES2004d,263,0.6860517462094625,0.5414121051629385,0.28689609964688617,0.07455598811308543,0.03840138763189316,0.508331686258316,0.35626912117004395,0.968212902545929,5.840734084651412,-5.284701042581634,1.113855034517607,0.0,0.0
ES2004d,264,0.8054373065630595,0.7217718362808228,0.22425517439842224,0.07217675944169362,0.030750233680009842,0.6413647731145223,0.4230867226918538,0.9421314795811971,5.77064803127363,0.34996438802037827,3.3664408366002725,0.0,0.0
ES2004d,265,0.8135316371917725,0.5837929546833038,0.3277172197898229,0.1104510227839152,0.05689052368203799,0.4972608784834544,0.3871590793132782,0.8639022906621298,5.6647065987980305,0.4876528088234293,1.7065760209422607,0.0,0.0
ES2004d,266,0.8074561556180319,0.4643404980500539,0.20791716873645782,0.10926427443822224,0.041690668712059654,0.5615904629230499,0.47723602255185443,0.6949694454669952,-2.722786828781782,3.8648211234709193,-3.9179181561094283,0.0,0.0
ES2004d,267,0.6307655175526937,0.44670915603637695,0.40025949478149414,0.06686459109187126,0.04394471521178881,0.521072655916214,0.3679060737291972,0.9331095218658447,-0.4706446813934053,-9.744463081926247,-6.289767966188312,0.0,0.0
ES2004d,268,0.7508916258811951,0.4443827172120412,0.25947574774424237,0.06726094583670299,0.03598439693450928,0.516272097826004,0.41650937000910443,0.9534940918286642,0.5732432726632991,-12.412311576116828,-5.484008756953419,0.0,0.0
ES2004d,269,0.5259615182876587,0.32761313517888385,0.4973300298055013,0.07017713785171509,0.038254208862781525,0.4022093017896016,0.3741137683391571,0.9514463543891907,3.7725894805693745,-29.759248453926403,-10.660459015881719,0.0,0.0
ES2004d,270,0.6143935521443685,0.34529897570610046,0.3294807622830073,0.09303803617755572,0.04776212014257908,0.4733402629693349,0.3972502450148265,0.767498234907786,5.404890293064213,-17.71752065009998,-8.12777756238814,0.0,0.0
ES2004d,271,0.7936969002087911,0.6060224970181783,0.18749735752741495,0.1579073965549469,0.06280926739176114,0.505006750424703,0.4836578567822774,0.9117530584335327,-0.9137418306567308,6.49952556968215,-2.4860569733758444,0.0,0.0
ES2004d,272,0.7068215608596802,0.36100155115127563,0.2905309200286865,0.12227074056863785,0.07220265703896682,0.5597383677959442,0.42427685856819153,0.9768473704655966,-0.48722905674663125,-5.7447151247309405,-4.149488623156222,0.0,0.0
ES2004d,273,0.5972742239634196,0.28098789354165393,0.39314807454744977,0.06336997325221698,0.037826780850688614,0.535002996524175,0.42711347341537476,0.8690234224001566,2.9525119249596634,-15.982436765581411,-8.51978347772246,0.0,0.0
ES2004d,274,0.5059179266293844,0.17463802794615427,0.5294652382532755,0.07359315703312556,0.0609742688635985,0.42171066999435425,0.3830585877100627,0.7172662019729614,3.47843654144012,-23.605997827594024,-9.153899267975007,0.0,0.0
ES2004d,275,0.5620708465576172,0.259183590610822,0.5254236062367758,0.06833273296554883,0.03872358426451683,0.3883747160434723,0.3527018924554189,0.6468604989349842,3.233557844966453,-18.89332438660785,-7.584084879682528,0.0,0.0
ES2004d,276,0.5913757880528768,0.241757333278656,0.476990540822347,0.0815449630220731,0.06253956879178683,0.3803415248791377,0.3428428918123245,0.7875683903694153,3.6917597694943134,-14.5376710482484,-6.960004705722846,0.0,0.0
ES2004d,277,0.594851036866506,0.24649272114038467,0.448895384867986,0.07094412545363109,0.03395531512796879,0.46866558988889057,0.3386094272136688,0.9716933170954386,1.853451882332271,-14.076397065925908,-9.335439270750319,0.0,0.0
ES2004d,278,0.45308377345403034,0.2071590224901835,0.4503583312034607,0.11094509561856587,0.0597067524989446,0.34398690859476727,0.4143837094306946,0.9509222706158956,16.80873747979609,-39.37438711468868,-26.19855012229385,0.0,0.0
ES2004d,279,0.6126671632130941,0.3146957854429881,0.5445972084999084,0.1334198589126269,0.08273754517237346,0.403075709939003,0.33724982539812726,0.983865479628245,10.66961435372088,-28.42229061217922,-12.664528742647962,0.0,0.0
ES2004d,280,0.5863065719604492,0.17686050881942114,0.4392550786336263,0.09013400847713153,0.06533567483226459,0.42096250255902606,0.44466416041056317,0.7017946839332581,9.218751626727919,-24.714300192153974,-11.285568942170862,0.0,0.0
ES2004d,281,0.7156775792439779,0.4797382230559985,0.40685129165649414,0.05468633770942688,0.0336792649080356,0.5412739515304565,0.4109738866488139,0.8777003685633341,1.8273604228704252,-8.115170917716105,-8.822892568543134,0.0,0.0
ES2004d,282,0.7812138597170512,0.5944662491480509,0.34905075033505756,0.10677586868405342,0.03541423752903938,0.5885279377301534,0.46724656224250793,0.46647560099760693,-3.81911604822089,6.765627704143507,-4.431393098306642,0.0,0.0
ES2004d,283,0.7179102102915446,0.5228399137655894,0.4034273748596509,0.10813691715399425,0.03718562424182892,0.5132210950056711,0.4146275818347931,0.6996642450491587,2.369001237819945,1.2425712733352665,-1.9173147669046111,0.0,0.0
ES2004d,284,0.671944816907247,0.4471447865168254,0.567770928144455,0.12353599940737088,0.11176627439757188,0.4345008134841919,0.33478429913520813,0.9013281265894572,6.429548004667151,-15.01812668089031,-8.999635311630154,0.0,0.0
ES2004d,285,0.6459499001502991,0.29923003911972046,0.5296798149744669,0.05677518993616104,0.05335044674575329,0.3855651219685872,0.3618811219930649,0.8292266130447388,8.932834911204559,-17.210948190915012,-12.053496066354533,0.0,0.0
ES2004d,286,0.757009744644165,0.5481519897778829,0.3668256451686223,0.08303068702419598,0.035808359583218895,0.5837647666533788,0.37190664807955426,0.9350043733914694,7.648492491371388,-5.4363949756092635,-5.508432095774615,0.0,0.0
ES2004d,287,0.7023870944976807,0.5390910307566324,0.2302294448018074,0.0638538400332133,0.02636677461365859,0.41861002643903095,0.4377390642960866,0.550200010339419,3.269575179496094,-4.296048539199147,-0.7337803372687549,0.0,0.0
ES2004d,288,0.7698751290639242,0.4889943102995555,0.5090561211109161,0.07388574133316676,0.04200819879770279,0.5414100289344788,0.3892633219559987,0.8849473198254904,-4.104131690349871,-9.255851060974162,-1.1537770935313105,0.0,0.0
ES2004d,289,0.6550010442733765,0.4514910529057185,0.23479932794968286,0.08455375085274379,0.10384495618442695,0.4769299527009328,0.4446754256884257,0.7318906982739767,-7.436074943549809,-25.90156140313378,2.6335451320813945,0.0,0.0
ES2004d,290,0.14297160506248474,0.13662606477737427,0.1627341111501058,0.11592630545298259,0.12205771605173747,0.07404406865437825,0.1359211802482605,0.16971856355667114,-11.16575490934161,-24.05978201204198,10.712574648706697,0.0,0.0
ES2004d,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,323,0.6731806000073751,0.4260959227879842,0.5044784943262736,0.14181490242481232,0.13258251547813416,0.3801070998112361,0.48543495933214825,0.3807510236899058,10.789734568998993,37.704583763555334,4.952445862183613,0.0,0.0
ES2004d,324,0.6729294657707214,0.40433961153030396,0.4072433610757192,0.15377814074357352,0.12736129015684128,0.3607643445332845,0.45306379596392315,0.16075675189495087,10.08767031645879,38.22437450871434,4.977054802146852,0.0,0.0
ES2004d,325,0.6558808088302612,0.42806286613146466,0.449290931224823,0.155533899863561,0.13194401065508524,0.2438014249006907,0.4964243471622467,0.22525403400262198,10.42694132656023,38.34384009943199,4.025100883866185,0.0,0.0
ES2004d,326,0.6514004071553549,0.4164661665757497,0.5360455910364786,0.14237562815348306,0.08334446574250857,0.201153631011645,0.4759104748566945,0.15322303026914597,9.530430034385782,36.834270405450845,2.660316364750468,0.0,0.0
ES2004d,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,342,0.7495478987693787,0.5019042491912842,0.5272006293137869,0.22352819641431174,0.1758574495712916,0.6290020942687988,0.5278108616669973,0.5097824335098267,-4.819471884371947,32.68082872744259,-9.177422976070368,0.0,0.0
ES2004d,343,0.7620943586031595,0.4604288836320241,0.5421122014522552,0.23193813363711038,0.1698222060998281,0.3977707028388977,0.5458126862843832,0.44288356105486554,-5.2457168500646505,32.61349444266552,-9.80514795468106,0.0,0.0
ES2004d,344,0.36653093496958417,0.2617823580900828,0.26212643335262936,0.11935504029194514,0.0747959812482198,0.1689979632695516,0.3659769097963969,0.48843435446421307,-2.960629158575624,-18.242160193622077,4.437928718719254,0.0,0.0
ES2004d,345,0.38167862097422284,0.24073587854703268,0.1679455041885376,0.08722190310557683,0.03430384024977684,0.1507925639549891,0.2529071867465973,0.6318267782529196,-6.789680713505585,-13.284704001152624,13.65614242014973,0.0,0.0
ES2004d,346,0.6181623737017313,0.3357487618923187,0.2903396685918172,0.12271019319693248,0.08117698629697163,0.3475598792235057,0.40074631571769714,0.9195554057757059,-5.233927606004836,-4.560154537340137,14.369827895555703,0.0,0.0
ES2004d,347,0.5599305431048075,0.3437725802262624,0.28867021203041077,0.12484525640805562,0.07305753231048584,0.2609079380830129,0.3947781026363373,0.9759905735651652,-7.374498606920153,-1.969762131008295,17.237277542305804,0.0,0.0
ES2004d,348,0.5084942281246185,0.3779606322447459,0.266484002272288,0.17778714001178741,0.1466965675354004,0.19342990716298422,0.41017812490463257,0.9808675845464071,-6.144754289387595,-2.2490577256568822,17.523070397132905,0.0,0.0
ES2004d,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES2004d,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
