meeting_id,segment_id,AU01,AU02,AU04,AU06,AU12,AU15,AU17,AU25,head_pitch,head_yaw,head_roll,gaze_x,gaze_y
ES2003c,290,0.7250192364056905,0.5319814284642538,0.3226725732286771,0.17796443402767181,0.08936399345596631,0.4483574728171031,0.47579358021418255,0.6302561064561208,22.137101839657294,36.153904754921605,13.767028321245606,0.0,0.0
ES2003c,291,0.5038217504819235,0.32436329623063404,0.6077952682971954,0.10590552786986034,0.03547484055161476,0.4562268555164337,0.42860569556554157,0.30725644404689473,7.11643855209464,33.33686970298418,16.459088518039795,0.0,0.0
ES2003c,292,0.5289942920207977,0.4036317666371663,0.7443474133809408,0.08436188846826553,0.034965229531129204,0.3376942574977875,0.4292359948158264,0.45398292193810147,9.738485338535602,42.95418073681186,19.69605890389594,0.0,0.0
ES2003c,293,0.514300654331843,0.3742024799187978,0.7150304913520813,0.09209184845288594,0.03836840639511744,0.3612944434086482,0.41851608951886493,0.2544955809911092,7.935465390775647,42.59828624490791,17.647489700305837,0.0,0.0
ES2003c,294,0.5761868158976237,0.4068909188111623,0.8396881818771362,0.12218323598305385,0.05440838634967804,0.31815160314242047,0.48665761947631836,0.08586696783701579,5.918069297333232,43.153901607789344,15.288623057083697,0.0,0.0
ES2003c,295,0.5376783609390259,0.41588590542475384,0.7432824571927389,0.1878123035033544,0.12263414263725281,0.49916382630666095,0.5054631431897482,0.12947740902503332,5.8953337938066745,42.659061270372085,15.560647402383688,0.0,0.0
ES2003c,296,0.6668494542439779,0.403324822584788,0.761070986588796,0.1715850830078125,0.09045268595218658,0.640190859635671,0.5315179427464803,0.6984462141990662,7.499881695883917,43.4554880756121,15.897259184992857,0.0,0.0
ES2003c,297,0.5451327363650004,0.4407726625601451,0.7210283080736796,0.19840371857086816,0.11776231601834297,0.3563125431537628,0.5227935314178467,0.1858397920926412,6.755972178701467,41.71786072456148,15.1151361289853,0.0,0.0
ES2003c,298,0.5666033426920573,0.45208901166915894,0.692705492178599,0.1413640851775805,0.04524224499861399,0.40665820240974426,0.49950624505678815,0.29523544013500214,5.1788830513070705,40.74817216553097,14.195073951669679,0.0,0.0
ES2003c,299,0.5524965325991312,0.3573678135871887,0.6787278453509012,0.10102834800879161,0.04053602615992228,0.5793336828549703,0.3979346851507823,0.24731586749354997,4.033355721987163,39.15936688412656,13.998870570677544,0.0,0.0
ES2003c,300,0.5604389707247416,0.3398004174232483,0.6394872466723124,0.07798077166080475,0.03258432820439339,0.5617918868859609,0.33840710918108624,0.5476977725823721,2.044979067787924,36.70522798732487,12.929612576294332,0.0,0.0
ES2003c,301,0.5536360541979471,0.33958887060483295,0.7118827104568481,0.08515586207310359,0.03545705849925677,0.4584198196729024,0.3158481816450755,0.6765950322151184,0.38831325062402233,36.46684538667511,12.585056402180276,0.0,0.0
ES2003c,302,0.569179356098175,0.263574481010437,0.5567939877510071,0.06898226588964462,0.03716141482194265,0.5334926744302114,0.3144891560077667,0.49418551723162335,0.45796696431740536,36.648304881651484,12.849308234400986,0.0,0.0
ES2003c,303,0.5882105032602946,0.28625516096750897,0.6294676264127096,0.07005760073661804,0.03210160198311011,0.45720600088437396,0.3279964327812195,0.49747317532698315,1.0875028037025702,39.049816583343166,13.602943192933763,0.0,0.0
ES2003c,304,0.5422446330388387,0.27465201417605084,0.6580653190612793,0.0708596408367157,0.03377953233818213,0.44886871178944904,0.3231129248936971,0.7707358797391256,2.0149815519636873,39.43528654668091,13.888494151741243,0.0,0.0
ES2003c,305,0.5254725515842438,0.19008717437585196,0.5687923630078634,0.061370305716991425,0.023754599193731945,0.5680095454057058,0.36407487591107685,0.30610768993695575,-0.7590142432130823,38.27002258770484,18.0219946526776,0.0,0.0
ES2003c,306,0.5443816880385081,0.23483269413312277,0.6483697295188904,0.06655186414718628,0.017772173509001732,0.4774755636850993,0.3724736074606578,0.26219966635107994,-0.2941672549198397,35.05334241972398,16.40321314869892,0.0,0.0
ES2003c,307,0.5789610346158346,0.25751323997974396,0.6461767554283142,0.07212920238574345,0.03989005461335182,0.45685338973999023,0.34876344601313275,0.5283282498518626,1.481215402352892,38.78736475743265,14.823727562544468,0.0,0.0
ES2003c,308,0.5609315236409506,0.28542060653368634,0.6345323522885641,0.07013429080446561,0.039038059612115227,0.5166173974672953,0.361747682094574,0.7492677569389343,4.509916426634855,38.68429361985237,14.836215967800134,0.0,0.0
ES2003c,309,0.5735276738802592,0.318373570839564,0.7260776360829672,0.07759798566500346,0.04570586482683817,0.3871616721153259,0.3554723560810089,0.49442144731680554,3.6922460415686484,40.63775377675447,14.289524049167808,0.0,0.0
ES2003c,310,0.5514240264892578,0.32817767063776654,0.6707647442817688,0.06777927776177724,0.04037840043505033,0.3890865743160248,0.35627757509549457,0.33725691338380176,1.914387731319947,42.1956441838796,13.394591038013504,0.0,0.0
ES2003c,311,0.49541152517000836,0.3424389759699504,0.7613775928815206,0.07578772058089574,0.026922509695092838,0.5162601172924042,0.37574540575345355,0.4004868318637212,0.5838842633877587,33.747392947210436,12.118519542482085,0.0,0.0
ES2003c,312,0.4851594765981038,0.302383691072464,0.570720891157786,0.07256856188178062,0.024487071360150974,0.34541816512743634,0.43594203392664593,0.3175516960521539,-1.8529781914861914,26.78468718086479,11.530996705583929,0.0,0.0
ES2003c,313,0.45019955436388653,0.25885850191116333,0.6227631767590841,0.06497130667169888,0.013751052630444368,0.4731896718343099,0.40515268842379254,0.13841326534748077,-5.264894215803324,20.64126821294886,10.031284433107395,0.0,0.0
ES2003c,314,0.47002190351486206,0.2638510962327321,0.558145190278689,0.06342561046282451,0.01572634217639764,0.27063193917274475,0.40064674615859985,0.1535598337650299,-5.6560809042197775,23.150818236261784,10.486434995804537,0.0,0.0
ES2003c,315,0.48615989089012146,0.2698803246021271,0.626982311407725,0.06020427122712135,0.011560180534919104,0.6058079997698466,0.40177232027053833,0.15909048728644848,-4.997766311912373,14.782840947041066,4.124058175534043,0.0,0.0
ES2003c,316,0.5653364062309265,0.2700357933839162,0.5427590310573578,0.09861999874313672,0.02196303817133109,0.24625361959139505,0.37880826989809674,0.553296814362208,-3.2074251110006244,-6.4140624811186235,-0.9845786615189587,0.0,0.0
ES2003c,317,0.5336790283521017,0.26521967848141986,0.5073698262373606,0.13017743080854416,0.02560095613201459,0.2669288714726766,0.37575921416282654,0.43477195998032886,7.536446787496942,2.5877905523653175,3.9641263822906363,0.0,0.0
ES2003c,318,0.5823486646016439,0.27526133755842846,0.3943960616985957,0.09557956705490749,0.015548071203132471,0.27262963851292926,0.3567091127236684,0.4428449124097824,3.6510193351149227,6.996629873142912,3.642553852641545,0.0,0.0
ES2003c,319,0.40980060895284015,0.10916561136643092,0.3670581554373105,0.19542715946833292,0.15176097303628922,0.5847560664017996,0.5611088474591573,0.8842863241831461,72.39543470096923,73.5746427072185,75.48539253184961,0.0,0.0
ES2003c,320,0.4084865252176921,0.19292851289113364,0.29542527596155804,0.20871832966804504,0.21704238653182983,0.2965461313724518,0.5544673204421997,0.6512099802494049,71.62807761577172,72.74142486803676,74.46196789267005,0.0,0.0
ES2003c,321,0.38160555561383563,0.17273338635762533,0.3416827569405238,0.21253934254248938,0.11185255274176598,0.6874619523684183,0.5415878693262736,0.7258922507365545,45.702583979691035,75.30935786756176,49.44138897569709,0.0,0.0
ES2003c,322,0.3949654201666514,0.18522491057713827,0.43406978249549866,0.26349788904190063,0.2876789594690005,0.5654626786708832,0.4331811269124349,0.8211320439974467,56.10088576035022,75.322276218717,60.00006736915674,0.0,0.0
ES2003c,323,0.49742649992307025,0.2517511347929637,0.4102121988932292,0.25583494702974957,0.24037840714057288,0.3905063370863597,0.4007592697938283,0.94366455078125,35.53025613981599,68.77287930520106,39.4808950851829,0.0,0.0
ES2003c,324,0.5684423347314199,0.27800727883974713,0.5986211597919464,0.12083138277133305,0.0775179968525966,0.5067059695720673,0.4225993851820628,0.6806934326887131,18.775433456771864,39.57647293256591,12.08839264708714,0.0,0.0
ES2003c,325,0.6675785382588705,0.3392322063446045,0.3699403703212738,0.1353117028872172,0.06992178534468015,0.38367392619450885,0.4140729308128357,0.48758448908726376,1.858628960786515,23.913263918477643,-9.350133447042028,0.0,0.0
ES2003c,326,0.6868929862976074,0.34828926622867584,0.5555696785449982,0.14730801184972128,0.1412793050209681,0.2703438401222229,0.43426162004470825,0.7834256092707316,1.741941227499485,27.262536344573874,-9.245968933740867,0.0,0.0
ES2003c,327,0.6594516436258951,0.40787473320961,0.4543761412302653,0.07225185508529346,0.06877586431801319,0.33587706089019775,0.3733062545458476,0.3450509160757065,3.3020449022997878,2.8071038673583932,3.9492968532071338,0.0,0.0
ES2003c,328,0.6800882816314697,0.4024294813474019,0.3057690312465032,0.05571142335732778,0.012130686392386755,0.37821993231773376,0.3905678391456604,0.4559982717037201,1.8997056528742442,-9.141847569607927,-0.3849972941041628,0.0,0.0
ES2003c,329,0.6015190680821737,0.36233822504679364,0.2780296156803767,0.05739123746752739,0.013106651914616426,0.34550705552101135,0.401739368836085,0.5679551462332407,0.3648067464049696,-9.429332818896457,-0.47293770932955076,0.0,0.0
ES2003c,330,0.5569466650485992,0.2943563361962636,0.40888778368632,0.057181984186172485,0.012851973374684652,0.41753151019414264,0.4139784475167592,0.2931867515047391,-3.0803102991228095,-7.430152740850846,-10.062718513941485,0.0,0.0
ES2003c,331,0.5141599774360657,0.20531047383944193,0.5683780908584595,0.07313770552476247,0.01604724923769633,0.4453556736310323,0.34340966741244,0.4631038059790929,2.2817707839114676,-6.834124242564761,-19.585510572929827,0.0,0.0
ES2003c,332,0.5338131189346313,0.2903112918138504,0.49517903725306195,0.055489992101987205,0.013051815330982208,0.4233681658903758,0.3682129979133606,0.2151975678279996,4.37615746067624,-7.104667173428973,-11.722844247442817,0.0,0.0
ES2003c,333,0.6815113425254822,0.36445702612400055,0.3562443405389786,0.06499930595358212,0.017777529855569203,0.5300988157590231,0.4306281904379527,0.7002095580101013,4.262032614978447,-4.620356426418035,-7.414151747221638,0.0,0.0
ES2003c,334,0.6661158402760824,0.338639497756958,0.38808704415957135,0.05614204332232475,0.015629939114054043,0.44150527318318683,0.408067911863327,0.8135150869687399,3.1179919833913345,-7.3563331749083325,-4.411615722503374,0.0,0.0
ES2003c,335,0.5195123255252838,0.2900695602099101,0.43914681673049927,0.0791742317378521,0.02820763022949298,0.4650881588459015,0.421277383963267,0.5803704361120859,2.520626039692074,6.401459502421339,-2.3832248320680147,0.0,0.0
ES2003c,336,0.6597018937269846,0.35562609632809955,0.25934846699237823,0.07713596646984418,0.02457270895441373,0.3433123330275218,0.4169796109199524,0.6443193505207697,5.799052839984063,3.129701516367748,1.67268662524737,0.0,0.0
ES2003c,337,0.7782573103904724,0.3460006316502889,0.20192649960517883,0.05685402577122053,0.01668210979551077,0.4077785114447276,0.4065262973308563,0.7434831460316976,5.805200705009395,-4.018917007388544,1.7640925632904179,0.0,0.0
ES2003c,338,0.7135190566380819,0.317071129878362,0.19414774576822916,0.057332951575517654,0.012510483153164387,0.468240221341451,0.43527034918467206,0.5347797671953837,3.3407680616917346,-4.258540536298117,1.2123479240314035,0.0,0.0
ES2003c,339,0.6228738824526469,0.2080526202917099,0.3214150269826253,0.056155987083911896,0.013694056930641333,0.6196750601132711,0.41039085388183594,0.4973358412583669,6.145214829592429,-1.5546331754325855,1.1197999833219587,0.0,0.0
ES2003c,340,0.6522122025489807,0.18857391923666,0.3133363922437032,0.05434656764070193,0.013669589534401894,0.6793288588523865,0.42364516854286194,0.5801739643017451,6.843522118494509,-0.958944973223946,1.0978303041263886,0.0,0.0
ES2003c,341,0.7084545691808065,0.28352630138397217,0.2705579747756322,0.055477436631917953,0.011534244132538637,0.5411816736062368,0.42831873893737793,0.42824940880139667,4.580856168929125,-1.7418030489368646,1.069541539043349,0.0,0.0
ES2003c,342,0.674486517906189,0.25688184301058453,0.27991963426272076,0.05618524799744288,0.012648002244532108,0.5133350690205892,0.4113751947879791,0.6559542020161947,5.472691087543758,-0.40892498775188185,1.1653497440933804,0.0,0.0
ES2003c,343,0.6323105494181315,0.29090497891108197,0.3129298985004425,0.05650239561994871,0.012810718889037767,0.45013170937697095,0.41546284159024555,0.7537949482599894,2.0568524270832955,-3.0639991870618926,1.2684469168653492,0.0,0.0
ES2003c,344,0.588056763013204,0.3319263855616252,0.33068062861760456,0.09963623806834221,0.10103052109479904,0.5281083782513937,0.45813360810279846,0.5467771403491497,4.3811018578751195,-2.46025780137256,0.8204451350495284,0.0,0.0
ES2003c,345,0.523766040802002,0.2894207586844762,0.407802939414978,0.26544374724229175,0.2865556428829829,0.37898258368174237,0.5380305151144663,0.6649591525395712,1.8937171106362254,-3.8434315138208213,0.7930817346564248,0.0,0.0
ES2003c,346,0.5747458934783936,0.30028078456719715,0.36857042213280994,0.1366481234629949,0.07265346652517717,0.33623503148555756,0.4358966251214345,0.7721154590447744,1.8522320822769291,3.8516747935876423,2.577327976608561,0.0,0.0
ES2003c,347,0.5820125738779703,0.3294242521127065,0.6735076904296875,0.1417625993490219,0.07131031279762585,0.25821590920289356,0.37193689743677777,0.47813064729173976,9.67134584037076,15.819949864051608,5.7770383871024364,0.0,0.0
ES2003c,348,0.45199288924535114,0.17795420438051224,0.35830483833948773,0.2643811454375585,0.35210877160231274,0.3114027331272761,0.47027770678202313,0.9045700828234354,53.578973790522035,76.97481737739002,56.089501178036265,0.0,0.0
ES2003c,349,0.38574059804280597,0.13838839530944824,0.3639783461888631,0.2473150541385015,0.2104900379975637,0.4306208888689677,0.43992123007774353,0.8624716798464457,69.19613138027314,76.99780998798087,71.88930354035045,0.0,0.0
ES2003c,350,0.5479094187418619,0.2760705277323723,0.428635040918986,0.1639173999428749,0.10749429215987523,0.5894463956356049,0.40938278039296466,0.7804065843423208,50.48386787798797,56.6405897803126,48.977123240978386,0.0,0.0
ES2003c,351,0.7003185153007507,0.6432439386844635,0.2390341361363729,0.13309065128366152,0.11947698580722015,0.4070170323053996,0.5211915175120035,0.3940144646912813,19.864587324633675,23.572965803067785,15.946004432970021,0.0,0.0
ES2003c,352,0.41382403175036114,0.20601197083791098,0.2640296270449956,0.2895497952898343,0.3129386690755685,0.33928580085436505,0.47427065173784894,0.7611661851406097,50.68484539340445,46.098948018261545,48.949485862689414,0.0,0.0
ES2003c,353,0.49462080001831055,0.2715400457382202,0.4301341772079468,0.1539595698316892,0.09886378670732181,0.527133047580719,0.45150906840960187,0.9912883838017782,67.85099693323595,75.35476135321372,69.96294400695352,0.0,0.0
ES2003c,354,0.4214726785818736,0.15521311511596045,0.49348416924476624,0.13861413796742758,0.1279014547665914,0.3920322855313619,0.5031909247239431,0.9302056034406027,63.972071079682415,73.35667757698937,66.59235150353106,0.0,0.0
ES2003c,355,0.46585309505462646,0.28239281475543976,0.6286045412222544,0.14586460838715234,0.09458147486050923,0.5375733971595764,0.44054200251897174,0.9923012455304464,62.56560900557215,73.56738797301543,64.54844574326084,0.0,0.0
ES2003c,356,0.6220764517784119,0.390453040599823,0.42078649004300434,0.1307908222079277,0.15852579226096472,0.4609145869811376,0.4734966556231181,0.5827450652917227,33.2321290315244,59.00379879398855,31.408946441995894,0.0,0.0
ES2003c,357,0.651975949605306,0.4011020213365555,0.30110591650009155,0.12274167438348134,0.09193198879559834,0.4860949416955312,0.48873382806777954,0.26365437110265094,29.465935695625973,37.23563550256565,22.391429811491225,0.0,0.0
ES2003c,358,0.6969207723935446,0.6280839890241623,0.27948657671610516,0.07438579698403676,0.07154592499136925,0.41135579347610474,0.42912277579307556,0.11123464380701382,21.76854805305516,27.518855851274505,14.166435712621734,0.0,0.0
ES2003c,359,0.7433322668075562,0.6933280030886332,0.25988336900870007,0.10402074952920277,0.03376460696260134,0.4416997929414113,0.47350674867630005,0.12673436353603998,1.3785694994731472,8.012698274794895,-8.831554089318821,0.0,0.0
ES2003c,360,0.7649761041005453,0.5524962445100149,0.25362391273180646,0.07484895860155423,0.02727263079335292,0.36633069813251495,0.3762539823849996,0.6085701833168665,8.77936532591724,-10.583194949509457,-5.054287800129825,0.0,0.0
ES2003c,361,0.8177811702092489,0.7166317303975424,0.3170131246248881,0.05298288414875666,0.0258820957193772,0.3875015576680501,0.33900216221809387,0.9950002034505209,6.225040331651507,-5.793871530577932,-1.2872309860699074,0.0,0.0
ES2003c,362,0.7645366191864014,0.7290989557902018,0.3612929781277974,0.05308379605412483,0.02923687423268954,0.4297896722952525,0.3655421733856201,0.9961830973625183,6.900651029550368,-5.212627490749473,-1.7113231444828392,0.0,0.0
ES2003c,363,0.7406873305638632,0.6822508772214254,0.3578318953514099,0.060918169716993965,0.028125975901881855,0.3237883448600769,0.3313633402188619,0.9987401564915975,8.502419291391385,-5.2119554589076955,-1.4283605657879122,0.0,0.0
ES2003c,364,0.7467250227928162,0.5133968691031138,0.26484570652246475,0.08828534185886383,0.04047294954458872,0.35237282514572144,0.4632890522480011,0.1290965899825096,1.4052269613108168,5.533610954743492,-9.442778521113224,0.0,0.0
ES2003c,365,0.6610779960950216,0.4392872254053752,0.25168534616629284,0.10149165739615758,0.03540233646829923,0.4057619571685791,0.4539513091246287,0.07717928321411212,2.574854489660912,7.375981856231687,-6.389158895549477,0.0,0.0
ES2003c,366,0.6575111349423727,0.4766310155391693,0.26904867092768353,0.08970238516728084,0.04279606603085995,0.23265306651592255,0.3759716947873433,0.26839502807706594,1.592076100208964,12.614533115768218,-8.284220033888493,0.0,0.0
ES2003c,367,0.5452717542648315,0.342331866423289,0.2201594760020574,0.08269792795181274,0.029179842521746952,0.5618307888507843,0.3590969145298004,0.14851222342501083,-2.8817295526648263,-6.828351933127389,-11.910717548396121,0.0,0.0
ES2003c,368,0.41450023651123047,0.3252489964167277,0.254726121822993,0.07397037247816722,0.021702958270907402,0.33889227112134296,0.3833625415960948,0.025856386171653867,-3.0503088015101896,-21.679104608044934,-13.789568458384892,0.0,0.0
ES2003c,369,0.6315872569878896,0.49349119265874225,0.22129612416028976,0.08431958282987277,0.027450117593010265,0.5041612188021342,0.49134646852811176,0.08344259959024687,-3.68992677093866,1.7805046490999092,-8.423363420592436,0.0,0.0
ES2003c,370,0.8153054714202881,0.5342870851357778,0.17412917936841646,0.09925711154937744,0.05359488415221373,0.5307736496130625,0.43388670682907104,0.1575004548455278,1.0172586870278268,15.82415802210599,-4.40998147547671,0.0,0.0
ES2003c,371,0.8122201959292094,0.7148451010386149,0.28312188386917114,0.09446233883500099,0.044938466822107635,0.3428266644477844,0.4871603548526764,0.10886709795643885,1.7695211266582156,10.026996405751223,-8.744338848294523,0.0,0.0
ES2003c,372,0.626368780930837,0.35030890504519147,0.47817497452100116,0.10878848036130269,0.02479621364424626,0.4106339712937673,0.4572944442431132,0.18413201781610647,16.981706872504535,-21.69184444773668,-11.068132365773714,0.0,0.0
ES2003c,373,0.7190762956937155,0.4564382533232371,0.46184539794921875,0.0951590562860171,0.023407381648818653,0.4624780019124349,0.5342829724152883,0.5547095735867819,14.339787735789407,9.174128091479538,2.2180722744856456,0.0,0.0
ES2003c,374,0.7141348520914713,0.32854247093200684,0.5964975754419962,0.09305137395858765,0.029009804750482242,0.4217602064212163,0.4393361111481984,0.49130265911420185,13.230853574832546,6.991733608894134,1.8548209683183183,0.0,0.0
ES2003c,375,0.7109712362289429,0.4825648069381714,0.4816821018854777,0.08531961093346278,0.022782932346065838,0.422555536031723,0.4753626783688863,0.2507707041998704,13.671005829038736,5.470482507264067,0.9114698748050456,0.0,0.0
ES2003c,376,0.6135798891385397,0.34992940723896027,0.40369512637456256,0.07658347114920616,0.025994886333743732,0.23433909813563028,0.3885786235332489,0.4406094253063202,6.425152225144585,-10.247716633407551,-7.675731077406993,0.0,0.0
ES2003c,377,0.450515349706014,0.2868732412656148,0.4823040763537089,0.08900391558806102,0.0267734049508969,0.33518914381663006,0.41083351771036786,0.2544378638267517,6.820412456097429,-23.94860310978197,-15.152997563943186,0.0,0.0
ES2003c,378,0.6061139106750488,0.37005720535914105,0.49438056349754333,0.07708634684483211,0.032140484700600304,0.19114468495051065,0.38707512617111206,0.3640093704064687,6.8735482580978235,-15.680287477806884,-6.684573920483046,0.0,0.0
ES2003c,379,0.5762810111045837,0.2729494621356328,0.4232584734757741,0.0836852639913559,0.03152718270818392,0.21169957021872202,0.4391753176848094,0.6539157330989838,18.23386498890194,-33.63345667084197,-19.608534630330027,0.0,0.0
ES2003c,380,0.5987278421719869,0.2980412691831589,0.3575694461663564,0.09423263122638066,0.02596728689968586,0.23041199644406637,0.4340902368227641,0.713033139705658,17.798693989288115,-35.63193134882622,-17.58869344040696,0.0,0.0
ES2003c,381,0.6263720194498698,0.35377811392148334,0.33992760876814526,0.09007370471954346,0.03582166383663813,0.40769410133361816,0.4120855430761973,0.8556185364723206,17.3558270553586,-38.53870264267881,-16.266954681044393,0.0,0.0
ES2003c,382,0.5816664099693298,0.3066008786360423,0.4911073346932729,0.09046251823504765,0.029112956797083218,0.2569676736990611,0.4263257881005605,0.5455386141935984,15.894478718646425,-37.532866718660664,-14.90330871263018,0.0,0.0
ES2003c,383,0.5576351483662924,0.3294747471809387,0.4130937159061432,0.08659872909386952,0.024504635483026505,0.35672586659590405,0.3751557370026906,0.5153600772221884,17.240234320701294,-37.12027018438953,-15.876747436948568,0.0,0.0
ES2003c,384,0.6383827129999796,0.2930825352668762,0.28140951693058014,0.08345412462949753,0.02710470308860143,0.3585753341515859,0.4249381522337596,0.6324907640616099,17.19510810613761,-37.14862413219337,-16.036703068809942,0.0,0.0
ES2003c,385,0.6046968102455139,0.31287847956021625,0.3080394963423411,0.08526441951592763,0.022932684669891994,0.33641540507475537,0.37858792146046955,0.6490501264731089,16.80209544892674,-35.77867615188124,-15.783182737264072,0.0,0.0
ES2003c,386,0.5818246603012085,0.34799924492836,0.4517833888530731,0.0765979749461015,0.04482656282683214,0.3445928692817688,0.412489781777064,0.7861021955808004,10.369525460468418,-23.120853178045014,-12.743325373699479,0.0,0.0
ES2003c,387,0.5740622083346049,0.3664619028568268,0.4115350345770518,0.10122132673859596,0.06995035335421562,0.27771949271361035,0.3953544696172078,0.5553121566772461,3.7235121960431363,-18.60088712725717,-10.557978540139853,0.0,0.0
ES2003c,388,0.6497977574666342,0.3829593062400818,0.32084429264068604,0.12487226848800977,0.07505401472250621,0.41971928874651593,0.43853668371836346,0.41234909122188884,8.532306713903658,-10.611896462339386,-11.10487362948354,0.0,0.0
ES2003c,389,0.5065514047940572,0.24148356914520264,0.4914243221282959,0.10041355962554614,0.04870636761188507,0.20801503707965216,0.404658704996109,0.33836326003074646,5.595993647473409,-12.522073036434264,-9.156112316677575,0.0,0.0
ES2003c,390,0.5249458849430084,0.26569735010464984,0.6068210403124491,0.11686087399721146,0.0346173457801342,0.5899585982163748,0.3896496295928955,0.601750781138738,16.894146216266638,-15.800721591039926,-15.701217567609282,0.0,0.0
ES2003c,391,0.4883686304092407,0.2682635684808095,0.6945559779802958,0.09515459090471268,0.034944540510574974,0.46133001645406085,0.35876989364624023,0.9218118190765381,16.026979386058446,-15.396824650431137,-14.7767561820824,0.0,0.0
ES2003c,392,0.47400856018066406,0.2139363040526708,0.6485464572906494,0.1178703506787618,0.03275099458793799,0.3709070881207784,0.34265069166819256,0.8050780296325684,16.16012711714318,-17.103373953009378,-13.121877970617836,0.0,0.0
ES2003c,393,0.4395437041918437,0.20070397853851318,0.6905056635538737,0.10207187384366989,0.04271081338326136,0.46044503649075824,0.36735905210177106,0.8741599321365356,14.763538907059564,-16.715007633021226,-13.632908878655945,0.0,0.0
ES2003c,394,0.4998163878917694,0.21908761064211527,0.6870814164479574,0.09609277298053105,0.03448150493204594,0.2559532622496287,0.3644319673379262,0.9549543658892313,13.58890617113075,-16.981944696285495,-13.214512624565534,0.0,0.0
ES2003c,395,0.49835026264190674,0.26502930621306103,0.6976619164148966,0.10052190472682317,0.05296171208222707,0.34188370903333026,0.38707993427912396,0.977628250916799,15.445365560676015,-16.711956482882368,-12.095669045387302,0.0,0.0
ES2003c,396,0.4973316589991252,0.24871259927749634,0.7193447351455688,0.12781388064225516,0.05861259996891022,0.35859546065330505,0.37051581343015033,0.9747162858645121,15.680109188881824,-17.195185594950498,-9.626001806171946,0.0,0.0
ES2003c,397,0.46576545635859173,0.1954105794429779,0.6650605400403341,0.10405540714661281,0.04484528054793676,0.4847746392091115,0.3801452120145162,0.9894295930862427,17.33417026390234,-16.574651041301205,-11.539442847352248,0.0,0.0
ES2003c,398,0.4940205216407776,0.2859584093093872,0.45684732993443805,0.09680190434058507,0.044317675133546196,0.5409094591935476,0.4399986465771993,0.980878492196401,18.449141415290594,-15.980850370093627,-12.125582092639313,0.0,0.0
ES2003c,399,0.5091247856616974,0.3265831073125203,0.6610850890477499,0.10838271180788676,0.050341871877511345,0.5003519058227539,0.43863556782404584,0.9939114451408386,18.428788524765917,-16.59205175448653,-10.972076795388254,0.0,0.0
ES2003c,400,0.5155510207017263,0.2623756726582845,0.6748662789662679,0.11244232952594757,0.04597388828794161,0.5346734424432119,0.43500544627507526,0.9858319759368896,18.618764253946928,-16.72949236557206,-10.84080267058283,0.0,0.0
ES2003c,401,0.5076899925867716,0.21898764868577322,0.628828227519989,0.10831652084986369,0.04260106633106867,0.7358793020248413,0.44582823912302655,0.9779372612635294,16.52764968477275,-16.353555339423526,-11.505342755952482,0.0,0.0
ES2003c,402,0.5038771828015646,0.1558594654003779,0.5676406820615133,0.09554590533177058,0.05248262360692024,0.47082921862602234,0.45207639535268146,0.9745879371960958,15.508834964618169,-16.48108898545759,-10.981974421570882,0.0,0.0
ES2003c,403,0.4926302532354991,0.2013990804553032,0.6906357606252035,0.09700999160607655,0.0501839704811573,0.48493000864982605,0.45367321372032166,0.8819341858228048,15.486126735586566,-16.82774969934214,-10.571461929955227,0.0,0.0
ES2003c,404,0.5073055724302927,0.2670968919992447,0.6378834247589111,0.10996070007483165,0.0432708611090978,0.4054447412490845,0.40611570080121356,0.9635171492894491,15.756305815957548,-16.67501785589363,-10.31711510970896,0.0,0.0
ES2003c,405,0.5162163575490316,0.23771337668100992,0.6090267101923624,0.10418254137039185,0.04510089258352915,0.45051788290341693,0.371610164642334,0.9699226220448812,15.378909317917149,-16.391741073009797,-9.105563033753187,0.0,0.0
ES2003c,406,0.5077523688475291,0.26841744283835095,0.6350926160812378,0.10331439226865768,0.04486203442017237,0.4252678801616033,0.35761870940526325,0.9467572371164957,16.253052435452727,-16.47149450395061,-7.390525215547515,0.0,0.0
ES2003c,407,0.5320700605710348,0.23646673560142517,0.5639374752839407,0.11197259773810704,0.03968030959367752,0.26733870804309845,0.3442530333995819,0.9755681753158569,16.583936858581588,-17.099141261857866,-7.507941920550171,0.0,0.0
ES2003c,408,0.498215784629186,0.24203945199648538,0.7012452284495035,0.1012207642197609,0.045383828381697335,0.41517842809359234,0.3922688364982605,0.9806939959526062,14.904383517662,-16.682757805537875,-8.398791356857831,0.0,0.0
ES2003c,409,0.5130850970745087,0.3160916070143382,0.6167064706484476,0.1054610659678777,0.04032996545235316,0.6299982666969299,0.41800568501154584,0.9216169118881226,15.66095527485158,-17.66359040198824,-7.900706785140343,0.0,0.0
ES2003c,410,0.5029994050661722,0.27523895104726154,0.6809514363606771,0.10203977922598521,0.06052165850996971,0.5489203333854675,0.3406442900498708,0.9568849205970764,14.676755745844446,-17.45518262400269,-8.781185754721525,0.0,0.0
ES2003c,411,0.48848607142766315,0.16343964636325836,0.7107467850049337,0.09977844605843227,0.046187917391459145,0.6196866432825724,0.3823475241661072,0.9802306691805521,13.985669683149249,-17.515724575466155,-8.751704124260264,0.0,0.0
ES2003c,412,0.4893491367499034,0.23334289093812308,0.6547399759292603,0.1061263879140218,0.06200663869579633,0.4517321288585663,0.37179891268412274,0.9717216293017069,12.967117918115052,-17.891542828400627,-7.897522412678666,0.0,0.0
