meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2004d,441,0.174642,0.248009,0.281563,0.295786
ES2004d,442,0.176629,0.244683,0.279625,0.299063
ES2004d,443,0.177826,0.235965,0.268972,0.317237
ES2004d,444,0.176417,0.240922,0.271523,0.311138
ES2004d,445,0.25,0.25,0.25,0.25
ES2004d,446,0.25,0.25,0.25,0.25
ES2004d,447,0.25,0.25,0.25,0.25
ES2004d,448,0.19147,0.258073,0.250772,0.299685
ES2004d,449,0.212078,0.236114,0.260422,0.291386
ES2004d,450,0.24109375890624113,0.23432776567223434,0.2623997376002624,0.2621787378212622
ES2004d,451,0.25,0.25,0.25,0.25
ES2004d,452,0.25,0.25,0.25,0.25
ES2004d,453,0.25,0.25,0.25,0.25
ES2004d,454,0.25,0.25,0.25,0.25
ES2004d,455,0.25,0.25,0.25,0.25
ES2004d,456,0.25,0.25,0.25,0.25
ES2004d,457,0.25,0.25,0.25,0.25
ES2004d,458,0.25,0.25,0.25,0.25
ES2004d,459,0.25,0.25,0.25,0.25
ES2004d,460,0.25,0.25,0.25,0.25
ES2004d,461,0.25,0.25,0.25,0.25
ES2004d,462,0.25,0.25,0.25,0.25
ES2004d,463,0.227434,0.279986,0.236714,0.255866
ES2004d,464,0.226623,0.270383,0.248088,0.254906
ES2004d,465,0.225941,0.261326,0.25794,0.254793
ES2004d,466,0.225535,0.247574,0.256181,0.27071
ES2004d,467,0.175144,0.258677,0.253429,0.31275
ES2004d,468,0.177767,0.256046,0.25562,0.310567
ES2004d,469,0.17569,0.277116,0.248029,0.299165
ES2004d,470,0.180161,0.25585,0.279907,0.284082
ES2004d,471,0.23504423504423508,0.24262024262024265,0.26550326550326553,0.25683225683225686
ES2004d,472,0.221901,0.264889,0.271909,0.241301
ES2004d,473,0.238814,0.246606,0.256514,0.258066
ES2004d,474,0.25,0.25,0.25,0.25
ES2004d,475,0.25,0.25,0.25,0.25
ES2004d,476,0.25,0.25,0.25,0.25
ES2004d,477,0.25,0.25,0.25,0.25
ES2004d,478,0.25,0.25,0.25,0.25
ES2004d,479,0.25,0.25,0.25,0.25
ES2004d,480,0.25,0.25,0.25,0.25
ES2004d,481,0.25,0.25,0.25,0.25
ES2004d,482,0.25,0.25,0.25,0.25
ES2004d,483,0.25,0.25,0.25,0.25
ES2004d,484,0.25,0.25,0.25,0.25
ES2004d,485,0.25,0.25,0.25,0.25
ES2004d,486,0.25,0.25,0.25,0.25
ES2004d,487,0.25,0.25,0.25,0.25
ES2004d,488,0.25,0.25,0.25,0.25
ES2004d,489,0.25,0.25,0.25,0.25
ES2004d,490,0.25,0.25,0.25,0.25
ES2004d,491,0.25,0.25,0.25,0.25
ES2004d,492,0.25,0.25,0.25,0.25
ES2004d,493,0.25,0.25,0.25,0.25
ES2004d,494,0.25,0.25,0.25,0.25
ES2004d,495,0.25,0.25,0.25,0.25
ES2004d,496,0.25,0.25,0.25,0.25
ES2004d,497,0.25,0.25,0.25,0.25
ES2004d,498,0.25,0.25,0.25,0.25
ES2004d,499,0.25,0.25,0.25,0.25
ES2004d,500,0.25,0.25,0.25,0.25
ES2004d,501,0.25,0.25,0.25,0.25
ES2004d,502,0.25,0.25,0.25,0.25
ES2004d,503,0.25,0.25,0.25,0.25
ES2004d,504,0.25,0.25,0.25,0.25
ES2004d,505,0.25,0.25,0.25,0.25
ES2004d,506,0.25,0.25,0.25,0.25
ES2004d,507,0.25,0.25,0.25,0.25
ES2004d,508,0.25,0.25,0.25,0.25
ES2004d,509,0.25,0.25,0.25,0.25
ES2004d,510,0.25,0.25,0.25,0.25
ES2004d,511,0.25,0.25,0.25,0.25
ES2004d,512,0.25,0.25,0.25,0.25
ES2004d,513,0.25,0.25,0.25,0.25
ES2004d,514,0.25,0.25,0.25,0.25
ES2004d,515,0.25,0.25,0.25,0.25
ES2004d,516,0.25,0.25,0.25,0.25
ES2004d,517,0.25,0.25,0.25,0.25
ES2004d,518,0.25,0.25,0.25,0.25
ES2004d,519,0.25,0.25,0.25,0.25
ES2004d,520,0.25,0.25,0.25,0.25
ES2004d,521,0.176013176013176,0.2568442568442568,0.26022826022826023,0.30691430691430693
ES2004d,522,0.192728,0.297618,0.260123,0.249531
ES2004d,523,0.234871,0.267858,0.271131,0.22614
ES2004d,524,0.19805,0.250834,0.273873,0.277243
ES2004d,525,0.192542,0.22998,0.264153,0.313325
ES2004d,526,0.195837,0.228636,0.253186,0.322341
ES2004d,527,0.195191,0.228864,0.255294,0.320651
ES2004d,528,0.1796538203461797,0.24671275328724673,0.2644887355112645,0.30914469085530916
ES2004d,529,0.17882517882517882,0.23600123600123596,0.2281042281042281,0.35706935706935705
ES2004d,530,0.170234,0.299563,0.262792,0.267411
ES2004d,531,0.17685417685417687,0.2612132612132612,0.24134024134024135,0.32059232059232057
ES2004d,532,0.17438117438117437,0.2677212677212677,0.23874723874723872,0.3191503191503191
ES2004d,533,0.17370517370517372,0.267025267025267,0.2424842424842425,0.3167853167853168
ES2004d,534,0.1788,0.26677,0.258722,0.295708
ES2004d,535,0.17404,0.295341,0.282836,0.247783
ES2004d,536,0.17839482160517842,0.24271075728924274,0.2621617378382622,0.31673268326731674
ES2004d,537,0.177365,0.238599,0.269855,0.314181
ES2004d,538,0.1763071763071763,0.25233725233725235,0.2688712688712689,0.30248430248430247
ES2004d,539,0.174159,0.266053,0.275731,0.284057
ES2004d,540,0.178109,0.267057,0.272552,0.282282
ES2004d,541,0.17669100000000001,0.23151900000000003,0.27934500000000007,0.31244500000000003
ES2004d,542,0.17486,0.250607,0.273413,0.30112
ES2004d,543,0.180804,0.241462,0.271823,0.305911
ES2004d,544,0.177925,0.250372,0.28109,0.290613
ES2004d,545,0.178352,0.241834,0.271725,0.308089
ES2004d,546,0.173626,0.264629,0.281233,0.280512
ES2004d,547,0.177771,0.233844,0.284753,0.303632
ES2004d,548,0.177518,0.235111,0.292603,0.294768
ES2004d,549,0.17524682475317524,0.23760776239223758,0.29910770089229904,0.288037711962288
ES2004d,550,0.177244,0.223322,0.293309,0.306125
ES2004d,551,0.1708871708871709,0.2840942840942841,0.26661126661126655,0.2784072784072784
ES2004d,552,0.17542,0.27757,0.28248,0.26453
ES2004d,553,0.18549081450918545,0.28390071609928386,0.2776057223942776,0.25300274699725295
ES2004d,554,0.172374,0.276393,0.28668,0.264553
ES2004d,555,0.17386000000000001,0.25653400000000004,0.2805810000000001,0.28902500000000003
ES2004d,556,0.17488,0.248834,0.285102,0.291184
ES2004d,557,0.163637,0.26595,0.318746,0.251667
ES2004d,558,0.17217417217417216,0.26227226227226225,0.27845727845727847,0.2870962870962871
ES2004d,559,0.171124,0.25908,0.278695,0.291101
ES2004d,560,0.1696708303291697,0.2855287144712855,0.30115269884730117,0.24364775635224367
ES2004d,561,0.171857,0.271494,0.286637,0.270012
ES2004d,562,0.175990824009176,0.25824274175725825,0.24125775874224129,0.3245086754913245
ES2004d,563,0.17638,0.257298,0.248311,0.318011
ES2004d,564,0.17219500000000001,0.24427700000000002,0.27006300000000005,0.31346500000000005
ES2004d,565,0.17945982054017945,0.24788375211624783,0.2636317363682636,0.309024690975309
ES2004d,566,0.174641,0.242303,0.245669,0.337387
ES2004d,567,0.173901,0.252062,0.247171,0.326866
ES2004d,568,0.17877,0.275801,0.242897,0.302532
ES2004d,569,0.179851,0.237067,0.246507,0.336575
ES2004d,570,0.176616,0.246903,0.244692,0.331789
ES2004d,571,0.1781061781061781,0.23963723963723962,0.2643632643632644,0.3178933178933179
ES2004d,572,0.17458,0.241157,0.275656,0.308607
ES2004d,573,0.17219,0.295102,0.247941,0.284767
ES2004d,574,0.170602,0.269557,0.261485,0.298356
ES2004d,575,0.174616,0.259641,0.253766,0.311977
ES2004d,576,0.172025,0.286009,0.254907,0.287059
ES2004d,577,0.176406,0.265231,0.255078,0.303285
ES2004d,578,0.1735168264831735,0.27022672977327017,0.2682377317622682,0.288018711981288
ES2004d,579,0.172105,0.27922,0.290563,0.258112
ES2004d,580,0.180055,0.268095,0.27005,0.2818
ES2004d,581,0.172886,0.271005,0.284448,0.271661
ES2004d,582,0.1765728234271766,0.24492275507724495,0.2854317145682855,0.2930727069272931
ES2004d,583,0.171834,0.24889,0.2886,0.290676
ES2004d,584,0.172355,0.248622,0.268937,0.310086
ES2004d,585,0.17139582860417135,0.27159572840427154,0.2699247300752699,0.28708371291628704
ES2004d,586,0.18333218333218335,0.268012268012268,0.28204628204628207,0.2666092666092666
ES2004d,587,0.1711891711891712,0.2725832725832726,0.2882362882362882,0.267991267991268
ES2004d,588,0.175505,0.265054,0.292365,0.267076
ES2004d,589,0.173462,0.25905,0.273986,0.293502
ES2004d,590,0.174304,0.263287,0.263329,0.29908
ES2004d,591,0.17206582793417205,0.26911073088926907,0.2681757318242682,0.2906477093522906
ES2004d,592,0.176364,0.25879,0.272127,0.292719
ES2004d,593,0.17234282765717235,0.2613687386312614,0.26316473683526315,0.30312369687630314
ES2004d,594,0.170658,0.254514,0.275498,0.29933
ES2004d,595,0.173389,0.272157,0.287259,0.267195
ES2004d,596,0.173344,0.259049,0.260047,0.30756
ES2004d,597,0.1772058227941772,0.26223273776726225,0.2786987213012787,0.28186271813728186
ES2004d,598,0.17147717147717148,0.272935272935273,0.2902232902232903,0.2653642653642654
ES2004d,599,0.178104,0.244812,0.298652,0.278432
ES2004d,600,0.18150381849618147,0.24884475115524882,0.2801037198962801,0.28954771045228955
ES2004d,601,0.181004,0.244222,0.266845,0.307929
ES2004d,602,0.18054581945418052,0.2347327652672347,0.2633617366382633,0.3213596786403213
ES2004d,603,0.174754,0.264538,0.259286,0.301422
ES2004d,604,0.1773961773961774,0.24394324394324393,0.24314624314624314,0.3355143355143355
ES2004d,605,0.177823,0.251082,0.26404,0.307055
ES2004d,606,0.179311,0.263411,0.256551,0.300727
ES2004d,607,0.176395,0.271849,0.264432,0.287324
ES2004d,608,0.17625382374617626,0.2801727198272802,0.26681173318826684,0.2767617232382768
ES2004d,609,0.175286,0.283905,0.263975,0.276834
ES2004d,610,0.178967,0.282063,0.267716,0.271254
ES2004d,611,0.1781208218791781,0.2803767196232803,0.26747173252826745,0.274030725969274
ES2004d,612,0.173224,0.286889,0.278302,0.261585
ES2004d,613,0.1715981715981716,0.286992286992287,0.2651232651232651,0.2762862762862762
ES2004d,614,0.16966483033516966,0.27857472142527856,0.27250272749727245,0.2792577207422792
ES2004d,615,0.176481,0.288606,0.278835,0.256078
ES2004d,616,0.17770717770717773,0.29063529063529064,0.29449029449029446,0.23716723716723717
ES2004d,617,0.1790878209121791,0.2855057144942855,0.2887917112082888,0.24661475338524663
ES2004d,618,0.179799,0.279315,0.282433,0.258453
ES2004d,619,0.173644,0.275167,0.281374,0.269815
ES2004d,620,0.176132,0.271006,0.277191,0.275671
ES2004d,621,0.17439,0.24553,0.29226,0.28782
ES2004d,622,0.1772321772321772,0.23567623567623566,0.2744502744502745,0.3126413126413126
ES2004d,623,0.179031,0.238358,0.268244,0.314367
ES2004d,624,0.17531,0.253855,0.281239,0.289596
ES2004d,625,0.17318617318617321,0.2632392632392633,0.2895812895812896,0.273993273993274
ES2004d,626,0.176747,0.240183,0.241663,0.341407
ES2004d,627,0.17290217290217288,0.26376526376526377,0.24523424523424522,0.31809831809831807
ES2004d,628,0.18446918446918448,0.2514182514182514,0.26889426889426893,0.29521829521829523
ES2004d,629,0.1892158107841892,0.25251274748725244,0.2756947243052757,0.28257671742328255
ES2004d,630,0.18186,0.292117,0.274623,0.2514
ES2004d,631,0.17426200000000003,0.28410500000000005,0.27772600000000003,0.26390700000000006
ES2004d,632,0.18438681561318435,0.2516307483692516,0.2832927167072833,0.28068971931028064
ES2004d,633,0.184733,0.234422,0.284842,0.296003
ES2004d,634,0.18411981588018414,0.2196967803032197,0.2833757166242834,0.31280768719231283
ES2004d,635,0.199929,0.287325,0.246151,0.266595
ES2004d,636,0.197026,0.283251,0.256678,0.263045
ES2004d,637,0.19737419737419734,0.2848842848842849,0.2772742772742773,0.24046724046724044
ES2004d,638,0.177701,0.285332,0.262824,0.274143
ES2004d,639,0.227871,0.264019,0.260981,0.247129
ES2004d,640,0.20779800000000004,0.24980900000000003,0.27315500000000004,0.26923800000000003
ES2004d,641,0.17753682246317756,0.26051173948826056,0.27164872835127163,0.29030270969729033
ES2004d,642,0.17480117480117482,0.25457125457125457,0.2881772881772882,0.2824502824502824
ES2004d,643,0.172362,0.278805,0.28992,0.258913
ES2004d,644,0.17847817847817846,0.28669328669328664,0.2709192709192709,0.2639092639092639
ES2004d,645,0.178592,0.280912,0.289213,0.251283
ES2004d,646,0.17903317903317903,0.26477826477826477,0.2708332708332708,0.28535528535528537
ES2004d,647,0.179012820987179,0.26979173020826974,0.2617327382672617,0.28946271053728945
ES2004d,648,0.17784682215317782,0.26054073945926054,0.2746017253982746,0.287010712989287
ES2004d,649,0.180767,0.245282,0.259041,0.31491
ES2004d,650,0.177211,0.253656,0.265561,0.303572
ES2004d,651,0.17394017394017397,0.2516132516132516,0.26557226557226554,0.3088743088743089
ES2004d,652,0.17162100000000002,0.25636800000000004,0.26795500000000005,0.30405600000000005
ES2004d,653,0.1684121684121684,0.25534225534225535,0.2859182859182859,0.2903272903272903
ES2004d,654,0.171986,0.259923,0.266128,0.301963
ES2004d,655,0.17025,0.260427,0.273404,0.295919
ES2004d,656,0.172295,0.244643,0.271661,0.311401
ES2004d,657,0.16995900000000003,0.25788700000000003,0.27280000000000004,0.29935400000000006
ES2004d,658,0.1738191738191738,0.2363242363242363,0.2758912758912759,0.3139653139653139
ES2004d,659,0.171551,0.254661,0.274256,0.299532
ES2004d,660,0.176971823028177,0.29549870450129556,0.2589027410972589,0.26862673137326865
ES2004d,661,0.174871,0.276823,0.242813,0.305493
ES2004d,662,0.176031,0.258579,0.257521,0.307869
ES2004d,663,0.175326,0.266547,0.257646,0.300481
ES2004d,664,0.169599,0.286516,0.27505,0.268835
ES2004d,665,0.175145,0.279468,0.297005,0.248382
ES2004d,666,0.172434,0.272105,0.308937,0.246524
ES2004d,667,0.17559882440117558,0.2781277218722781,0.29560870439129555,0.2506647493352507
ES2004d,668,0.174207,0.274882,0.286795,0.264116
ES2004d,669,0.179695,0.275738,0.304816,0.239751
ES2004d,670,0.171547,0.28218,0.299356,0.246917
ES2004d,671,0.172523,0.284461,0.274507,0.268509
ES2004d,672,0.170225,0.277196,0.283081,0.269498
ES2004d,673,0.177735,0.264537,0.288651,0.269077
ES2004d,674,0.174495,0.290474,0.277515,0.257516
ES2004d,675,0.179371,0.280614,0.2754,0.264615
ES2004d,676,0.18077,0.268004,0.286285,0.264941
ES2004d,677,0.169249,0.279551,0.285476,0.265724
ES2004d,678,0.17539682460317538,0.27869872130127865,0.2927077072922927,0.25319674680325316
ES2004d,679,0.171952,0.297327,0.284377,0.246344
ES2004d,680,0.172965,0.28507,0.284014,0.257951
ES2004d,681,0.176196,0.28746,0.287952,0.248392
ES2004d,682,0.182707,0.278089,0.272088,0.267116
ES2004d,683,0.18038481961518038,0.2787997212002788,0.2643117356882643,0.27650372349627655
ES2004d,684,0.179277,0.282372,0.278415,0.259936
ES2004d,685,0.1724161724161724,0.27980027980027977,0.2469272469272469,0.30085630085630083
ES2004d,686,0.168224,0.302117,0.255418,0.274241
ES2004d,687,0.174819,0.277974,0.23668,0.310527
ES2004d,688,0.17466117466117467,0.26403026403026403,0.24223024223024223,0.3190783190783191
ES2004d,689,0.17434817434817435,0.27893127893127895,0.23541323541323544,0.3113073113073113
ES2004d,690,0.173537,0.28744,0.234067,0.304956
ES2004d,691,0.173416,0.288541,0.24441,0.293633
ES2004d,692,0.18271,0.238508,0.247077,0.331705
ES2004d,693,0.188611,0.219533,0.251012,0.340844
ES2004d,694,0.1852961852961853,0.22254122254122255,0.2485202485202485,0.34364234364234364
ES2004d,695,0.18321481678518323,0.235972764027236,0.2712957287042713,0.30951669048330954
ES2004d,696,0.186612,0.225758,0.263231,0.324399
ES2004d,697,0.18763,0.224538,0.260347,0.327485
ES2004d,698,0.18196318196318195,0.2286972286972287,0.27936827936827935,0.30997130997130995
ES2004d,699,0.19173519173519174,0.24391724391724393,0.27641027641027643,0.28793728793728796
ES2004d,700,0.182018,0.251502,0.282047,0.284433
ES2004d,701,0.18236318236318236,0.2601972601972602,0.28060328060328055,0.2768362768362768
ES2004d,702,0.176159,0.27571,0.22687,0.321261
ES2004d,703,0.178142,0.262092,0.225962,0.333804
ES2004d,704,0.17689482310517687,0.26236273763726237,0.2223127776872223,0.3384296615703384
ES2004d,705,0.177384,0.27809,0.248692,0.295834
ES2004d,706,0.18145881854118148,0.2577927422072578,0.27149772850227155,0.28925071074928926
ES2004d,707,0.182028,0.239632,0.278928,0.299412
ES2004d,708,0.17038582961417037,0.2625577374422625,0.2846527153472846,0.28240371759628236
ES2004d,709,0.166041,0.269079,0.293398,0.271482
ES2004d,710,0.16738183261816736,0.2643317356682643,0.291063708936291,0.27722272277727716
ES2004d,711,0.173836,0.255067,0.267116,0.303981
ES2004d,712,0.17114682885317112,0.2413607586392413,0.28028671971328023,0.30720569279430715
ES2004d,713,0.17056982943017057,0.2521167478832521,0.28450671549328455,0.2928067071932928
ES2004d,714,0.176973,0.267817,0.274156,0.281054
ES2004d,715,0.175967,0.256549,0.272972,0.294512
ES2004d,716,0.179655,0.200944,0.201832,0.417569
ES2004d,717,0.1766958233041767,0.2233757766242234,0.2776587223412777,0.3222696777303223
ES2004d,718,0.17846700000000001,0.22608400000000003,0.28191900000000003,0.31353000000000003
ES2004d,719,0.17722982277017724,0.22464877535122466,0.27678172321827677,0.32133967866032137
ES2004d,720,0.180193,0.229937,0.270346,0.319524
ES2004d,721,0.171975,0.238835,0.287957,0.301233
ES2004d,722,0.1772078227921772,0.23660176339823658,0.28165971834028164,0.3045306954693045
ES2004d,723,0.17583182416817583,0.2300697699302301,0.2845647154352846,0.3095336904663095
ES2004d,724,0.179253,0.234722,0.246888,0.339137
ES2004d,725,0.178526,0.254137,0.254733,0.312604
ES2004d,726,0.184794,0.227573,0.250432,0.337201
ES2004d,727,0.183786,0.243145,0.26108,0.311989
ES2004d,728,0.17847900000000003,0.26746400000000004,0.26538300000000004,0.28867400000000004
ES2004d,729,0.180123,0.288762,0.26664,0.264475
ES2004d,730,0.182524,0.250397,0.260425,0.306654
ES2004d,731,0.18236081763918238,0.24800875199124803,0.24764275235724767,0.32198767801232203
ES2004d,732,0.181676,0.262527,0.263885,0.291912
ES2004d,733,0.193296,0.24411,0.255725,0.306869
ES2004d,734,0.1853221853221853,0.23466123466123467,0.2407952407952408,0.33922133922133924
ES2004d,735,0.176779,0.24753,0.242814,0.332877
ES2004d,736,0.18289581710418287,0.25308474691525307,0.21827278172721823,0.3457466542533457
ES2004d,737,0.17851,0.242869,0.244268,0.334353
ES2004d,738,0.180087,0.261374,0.239078,0.319461
ES2004d,739,0.176242,0.255695,0.239766,0.328297
ES2004d,740,0.17376017376017378,0.2813192813192813,0.2627172627172627,0.28220328220328217
ES2004d,741,0.172546,0.274087,0.285744,0.267623
ES2004d,742,0.171777,0.27053,0.283934,0.273759
ES2004d,743,0.1797,0.268102,0.264974,0.287224
ES2004d,744,0.17694217694217693,0.2635942635942636,0.2877912877912878,0.2716722716722717
ES2004d,745,0.16850016850016852,0.2810442810442811,0.26365726365726366,0.2867982867982868
ES2004d,746,0.18031,0.251174,0.277269,0.291247
ES2004d,747,0.178031,0.233072,0.253775,0.335122
ES2004d,748,0.172979,0.264661,0.254575,0.307785
ES2004d,749,0.17364982635017367,0.2668207331792668,0.246995753004247,0.31253368746631255
ES2004d,750,0.174696,0.251741,0.249266,0.324297
ES2004d,751,0.177484,0.229246,0.249603,0.343667
ES2004d,752,0.18040781959218039,0.2328327671672328,0.24249275750724245,0.3442666557333442
ES2004d,753,0.182101,0.229092,0.241283,0.347524
ES2004d,754,0.211501,0.234857,0.261384,0.292258
ES2004d,755,0.22263677736322265,0.2798087201912798,0.25755474244525756,0.23999976000024
ES2004d,756,0.306507,0.249829,0.236487,0.207177
ES2004d,757,0.273594,0.250246,0.23499,0.24117
ES2004d,758,0.18174318174318171,0.26517226517226516,0.254026254026254,0.299058299058299
ES2004d,759,0.178661,0.24137,0.278892,0.301077
ES2004d,760,0.17996717996717995,0.24103124103124104,0.26841926841926844,0.3105823105823106
ES2004d,761,0.18104981895018102,0.25195974804025195,0.26020273979726016,0.30678769321230676
ES2004d,762,0.178168,0.261099,0.270156,0.290577
ES2004d,763,0.181616,0.231412,0.253814,0.333158
ES2004d,764,0.18345118345118344,0.23835623835623834,0.248008248008248,0.33018433018433013
ES2004d,765,0.1844081844081844,0.23650923650923653,0.2458022458022458,0.3332803332803333
ES2004d,766,0.178866,0.260472,0.240066,0.320596
ES2004d,767,0.183218,0.269664,0.256281,0.290837
ES2004d,768,0.256068,0.252213,0.236209,0.25551
ES2004d,769,0.247141,0.251305,0.254608,0.246946
ES2004d,770,0.19636780363219636,0.2644227355772645,0.25075774924225075,0.28845171154828847
ES2004d,771,0.18617500000000003,0.23209700000000003,0.26651400000000003,0.31521400000000005
ES2004d,772,0.181755,0.250363,0.268164,0.299718
ES2004d,773,0.180647,0.265101,0.276737,0.277515
ES2004d,774,0.184476,0.245392,0.273924,0.296208
ES2004d,775,0.187998,0.234917,0.253005,0.32408
ES2004d,776,0.183425,0.24846,0.273056,0.295059
ES2004d,777,0.1826971826971827,0.2604492604492604,0.26867026867026866,0.2881832881832882
ES2004d,778,0.178289,0.199599,0.201201,0.420911
ES2004d,779,0.18328,0.221295,0.216833,0.378592
ES2004d,780,0.174189,0.275223,0.23964,0.310948
ES2004d,781,0.18,0.230713,0.23456,0.354727
ES2004d,782,0.178776,0.244705,0.248538,0.327981
ES2004d,783,0.179426,0.255905,0.237207,0.327462
ES2004d,784,0.177892,0.280278,0.239666,0.302164
ES2004d,785,0.176098,0.272164,0.232063,0.319675
ES2004d,786,0.176408,0.263721,0.246702,0.313169
ES2004d,787,0.176728,0.249807,0.244042,0.329423
ES2004d,788,0.1799061799061799,0.2456212456212456,0.23690623690623688,0.3375663375663375
ES2004d,789,0.179129,0.246334,0.237267,0.33727
ES2004d,790,0.172671,0.27225,0.236813,0.318266
ES2004d,791,0.19694680305319698,0.2747937252062748,0.2495837504162496,0.2786757213242787
ES2004d,792,0.2532710000000001,0.27030300000000007,0.22843500000000003,0.24799100000000002
ES2004d,793,0.30998930998931,0.2552102552102552,0.2270962270962271,0.20770420770420772
ES2004d,794,0.297422,0.245388,0.227652,0.229538
ES2004d,795,0.32932232932232935,0.24505324505324505,0.21792021792021793,0.20770420770420772
ES2004d,796,0.35826064173935823,0.2405327594672405,0.20268679731320266,0.1985198014801985
ES2004d,797,0.3193446806553193,0.2536727463272536,0.21863878136121861,0.2083437916562083
ES2004d,798,0.31256231256231254,0.2435992435992436,0.22364622364622364,0.22019222019222018
ES2004d,799,0.249813,0.241754,0.257608,0.250825
ES2004d,800,0.195417,0.273841,0.27564,0.255102
ES2004d,801,0.206584,0.278814,0.27334,0.241262
ES2004d,802,0.18967381032618966,0.26387973612026383,0.28131171868828125,0.2651347348652651
ES2004d,803,0.20205479794520204,0.26795173204826794,0.26778973221026775,0.26220373779626216
ES2004d,804,0.268036,0.255351,0.247864,0.228749
ES2004d,805,0.2478252478252478,0.27095627095627095,0.2533952533952534,0.22782322782322784
ES2004d,806,0.2358242358242358,0.2711312711312711,0.2618522618522618,0.23119223119223117
ES2004d,807,0.216059,0.278667,0.255992,0.249282
ES2004d,808,0.17015,0.286162,0.257054,0.286634
ES2004d,809,0.167051,0.288387,0.273646,0.270916
ES2004d,810,0.1686161686161686,0.26633726633726634,0.27553827553827553,0.2895082895082895
ES2004d,811,0.182613,0.239737,0.278361,0.299289
ES2004d,812,0.182729,0.246241,0.2606,0.31043
ES2004d,813,0.182496,0.256405,0.262345,0.298754
ES2004d,814,0.180395,0.265221,0.269434,0.28495
ES2004d,815,0.180229,0.259505,0.258343,0.301923
ES2004d,816,0.181929,0.244231,0.258497,0.315343
ES2004d,817,0.18113918113918115,0.23062923062923063,0.2622022622022622,0.32602932602932605
ES2004d,818,0.183365,0.224332,0.263944,0.328359
ES2004d,819,0.179775,0.222142,0.277796,0.320287
ES2004d,820,0.17977,0.226353,0.271512,0.322365
ES2004d,821,0.17551382448617553,0.24246875753124247,0.2835607164392836,0.29845670154329845
ES2004d,822,0.175784,0.240047,0.285882,0.298287
ES2004d,823,0.177846,0.229175,0.289189,0.30379
ES2004d,824,0.178592,0.237642,0.256775,0.326991
ES2004d,825,0.179631,0.257697,0.248009,0.314663
ES2004d,826,0.1785748214251786,0.2578867421132579,0.255033744966255,0.3085046914953085
ES2004d,827,0.17712,0.265603,0.245524,0.311753
ES2004d,828,0.173016,0.269202,0.253219,0.304563
ES2004d,829,0.1787628212371788,0.22811177188822815,0.2554727445272555,0.33765266234733765
ES2004d,830,0.17587,0.242345,0.261692,0.320093
ES2004d,831,0.174515,0.297655,0.268919,0.258911
ES2004d,832,0.174603,0.272208,0.26873,0.284459
ES2004d,833,0.17955182044817952,0.27360172639827357,0.2689067310932689,0.2779397220602779
ES2004d,834,0.1771178228821771,0.2651727348272651,0.28678471321528676,0.27092472907527093
ES2004d,835,0.21521,0.276536,0.249493,0.258761
ES2004d,836,0.200553,0.291668,0.252273,0.255506
ES2004d,837,0.18198,0.279099,0.242021,0.2969
ES2004d,838,0.1753181753181753,0.27789227789227783,0.2335122335122335,0.3132773132773133
ES2004d,839,0.173745,0.272217,0.24827,0.305768
ES2004d,840,0.175783,0.25004,0.259016,0.315161
ES2004d,841,0.178255,0.256668,0.250914,0.314163
ES2004d,842,0.1802791802791803,0.25537925537925543,0.23788623788623792,0.3264553264553265
ES2004d,843,0.182035,0.253397,0.246276,0.318292
ES2004d,844,0.18053018053018055,0.23612723612723616,0.25374525374525375,0.3295973295973296
ES2004d,845,0.18126881873118125,0.23768076231923765,0.24976375023624975,0.33128666871333123
ES2004d,846,0.177366,0.252142,0.247902,0.32259
ES2004d,847,0.178866,0.253744,0.245165,0.322225
ES2004d,848,0.200311,0.270259,0.255214,0.274216
ES2004d,849,0.199357,0.252133,0.268179,0.280331
ES2004d,850,0.19684980315019687,0.24411175588824413,0.2824727175272825,0.27656572343427654
ES2004d,851,0.209207,0.242189,0.257745,0.290859
ES2004d,852,0.205395,0.23764,0.270547,0.286418
ES2004d,853,0.206796,0.251102,0.267104,0.274998
ES2004d,854,0.214573,0.236253,0.267652,0.281522
ES2004d,855,0.20105679894320108,0.2626087373912626,0.2659327340672659,0.2704017295982704
ES2004d,856,0.19131,0.248037,0.278134,0.282519
ES2004d,857,0.18987818987818986,0.2382252382252382,0.2743852743852744,0.2975112975112975
ES2004d,858,0.190096,0.244608,0.269422,0.295874
ES2004d,859,0.19407,0.225919,0.271145,0.308866
ES2004d,860,0.175403,0.267901,0.2439,0.312796
ES2004d,861,0.18183518183518182,0.23639523639523638,0.23530723530723527,0.3464623464623464
ES2004d,862,0.17509482490517508,0.25066374933625063,0.25117574882425114,0.32306567693432303
ES2004d,863,0.1809021809021809,0.24833024833024833,0.23641423641423642,0.33435333435333436
ES2004d,864,0.177481,0.270788,0.226173,0.325558
ES2004d,865,0.17951717951717952,0.24636224636224635,0.23289723289723288,0.3412233412233412
ES2004d,866,0.178897,0.260328,0.229523,0.331252
ES2004d,867,0.176683,0.265602,0.231721,0.325994
ES2004d,868,0.175993,0.269294,0.23118,0.323533
ES2004d,869,0.177531,0.257692,0.234155,0.330622
ES2004d,870,0.17680017680017682,0.24986724986724987,0.23811923811923813,0.3352133352133352
ES2004d,871,0.17507182492817505,0.27633772366227627,0.2341327658672341,0.3144576855423144
ES2004d,872,0.176379,0.266559,0.242051,0.315011
