meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2002b,436,0.184635,0.264631,0.265377,0.285357
ES2002b,437,0.182606,0.233508,0.257831,0.326055
ES2002b,438,0.177809,0.245927,0.243985,0.332279
ES2002b,439,0.181034,0.194239,0.203118,0.421609
ES2002b,440,0.25,0.25,0.25,0.25
ES2002b,441,0.25,0.25,0.25,0.25
ES2002b,442,0.25,0.25,0.25,0.25
ES2002b,443,0.178094,0.211653,0.202478,0.407775
ES2002b,444,0.25,0.25,0.25,0.25
ES2002b,445,0.25,0.25,0.25,0.25
ES2002b,446,0.25,0.25,0.25,0.25
ES2002b,447,0.17469917469917468,0.25717725717725715,0.24401924401924402,0.3241043241043241
ES2002b,448,0.18749,0.27119,0.251452,0.289868
ES2002b,449,0.18407318407318404,0.26037426037426037,0.2638732638732639,0.2916792916792917
ES2002b,450,0.18449518449518448,0.2713262713262713,0.24496024496024496,0.2992182992182992
ES2002b,451,0.199553,0.271635,0.263078,0.265734
ES2002b,452,0.19549919549919548,0.21157621157621154,0.20116620116620115,0.3917583917583917
ES2002b,453,0.185588,0.235975,0.241686,0.336751
ES2002b,454,0.177212,0.273249,0.273777,0.275762
ES2002b,455,0.17874782125217872,0.24538975461024534,0.2304287695712304,0.3454336545663454
ES2002b,456,0.25,0.25,0.25,0.25
ES2002b,457,0.25,0.25,0.25,0.25
ES2002b,458,0.17005,0.279206,0.312662,0.238082
ES2002b,459,0.17421317421317423,0.24940224940224942,0.2989092989092989,0.2774752774752775
ES2002b,460,0.16707483292516706,0.28228271771728225,0.2939667060332939,0.25667574332425663
ES2002b,461,0.163168,0.280208,0.311485,0.245139
ES2002b,462,0.25,0.25,0.25,0.25
ES2002b,463,0.25,0.25,0.25,0.25
ES2002b,464,0.25,0.25,0.25,0.25
ES2002b,465,0.25,0.25,0.25,0.25
ES2002b,466,0.25,0.25,0.25,0.25
ES2002b,467,0.25,0.25,0.25,0.25
ES2002b,468,0.25,0.25,0.25,0.25
ES2002b,469,0.25,0.25,0.25,0.25
ES2002b,470,0.25,0.25,0.25,0.25
ES2002b,471,0.1809381809381809,0.21306221306221304,0.20996420996420995,0.396035396035396
ES2002b,472,0.176004,0.280166,0.278465,0.265365
ES2002b,473,0.185593,0.244237,0.232451,0.337719
ES2002b,474,0.186034,0.231671,0.242051,0.340244
ES2002b,475,0.25,0.25,0.25,0.25
ES2002b,476,0.196046,0.19517,0.195637,0.413147
ES2002b,477,0.25,0.25,0.25,0.25
ES2002b,478,0.25,0.25,0.25,0.25
ES2002b,479,0.25,0.25,0.25,0.25
ES2002b,480,0.25,0.25,0.25,0.25
ES2002b,481,0.180268,0.200699,0.203614,0.415419
ES2002b,482,0.17775582224417777,0.19852780147219856,0.20200979799020202,0.42170657829342173
ES2002b,483,0.182447,0.192893,0.199977,0.424683
ES2002b,484,0.18019681980318017,0.23377476622523374,0.22613577386422612,0.3598926401073599
ES2002b,485,0.179467,0.269784,0.255794,0.294955
ES2002b,486,0.19134,0.263089,0.254662,0.290909
ES2002b,487,0.191561,0.237779,0.228869,0.341791
ES2002b,488,0.177386,0.293612,0.269472,0.25953
ES2002b,489,0.18593981406018592,0.2671137328862671,0.2656267343732656,0.28131971868028127
ES2002b,490,0.177471,0.25204,0.241921,0.328568
ES2002b,491,0.25,0.25,0.25,0.25
ES2002b,492,0.18246,0.214033,0.217476,0.386031
ES2002b,493,0.181429,0.192097,0.202573,0.423901
ES2002b,494,0.179407,0.212876,0.210027,0.39769
ES2002b,495,0.181012,0.246338,0.242246,0.330404
ES2002b,496,0.1806948193051807,0.28995271004729,0.267988732011268,0.2613637386362614
ES2002b,497,0.17995282004717994,0.22796877203122795,0.2765407234592765,0.3155376844623155
ES2002b,498,0.188454,0.232131,0.241478,0.337937
ES2002b,499,0.18178,0.2396,0.25013,0.32849
ES2002b,500,0.182658,0.228079,0.237971,0.351292
ES2002b,501,0.17708217708217705,0.2053202053202053,0.21127221127221124,0.40632540632540626
ES2002b,502,0.183748,0.276193,0.252827,0.287232
ES2002b,503,0.179306,0.276841,0.257029,0.286824
ES2002b,504,0.181143,0.264383,0.259935,0.294539
ES2002b,505,0.178618,0.26736,0.264248,0.289774
ES2002b,506,0.18156381843618158,0.24120575879424122,0.27184872815127187,0.3053816946183054
ES2002b,507,0.17916017916017915,0.27866227866227866,0.2764012764012764,0.2657762657762658
ES2002b,508,0.17960082039917963,0.2751107248892751,0.2771877228122772,0.2681007318992681
ES2002b,509,0.17591282408717593,0.26609973390026614,0.28250771749228254,0.2754797245202755
ES2002b,510,0.182506,0.279288,0.283414,0.254792
ES2002b,511,0.180865,0.282974,0.274408,0.261753
ES2002b,512,0.180256,0.260867,0.27722,0.281657
ES2002b,513,0.18286481713518285,0.2548507451492548,0.261038738961261,0.30124569875430124
ES2002b,514,0.179219,0.277622,0.264376,0.278783
ES2002b,515,0.179422,0.278887,0.262377,0.279314
ES2002b,516,0.178959,0.241753,0.242536,0.336752
ES2002b,517,0.20324720324720325,0.23018523018523016,0.26553926553926555,0.301028301028301
ES2002b,518,0.20098,0.239805,0.276783,0.282432
ES2002b,519,0.193809,0.242306,0.270072,0.293813
ES2002b,520,0.25,0.25,0.25,0.25
ES2002b,521,0.25,0.25,0.25,0.25
ES2002b,522,0.25,0.25,0.25,0.25
ES2002b,523,0.18348,0.252755,0.223328,0.340437
ES2002b,524,0.17572617572617572,0.2932062932062932,0.25372625372625374,0.27734127734127734
ES2002b,525,0.1823358176641823,0.2376477623522376,0.23934076065923932,0.34067565932434063
ES2002b,526,0.25,0.25,0.25,0.25
ES2002b,527,0.25,0.25,0.25,0.25
ES2002b,528,0.25,0.25,0.25,0.25
ES2002b,529,0.25,0.25,0.25,0.25
ES2002b,530,0.25,0.25,0.25,0.25
ES2002b,531,0.25,0.25,0.25,0.25
ES2002b,532,0.25,0.25,0.25,0.25
ES2002b,533,0.25,0.25,0.25,0.25
ES2002b,534,0.25,0.25,0.25,0.25
ES2002b,535,0.25,0.25,0.25,0.25
ES2002b,536,0.198167,0.238973,0.277116,0.285744
ES2002b,537,0.228375,0.239367,0.276518,0.25574
ES2002b,538,0.2303,0.239123,0.258841,0.271736
ES2002b,539,0.239321,0.230527,0.257728,0.272424
ES2002b,540,0.230107,0.246106,0.262559,0.261228
ES2002b,541,0.241823,0.229691,0.269917,0.258569
ES2002b,542,0.243447,0.227667,0.270319,0.258567
ES2002b,543,0.243218,0.22995,0.278524,0.248308
ES2002b,544,0.240042,0.238327,0.276175,0.245456
ES2002b,545,0.232607,0.213152,0.280034,0.274207
ES2002b,546,0.23440576559423437,0.2289507710492289,0.2732237267762732,0.26341973658026335
ES2002b,547,0.2405572405572406,0.23731523731523735,0.25955725955725956,0.2625702625702626
ES2002b,548,0.238402,0.220085,0.273816,0.267697
ES2002b,549,0.231928,0.223195,0.283903,0.260974
ES2002b,550,0.227952,0.237897,0.278787,0.255364
ES2002b,551,0.2296407703592296,0.2354317645682354,0.27236972763027234,0.2625577374422625
ES2002b,552,0.217476,0.247368,0.272083,0.263073
ES2002b,553,0.20000400000000002,0.26858200000000004,0.27937500000000004,0.25203900000000007
ES2002b,554,0.204271,0.259665,0.2765,0.259564
ES2002b,555,0.210115,0.252328,0.268831,0.268726
ES2002b,556,0.201624,0.272455,0.261264,0.264657
ES2002b,557,0.2083077916922083,0.2607927392072608,0.2745537254462746,0.2563457436542564
ES2002b,558,0.21787621787621786,0.25326125326125326,0.2662182662182662,0.26264426264426266
ES2002b,559,0.256255,0.22718,0.260502,0.256063
ES2002b,560,0.255094,0.243073,0.256052,0.245781
ES2002b,561,0.186921,0.23649,0.25029,0.326299
ES2002b,562,0.174015,0.263121,0.280385,0.282479
ES2002b,563,0.174407,0.277561,0.281246,0.266786
ES2002b,564,0.1781,0.277923,0.277756,0.266221
ES2002b,565,0.1749,0.286906,0.2927,0.245494
ES2002b,566,0.173815,0.287114,0.278322,0.260749
ES2002b,567,0.16615200000000002,0.28389400000000004,0.2973990000000001,0.25255500000000003
ES2002b,568,0.170897,0.293742,0.284774,0.250587
ES2002b,569,0.173935,0.283257,0.296487,0.246321
ES2002b,570,0.17152117152117152,0.27759727759727754,0.2947292947292947,0.2561522561522561
ES2002b,571,0.17907017907017905,0.2744212744212744,0.26975726975726977,0.27675127675127675
ES2002b,572,0.175894,0.271577,0.272177,0.280352
ES2002b,573,0.17318082681917318,0.2721937278062722,0.2822907177092823,0.27233472766527234
ES2002b,574,0.165499,0.292938,0.304867,0.236696
ES2002b,575,0.175514,0.273211,0.265459,0.285816
ES2002b,576,0.18078581921418077,0.20150579849420147,0.2009067990932009,0.41680158319841676
ES2002b,577,0.25,0.25,0.25,0.25
ES2002b,578,0.25,0.25,0.25,0.25
ES2002b,579,0.25,0.25,0.25,0.25
ES2002b,580,0.25,0.25,0.25,0.25
ES2002b,581,0.25,0.25,0.25,0.25
ES2002b,582,0.25,0.25,0.25,0.25
ES2002b,583,0.25,0.25,0.25,0.25
ES2002b,584,0.25,0.25,0.25,0.25
ES2002b,585,0.25,0.25,0.25,0.25
ES2002b,586,0.200762,0.253884,0.249066,0.296288
ES2002b,587,0.2053327946672053,0.26088373911626084,0.2684377315622684,0.2653457346542653
ES2002b,588,0.211524,0.240556,0.265526,0.282394
ES2002b,589,0.19940380059619942,0.23311376688623311,0.27480272519727483,0.2926797073202927
ES2002b,590,0.185003,0.23296,0.259385,0.322652
ES2002b,591,0.1736821736821737,0.28641228641228644,0.29089729089729094,0.24900824900824903
ES2002b,592,0.173149,0.264002,0.29268,0.270169
ES2002b,593,0.25,0.25,0.25,0.25
ES2002b,594,0.17904317904317907,0.2277622277622278,0.24077124077124082,0.35242335242335243
ES2002b,595,0.176005,0.278299,0.257928,0.287768
ES2002b,596,0.17896,0.25692,0.232219,0.331901
ES2002b,597,0.184376,0.236655,0.261154,0.317815
ES2002b,598,0.1846791846791847,0.2591362591362591,0.2558922558922559,0.3002923002923003
ES2002b,599,0.19083,0.243445,0.246565,0.31916
ES2002b,600,0.183338,0.226842,0.27198,0.31784
ES2002b,601,0.182877,0.22427,0.26748,0.325373
ES2002b,602,0.182683,0.238835,0.253087,0.325395
ES2002b,603,0.185766,0.243135,0.273027,0.298072
ES2002b,604,0.18468,0.233851,0.269555,0.311914
ES2002b,605,0.194285,0.238852,0.267035,0.299828
ES2002b,606,0.194699,0.257854,0.279638,0.267809
ES2002b,607,0.189549,0.246051,0.27309,0.29131
ES2002b,608,0.19197419197419197,0.25126125126125126,0.26218426218426216,0.29458029458029455
ES2002b,609,0.18905418905418905,0.25947225947225944,0.2785812785812786,0.2728922728922729
ES2002b,610,0.18183,0.248211,0.27624,0.293719
ES2002b,611,0.184486,0.274473,0.281389,0.259652
ES2002b,612,0.1797118202881797,0.2655337344662655,0.2634457365542634,0.2913087086912913
ES2002b,613,0.181495,0.259937,0.253892,0.304676
ES2002b,614,0.17910400000000004,0.25990800000000003,0.25624900000000006,0.30473900000000004
ES2002b,615,0.18223481776518224,0.2608847391152609,0.24964475035524966,0.3072356927643073
ES2002b,616,0.184942,0.234136,0.275179,0.305743
ES2002b,617,0.189693,0.231549,0.265575,0.313183
ES2002b,618,0.2085022085022085,0.23365323365323365,0.279034279034279,0.2788102788102788
ES2002b,619,0.1841831841831842,0.25093525093525093,0.27877527877527875,0.28610628610628613
ES2002b,620,0.191095,0.236616,0.278815,0.293474
ES2002b,621,0.195378,0.237267,0.26228,0.305075
ES2002b,622,0.20143820143820146,0.23513423513423518,0.27545027545027545,0.287977287977288
ES2002b,623,0.172856,0.267308,0.276974,0.282862
ES2002b,624,0.17420282579717422,0.2808667191332809,0.28094771905228094,0.263982736017264
ES2002b,625,0.16841083158916842,0.284952715047285,0.28295471704528297,0.26368173631826375
ES2002b,626,0.164651,0.295607,0.295721,0.244021
ES2002b,627,0.166875,0.284653,0.298498,0.249974
ES2002b,628,0.17014217014217012,0.27726927726927725,0.2861462861462861,0.26644226644226643
ES2002b,629,0.16778,0.286765,0.280022,0.265433
ES2002b,630,0.165343,0.301863,0.290027,0.242767
ES2002b,631,0.172191,0.271375,0.294673,0.261761
ES2002b,632,0.170897,0.286524,0.276004,0.266575
ES2002b,633,0.17056,0.284191,0.286104,0.259145
ES2002b,634,0.170577,0.266809,0.295842,0.266772
ES2002b,635,0.17315800000000003,0.28906600000000005,0.27497000000000005,0.26280600000000004
ES2002b,636,0.178084,0.292761,0.279239,0.249916
ES2002b,637,0.173572,0.287925,0.276616,0.261887
ES2002b,638,0.17432,0.256753,0.28558,0.283347
ES2002b,639,0.236464,0.217246,0.259168,0.287122
ES2002b,640,0.258353,0.226167,0.257934,0.257546
ES2002b,641,0.273415,0.218344,0.249524,0.258717
ES2002b,642,0.227662,0.224343,0.259515,0.28848
ES2002b,643,0.2076687923312077,0.23242676757323244,0.25911674088325914,0.3007876992123008
ES2002b,644,0.186002813997186,0.22067877932122063,0.2605327394672605,0.3327856672143328
ES2002b,645,0.19339119339119337,0.24079424079424078,0.2615862615862615,0.3042283042283042
ES2002b,646,0.215142,0.242652,0.264541,0.277665
ES2002b,647,0.20516,0.237051,0.269933,0.287856
ES2002b,648,0.167492,0.278946,0.287311,0.266251
ES2002b,649,0.17147,0.287337,0.281309,0.259884
ES2002b,650,0.17201482798517198,0.28654571345428653,0.28188771811228186,0.2595517404482595
ES2002b,651,0.180728,0.251238,0.272471,0.295563
ES2002b,652,0.17624217624217622,0.2668512668512668,0.27710527710527705,0.2798012798012798
ES2002b,653,0.17550382449617546,0.26286973713026285,0.2683937316062684,0.29323270676729324
ES2002b,654,0.175196,0.280225,0.267043,0.277536
ES2002b,655,0.175905,0.283678,0.270668,0.269749
ES2002b,656,0.16570016570016569,0.3062933062933063,0.2877082877082877,0.24029824029824032
ES2002b,657,0.176015,0.211993,0.200322,0.41167
ES2002b,658,0.17381317381317382,0.28946228946228947,0.28324628324628326,0.2534782534782535
ES2002b,659,0.17000317000316997,0.2926162926162926,0.283999283999284,0.2533812533812534
ES2002b,660,0.17736017736017734,0.2756232756232756,0.28599328599328594,0.261023261023261
ES2002b,661,0.16859216859216858,0.2952362952362952,0.2854942854942855,0.25067725067725066
ES2002b,662,0.171222,0.303374,0.282148,0.243256
ES2002b,663,0.176551,0.289413,0.289927,0.244109
ES2002b,664,0.181052,0.280916,0.28278,0.255252
ES2002b,665,0.20185,0.278776,0.281037,0.238337
ES2002b,666,0.179512,0.287385,0.292989,0.240114
ES2002b,667,0.172582,0.283617,0.290193,0.253608
ES2002b,668,0.17469982530017472,0.26816573183426823,0.28543671456328545,0.27169772830227173
ES2002b,669,0.181415,0.273649,0.267505,0.277431
ES2002b,670,0.183436,0.264681,0.280214,0.271669
ES2002b,671,0.19028480971519027,0.28672371327628665,0.2752947247052753,0.24769675230324767
ES2002b,672,0.20379,0.239721,0.26134,0.295149
ES2002b,673,0.19416719416719416,0.2641132641132641,0.2655082655082655,0.27621127621127617
ES2002b,674,0.19753619753619753,0.27520827520827523,0.2831032831032831,0.24415224415224418
ES2002b,675,0.219469,0.261146,0.290188,0.229197
ES2002b,676,0.2545922545922546,0.25434325434325433,0.2627922627922628,0.2282722282722283
ES2002b,677,0.238118,0.25304,0.253932,0.25491
ES2002b,678,0.242073,0.262171,0.251651,0.244105
ES2002b,679,0.261803,0.252703,0.255493,0.230001
ES2002b,680,0.236945,0.267394,0.242534,0.253127
ES2002b,681,0.19121919121919126,0.27000127000127006,0.25403025403025403,0.28474928474928474
ES2002b,682,0.1971148028851971,0.266027733972266,0.26810073189926803,0.26875673124326876
ES2002b,683,0.203547,0.245515,0.280849,0.270089
ES2002b,684,0.191969,0.271133,0.279985,0.256913
ES2002b,685,0.186075,0.268825,0.290508,0.254592
ES2002b,686,0.18031,0.284866,0.271256,0.263568
ES2002b,687,0.25,0.25,0.25,0.25
ES2002b,688,0.25,0.25,0.25,0.25
ES2002b,689,0.187666,0.216505,0.23068,0.365149
ES2002b,690,0.197036,0.280465,0.268116,0.254383
ES2002b,691,0.184241,0.255279,0.269737,0.290743
ES2002b,692,0.182825,0.280081,0.277238,0.259856
ES2002b,693,0.180743,0.242447,0.282741,0.294069
ES2002b,694,0.19153419153419154,0.23981823981823983,0.24436724436724439,0.32428032428032433
ES2002b,695,0.18152181847818152,0.2716597283402717,0.27074572925427076,0.2760727239272761
ES2002b,696,0.195736,0.291438,0.260807,0.252019
ES2002b,697,0.17563617563617562,0.2654732654732655,0.3076623076623077,0.25122825122825126
ES2002b,698,0.17333017333017334,0.25691925691925693,0.30986630986630986,0.2598842598842599
ES2002b,699,0.17784417784417786,0.2710732710732711,0.2714102714102714,0.2796722796722797
ES2002b,700,0.174873,0.268518,0.28902,0.267589
ES2002b,701,0.174495,0.263059,0.297994,0.264452
ES2002b,702,0.238408,0.259946,0.261673,0.239973
ES2002b,703,0.222294,0.254742,0.261654,0.26131
ES2002b,704,0.198894,0.255934,0.275969,0.269203
ES2002b,705,0.25,0.25,0.25,0.25
ES2002b,706,0.25,0.25,0.25,0.25
ES2002b,707,0.25,0.25,0.25,0.25
ES2002b,708,0.25,0.25,0.25,0.25
ES2002b,709,0.25,0.25,0.25,0.25
ES2002b,710,0.25,0.25,0.25,0.25
ES2002b,711,0.25,0.25,0.25,0.25
ES2002b,712,0.25,0.25,0.25,0.25
ES2002b,713,0.25,0.25,0.25,0.25
ES2002b,714,0.25,0.25,0.25,0.25
ES2002b,715,0.25,0.25,0.25,0.25
ES2002b,716,0.25,0.25,0.25,0.25
ES2002b,717,0.25,0.25,0.25,0.25
ES2002b,718,0.25,0.25,0.25,0.25
ES2002b,719,0.25,0.25,0.25,0.25
ES2002b,720,0.25,0.25,0.25,0.25
ES2002b,721,0.25,0.25,0.25,0.25
ES2002b,722,0.25,0.25,0.25,0.25
ES2002b,723,0.25,0.25,0.25,0.25
ES2002b,724,0.25,0.25,0.25,0.25
ES2002b,725,0.25,0.25,0.25,0.25
ES2002b,726,0.25,0.25,0.25,0.25
ES2002b,727,0.25,0.25,0.25,0.25
ES2002b,728,0.25,0.25,0.25,0.25
ES2002b,729,0.25,0.25,0.25,0.25
ES2002b,730,0.25,0.25,0.25,0.25
ES2002b,731,0.25,0.25,0.25,0.25
ES2002b,732,0.25,0.25,0.25,0.25
ES2002b,733,0.25,0.25,0.25,0.25
ES2002b,734,0.25,0.25,0.25,0.25
ES2002b,735,0.25,0.25,0.25,0.25
ES2002b,736,0.25,0.25,0.25,0.25
ES2002b,737,0.25,0.25,0.25,0.25
ES2002b,738,0.25,0.25,0.25,0.25
ES2002b,739,0.25,0.25,0.25,0.25
ES2002b,740,0.25,0.25,0.25,0.25
ES2002b,741,0.25,0.25,0.25,0.25
ES2002b,742,0.25,0.25,0.25,0.25
ES2002b,743,0.25,0.25,0.25,0.25
ES2002b,744,0.25,0.25,0.25,0.25
ES2002b,745,0.25,0.25,0.25,0.25
ES2002b,746,0.25,0.25,0.25,0.25
ES2002b,747,0.25,0.25,0.25,0.25
ES2002b,748,0.25,0.25,0.25,0.25
ES2002b,749,0.25,0.25,0.25,0.25
ES2002b,750,0.25,0.25,0.25,0.25
ES2002b,751,0.25,0.25,0.25,0.25
ES2002b,752,0.25,0.25,0.25,0.25
ES2002b,753,0.25,0.25,0.25,0.25
ES2002b,754,0.25,0.25,0.25,0.25
ES2002b,755,0.25,0.25,0.25,0.25
ES2002b,756,0.25,0.25,0.25,0.25
ES2002b,757,0.25,0.25,0.25,0.25
ES2002b,758,0.25,0.25,0.25,0.25
ES2002b,759,0.25,0.25,0.25,0.25
ES2002b,760,0.25,0.25,0.25,0.25
ES2002b,761,0.25,0.25,0.25,0.25
ES2002b,762,0.25,0.25,0.25,0.25
ES2002b,763,0.25,0.25,0.25,0.25
ES2002b,764,0.25,0.25,0.25,0.25
ES2002b,765,0.25,0.25,0.25,0.25
ES2002b,766,0.25,0.25,0.25,0.25
ES2002b,767,0.25,0.25,0.25,0.25
ES2002b,768,0.25,0.25,0.25,0.25
ES2002b,769,0.25,0.25,0.25,0.25
ES2002b,770,0.25,0.25,0.25,0.25
ES2002b,771,0.25,0.25,0.25,0.25
ES2002b,772,0.25,0.25,0.25,0.25
ES2002b,773,0.25,0.25,0.25,0.25
ES2002b,774,0.25,0.25,0.25,0.25
ES2002b,775,0.25,0.25,0.25,0.25
ES2002b,776,0.25,0.25,0.25,0.25
ES2002b,777,0.25,0.25,0.25,0.25
ES2002b,778,0.25,0.25,0.25,0.25
ES2002b,779,0.25,0.25,0.25,0.25
ES2002b,780,0.25,0.25,0.25,0.25
ES2002b,781,0.25,0.25,0.25,0.25
ES2002b,782,0.25,0.25,0.25,0.25
ES2002b,783,0.25,0.25,0.25,0.25
ES2002b,784,0.25,0.25,0.25,0.25
ES2002b,785,0.25,0.25,0.25,0.25
ES2002b,786,0.25,0.25,0.25,0.25
ES2002b,787,0.25,0.25,0.25,0.25
ES2002b,788,0.25,0.25,0.25,0.25
ES2002b,789,0.25,0.25,0.25,0.25
ES2002b,790,0.25,0.25,0.25,0.25
ES2002b,791,0.25,0.25,0.25,0.25
ES2002b,792,0.25,0.25,0.25,0.25
ES2002b,793,0.25,0.25,0.25,0.25
ES2002b,794,0.25,0.25,0.25,0.25
ES2002b,795,0.25,0.25,0.25,0.25
ES2002b,796,0.25,0.25,0.25,0.25
ES2002b,797,0.25,0.25,0.25,0.25
ES2002b,798,0.25,0.25,0.25,0.25
ES2002b,799,0.25,0.25,0.25,0.25
ES2002b,800,0.25,0.25,0.25,0.25
ES2002b,801,0.25,0.25,0.25,0.25
ES2002b,802,0.25,0.25,0.25,0.25
ES2002b,803,0.25,0.25,0.25,0.25
ES2002b,804,0.25,0.25,0.25,0.25
ES2002b,805,0.25,0.25,0.25,0.25
ES2002b,806,0.25,0.25,0.25,0.25
ES2002b,807,0.25,0.25,0.25,0.25
ES2002b,808,0.25,0.25,0.25,0.25
ES2002b,809,0.25,0.25,0.25,0.25
ES2002b,810,0.25,0.25,0.25,0.25
ES2002b,811,0.25,0.25,0.25,0.25
ES2002b,812,0.25,0.25,0.25,0.25
ES2002b,813,0.25,0.25,0.25,0.25
ES2002b,814,0.25,0.25,0.25,0.25
ES2002b,815,0.25,0.25,0.25,0.25
ES2002b,816,0.25,0.25,0.25,0.25
ES2002b,817,0.25,0.25,0.25,0.25
ES2002b,818,0.25,0.25,0.25,0.25
ES2002b,819,0.189777,0.234208,0.258052,0.317963
ES2002b,820,0.188996,0.236347,0.270457,0.3042
ES2002b,821,0.25,0.25,0.25,0.25
ES2002b,822,0.25,0.25,0.25,0.25
ES2002b,823,0.25,0.25,0.25,0.25
ES2002b,824,0.25,0.25,0.25,0.25
ES2002b,825,0.25,0.25,0.25,0.25
ES2002b,826,0.25,0.25,0.25,0.25
ES2002b,827,0.177843,0.233831,0.245023,0.343303
ES2002b,828,0.182199,0.242953,0.234596,0.340252
ES2002b,829,0.1861171861171861,0.27058827058827056,0.2397272397272397,0.3035673035673035
ES2002b,830,0.186081,0.237604,0.245436,0.330879
ES2002b,831,0.18436018436018434,0.234034234034234,0.2402232402232402,0.34138234138234136
ES2002b,832,0.184722,0.227794,0.238352,0.349132
ES2002b,833,0.186488,0.287152,0.251048,0.275312
ES2002b,834,0.25,0.25,0.25,0.25
ES2002b,835,0.25,0.25,0.25,0.25
ES2002b,836,0.25,0.25,0.25,0.25
ES2002b,837,0.25,0.25,0.25,0.25
ES2002b,838,0.25,0.25,0.25,0.25
ES2002b,839,0.25,0.25,0.25,0.25
ES2002b,840,0.25,0.25,0.25,0.25
ES2002b,841,0.25,0.25,0.25,0.25
ES2002b,842,0.25,0.25,0.25,0.25
ES2002b,843,0.25,0.25,0.25,0.25
ES2002b,844,0.25,0.25,0.25,0.25
ES2002b,845,0.25,0.25,0.25,0.25
ES2002b,846,0.25,0.25,0.25,0.25
ES2002b,847,0.25,0.25,0.25,0.25
ES2002b,848,0.25,0.25,0.25,0.25
ES2002b,849,0.25,0.25,0.25,0.25
ES2002b,850,0.25,0.25,0.25,0.25
ES2002b,851,0.25,0.25,0.25,0.25
ES2002b,852,0.25,0.25,0.25,0.25
ES2002b,853,0.25,0.25,0.25,0.25
ES2002b,854,0.25,0.25,0.25,0.25
ES2002b,855,0.25,0.25,0.25,0.25
ES2002b,856,0.25,0.25,0.25,0.25
ES2002b,857,0.25,0.25,0.25,0.25
ES2002b,858,0.25,0.25,0.25,0.25
ES2002b,859,0.25,0.25,0.25,0.25
ES2002b,860,0.25,0.25,0.25,0.25
ES2002b,861,0.25,0.25,0.25,0.25
ES2002b,862,0.25,0.25,0.25,0.25
ES2002b,863,0.25,0.25,0.25,0.25
ES2002b,864,0.25,0.25,0.25,0.25
ES2002b,865,0.25,0.25,0.25,0.25
ES2002b,866,0.25,0.25,0.25,0.25
ES2002b,867,0.1806898193101807,0.2473887526112474,0.27500672499327505,0.29691470308529694
ES2002b,868,0.178624,0.230558,0.256904,0.333914
ES2002b,869,0.179468,0.224313,0.271042,0.325177
ES2002b,870,0.179329,0.236562,0.248687,0.335422
ES2002b,871,0.17798117798117796,0.24785924785924784,0.26254226254226254,0.31161731161731154
ES2002b,872,0.180461,0.222609,0.266651,0.330279
ES2002b,873,0.18264981735018262,0.20929179070820927,0.25817774182225817,0.3498806501193498
ES2002b,874,0.181022,0.207526,0.26753,0.343922
ES2002b,875,0.18328681671318325,0.22306877693122304,0.24807675192324805,0.3455676544323455
ES2002b,876,0.1803731803731804,0.214020214020214,0.2628912628912629,0.3427153427153427
ES2002b,877,0.1851011851011851,0.21146221146221147,0.25113525113525115,0.3523013523013523
ES2002b,878,0.1831921831921832,0.23025723025723024,0.261992261992262,0.32455832455832456
ES2002b,879,0.183283,0.235463,0.268603,0.312651
ES2002b,880,0.25,0.25,0.25,0.25
ES2002b,881,0.25,0.25,0.25,0.25
ES2002b,882,0.25,0.25,0.25,0.25
ES2002b,883,0.25,0.25,0.25,0.25
ES2002b,884,0.25,0.25,0.25,0.25
ES2002b,885,0.25,0.25,0.25,0.25
ES2002b,886,0.25,0.25,0.25,0.25
ES2002b,887,0.25,0.25,0.25,0.25
ES2002b,888,0.25,0.25,0.25,0.25
ES2002b,889,0.25,0.25,0.25,0.25
ES2002b,890,0.25,0.25,0.25,0.25
ES2002b,891,0.25,0.25,0.25,0.25
ES2002b,892,0.25,0.25,0.25,0.25
ES2002b,893,0.25,0.25,0.25,0.25
ES2002b,894,0.25,0.25,0.25,0.25
ES2002b,895,0.25,0.25,0.25,0.25
ES2002b,896,0.25,0.25,0.25,0.25
ES2002b,897,0.25,0.25,0.25,0.25
ES2002b,898,0.25,0.25,0.25,0.25
ES2002b,899,0.25,0.25,0.25,0.25
ES2002b,900,0.25,0.25,0.25,0.25
ES2002b,901,0.25,0.25,0.25,0.25
ES2002b,902,0.25,0.25,0.25,0.25
ES2002b,903,0.25,0.25,0.25,0.25
ES2002b,904,0.1780728219271781,0.23553476446523555,0.24870175129824873,0.33769066230933775
ES2002b,905,0.17747282252717747,0.25723574276425726,0.26358473641526364,0.3017066982933017
ES2002b,906,0.1790711790711791,0.20046920046920047,0.19635319635319637,0.42410642410642413
ES2002b,907,0.182268,0.212746,0.23483,0.370156
ES2002b,908,0.17617400000000003,0.25050300000000003,0.25454600000000005,0.31877700000000003
ES2002b,909,0.179308,0.226717,0.247599,0.346376
ES2002b,910,0.17983317983317984,0.2380862380862381,0.25452925452925457,0.3275513275513276
ES2002b,911,0.176086,0.239834,0.282494,0.301586
ES2002b,912,0.17867,0.232068,0.257414,0.331848
ES2002b,913,0.17884217884217882,0.2485222485222485,0.2503032503032503,0.32233232233232234
ES2002b,914,0.17923117923117923,0.23349523349523352,0.24121124121124124,0.34606234606234604
ES2002b,915,0.178003178003178,0.22867022867022868,0.2523062523062523,0.341020341020341
