meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2002d,406,0.1826921826921827,0.2756832756832757,0.250986250986251,0.29063829063829066
ES2002d,407,0.183537,0.275648,0.26432,0.276495
ES2002d,408,0.1851321851321851,0.27148327148327145,0.2689582689582689,0.27442627442627443
ES2002d,409,0.17363717363717363,0.3000993000993001,0.28678428678428675,0.23947923947923946
ES2002d,410,0.189258,0.291724,0.285595,0.233423
ES2002d,411,0.204187,0.287227,0.240517,0.268069
ES2002d,412,0.183729,0.263525,0.2391,0.313646
ES2002d,413,0.17362682637317364,0.29822970177029823,0.28663871336128666,0.24150475849524153
ES2002d,414,0.175152,0.304846,0.277122,0.24288
ES2002d,415,0.18352200000000002,0.2960690000000001,0.28593500000000005,0.23447400000000002
ES2002d,416,0.17886317886317887,0.2928262928262928,0.2842022842022842,0.2441082441082441
ES2002d,417,0.178491,0.285888,0.285415,0.250206
ES2002d,418,0.19015419015419013,0.2881132881132881,0.2613712613712614,0.26036126036126034
ES2002d,419,0.1887001887001887,0.2720962720962721,0.26225626225626225,0.27694727694727694
ES2002d,420,0.16716,0.308851,0.285821,0.238168
ES2002d,421,0.19717319717319715,0.24929924929924926,0.27655027655027653,0.2769772769772769
ES2002d,422,0.17503782496217504,0.2611227388772611,0.26513673486326517,0.2987027012972987
ES2002d,423,0.17594282405717596,0.27346672653327353,0.2540647459352541,0.2965257034742966
ES2002d,424,0.169625,0.29597,0.27008,0.264325
ES2002d,425,0.195881,0.281801,0.293751,0.228567
ES2002d,426,0.176779,0.2702,0.304028,0.248993
ES2002d,427,0.17579917579917578,0.30635830635830635,0.30038030038030034,0.21746221746221744
ES2002d,428,0.169558,0.298933,0.283775,0.247734
ES2002d,429,0.181913,0.253157,0.262053,0.302877
ES2002d,430,0.16514916514916514,0.31024431024431026,0.28913728913728914,0.23546923546923548
ES2002d,431,0.164298,0.306328,0.291822,0.237552
ES2002d,432,0.199818,0.244165,0.243314,0.312703
ES2002d,433,0.197951,0.209578,0.1972,0.395271
ES2002d,434,0.25,0.25,0.25,0.25
ES2002d,435,0.18102418102418105,0.2741802741802742,0.2814482814482815,0.2633472633472634
ES2002d,436,0.244377,0.261977,0.26055,0.233096
ES2002d,437,0.33011300000000005,0.23416900000000002,0.23312600000000003,0.20259200000000002
ES2002d,438,0.25532174467825536,0.256948743051257,0.24334375665624336,0.2443857556142444
ES2002d,439,0.198142,0.253083,0.268526,0.280249
ES2002d,440,0.188828,0.282503,0.263576,0.265093
ES2002d,441,0.184588,0.252989,0.259934,0.302489
ES2002d,442,0.18375,0.244375,0.269892,0.301983
ES2002d,443,0.25,0.25,0.25,0.25
ES2002d,444,0.25,0.25,0.25,0.25
ES2002d,445,0.25,0.25,0.25,0.25
ES2002d,446,0.25,0.25,0.25,0.25
ES2002d,447,0.25,0.25,0.25,0.25
ES2002d,448,0.25,0.25,0.25,0.25
ES2002d,449,0.25,0.25,0.25,0.25
ES2002d,450,0.25,0.25,0.25,0.25
ES2002d,451,0.25,0.25,0.25,0.25
ES2002d,452,0.25,0.25,0.25,0.25
ES2002d,453,0.25,0.25,0.25,0.25
ES2002d,454,0.25,0.25,0.25,0.25
ES2002d,455,0.25,0.25,0.25,0.25
ES2002d,456,0.25,0.25,0.25,0.25
ES2002d,457,0.25,0.25,0.25,0.25
ES2002d,458,0.25,0.25,0.25,0.25
ES2002d,459,0.25,0.25,0.25,0.25
ES2002d,460,0.25,0.25,0.25,0.25
ES2002d,461,0.25,0.25,0.25,0.25
ES2002d,462,0.25,0.25,0.25,0.25
ES2002d,463,0.25,0.25,0.25,0.25
ES2002d,464,0.25,0.25,0.25,0.25
ES2002d,465,0.25,0.25,0.25,0.25
ES2002d,466,0.25,0.25,0.25,0.25
ES2002d,467,0.25,0.25,0.25,0.25
ES2002d,468,0.25,0.25,0.25,0.25
ES2002d,469,0.25,0.25,0.25,0.25
ES2002d,470,0.25,0.25,0.25,0.25
ES2002d,471,0.25,0.25,0.25,0.25
ES2002d,472,0.25,0.25,0.25,0.25
ES2002d,473,0.25,0.25,0.25,0.25
ES2002d,474,0.25,0.25,0.25,0.25
ES2002d,475,0.25,0.25,0.25,0.25
ES2002d,476,0.25,0.25,0.25,0.25
ES2002d,477,0.25,0.25,0.25,0.25
ES2002d,478,0.25,0.25,0.25,0.25
ES2002d,479,0.25,0.25,0.25,0.25
ES2002d,480,0.25,0.25,0.25,0.25
ES2002d,481,0.25,0.25,0.25,0.25
ES2002d,482,0.25,0.25,0.25,0.25
ES2002d,483,0.25,0.25,0.25,0.25
ES2002d,484,0.25,0.25,0.25,0.25
ES2002d,485,0.25,0.25,0.25,0.25
ES2002d,486,0.25,0.25,0.25,0.25
ES2002d,487,0.25,0.25,0.25,0.25
ES2002d,488,0.25,0.25,0.25,0.25
ES2002d,489,0.25,0.25,0.25,0.25
ES2002d,490,0.25,0.25,0.25,0.25
ES2002d,491,0.25,0.25,0.25,0.25
ES2002d,492,0.25,0.25,0.25,0.25
ES2002d,493,0.25,0.25,0.25,0.25
ES2002d,494,0.25,0.25,0.25,0.25
ES2002d,495,0.183698,0.277295,0.300133,0.238874
ES2002d,496,0.182481,0.292941,0.278216,0.246362
ES2002d,497,0.25,0.25,0.25,0.25
ES2002d,498,0.25,0.25,0.25,0.25
ES2002d,499,0.25,0.25,0.25,0.25
ES2002d,500,0.25,0.25,0.25,0.25
ES2002d,501,0.25,0.25,0.25,0.25
ES2002d,502,0.178881,0.303808,0.285298,0.232013
ES2002d,503,0.180764,0.258915,0.272677,0.287644
ES2002d,504,0.176597,0.251136,0.28629,0.285977
ES2002d,505,0.177117,0.259589,0.269656,0.293638
ES2002d,506,0.25,0.25,0.25,0.25
ES2002d,507,0.25,0.25,0.25,0.25
ES2002d,508,0.25,0.25,0.25,0.25
ES2002d,509,0.25,0.25,0.25,0.25
ES2002d,510,0.25,0.25,0.25,0.25
ES2002d,511,0.182817,0.252461,0.277167,0.287555
ES2002d,512,0.18684118684118683,0.24774924774924773,0.27035327035327034,0.295056295056295
ES2002d,513,0.1823851823851824,0.26520926520926524,0.2681612681612682,0.2842442842442843
ES2002d,514,0.18315718315718313,0.24273924273924272,0.2672122672122672,0.3068913068913069
ES2002d,515,0.19310880689119314,0.2481927518072482,0.2738887261112739,0.28480971519028486
ES2002d,516,0.18102,0.275252,0.267123,0.276605
ES2002d,517,0.25,0.25,0.25,0.25
ES2002d,518,0.25,0.25,0.25,0.25
ES2002d,519,0.25,0.25,0.25,0.25
ES2002d,520,0.18416518416518415,0.2529512529512529,0.2724682724682725,0.2904152904152904
ES2002d,521,0.18045,0.26355,0.268817,0.287183
ES2002d,522,0.183547,0.24128,0.275482,0.299691
ES2002d,523,0.1861671861671862,0.2293742293742294,0.2702812702812703,0.3141773141773142
ES2002d,524,0.18210600000000002,0.24655500000000002,0.27468400000000004,0.29665500000000006
ES2002d,525,0.184952,0.271885,0.269456,0.273707
ES2002d,526,0.17744500000000002,0.27057500000000007,0.27375400000000005,0.27822600000000003
ES2002d,527,0.182166,0.246304,0.262095,0.309435
ES2002d,528,0.17845482154517844,0.2574327425672574,0.2809367190632809,0.2831757168242831
ES2002d,529,0.25,0.25,0.25,0.25
ES2002d,530,0.25,0.25,0.25,0.25
ES2002d,531,0.18645,0.27831,0.290187,0.245053
ES2002d,532,0.25,0.25,0.25,0.25
ES2002d,533,0.25,0.25,0.25,0.25
ES2002d,534,0.25,0.25,0.25,0.25
ES2002d,535,0.25,0.25,0.25,0.25
ES2002d,536,0.25,0.25,0.25,0.25
ES2002d,537,0.25,0.25,0.25,0.25
ES2002d,538,0.25,0.25,0.25,0.25
ES2002d,539,0.25,0.25,0.25,0.25
ES2002d,540,0.17795882204117794,0.271047728952271,0.268026731973268,0.28296671703328297
ES2002d,541,0.25,0.25,0.25,0.25
ES2002d,542,0.25,0.25,0.25,0.25
ES2002d,543,0.25,0.25,0.25,0.25
ES2002d,544,0.25,0.25,0.25,0.25
ES2002d,545,0.25,0.25,0.25,0.25
ES2002d,546,0.179549,0.294373,0.289031,0.237047
ES2002d,547,0.187561,0.300928,0.292515,0.218996
ES2002d,548,0.25,0.25,0.25,0.25
ES2002d,549,0.25,0.25,0.25,0.25
ES2002d,550,0.25,0.25,0.25,0.25
ES2002d,551,0.25,0.25,0.25,0.25
ES2002d,552,0.25,0.25,0.25,0.25
ES2002d,553,0.25,0.25,0.25,0.25
ES2002d,554,0.25,0.25,0.25,0.25
ES2002d,555,0.25,0.25,0.25,0.25
ES2002d,556,0.25,0.25,0.25,0.25
ES2002d,557,0.25,0.25,0.25,0.25
ES2002d,558,0.25,0.25,0.25,0.25
ES2002d,559,0.25,0.25,0.25,0.25
ES2002d,560,0.25,0.25,0.25,0.25
ES2002d,561,0.25,0.25,0.25,0.25
ES2002d,562,0.25,0.25,0.25,0.25
ES2002d,563,0.25,0.25,0.25,0.25
ES2002d,564,0.25,0.25,0.25,0.25
ES2002d,565,0.25,0.25,0.25,0.25
ES2002d,566,0.25,0.25,0.25,0.25
ES2002d,567,0.25,0.25,0.25,0.25
ES2002d,568,0.25,0.25,0.25,0.25
ES2002d,569,0.25,0.25,0.25,0.25
ES2002d,570,0.25,0.25,0.25,0.25
ES2002d,571,0.25,0.25,0.25,0.25
ES2002d,572,0.25,0.25,0.25,0.25
ES2002d,573,0.25,0.25,0.25,0.25
ES2002d,574,0.25,0.25,0.25,0.25
ES2002d,575,0.25,0.25,0.25,0.25
ES2002d,576,0.25,0.25,0.25,0.25
ES2002d,577,0.25,0.25,0.25,0.25
ES2002d,578,0.25,0.25,0.25,0.25
ES2002d,579,0.1831278168721831,0.20423679576320422,0.21077478922521073,0.40186059813940184
ES2002d,580,0.25,0.25,0.25,0.25
ES2002d,581,0.25,0.25,0.25,0.25
ES2002d,582,0.25,0.25,0.25,0.25
ES2002d,583,0.25,0.25,0.25,0.25
ES2002d,584,0.25,0.25,0.25,0.25
ES2002d,585,0.25,0.25,0.25,0.25
ES2002d,586,0.25,0.25,0.25,0.25
ES2002d,587,0.25,0.25,0.25,0.25
ES2002d,588,0.25,0.25,0.25,0.25
ES2002d,589,0.25,0.25,0.25,0.25
ES2002d,590,0.25,0.25,0.25,0.25
ES2002d,591,0.25,0.25,0.25,0.25
ES2002d,592,0.25,0.25,0.25,0.25
ES2002d,593,0.25,0.25,0.25,0.25
ES2002d,594,0.25,0.25,0.25,0.25
ES2002d,595,0.25,0.25,0.25,0.25
ES2002d,596,0.25,0.25,0.25,0.25
ES2002d,597,0.25,0.25,0.25,0.25
ES2002d,598,0.25,0.25,0.25,0.25
ES2002d,599,0.25,0.25,0.25,0.25
ES2002d,600,0.25,0.25,0.25,0.25
ES2002d,601,0.25,0.25,0.25,0.25
ES2002d,602,0.25,0.25,0.25,0.25
ES2002d,603,0.25,0.25,0.25,0.25
ES2002d,604,0.25,0.25,0.25,0.25
ES2002d,605,0.25,0.25,0.25,0.25
ES2002d,606,0.25,0.25,0.25,0.25
ES2002d,607,0.25,0.25,0.25,0.25
ES2002d,608,0.17520782479217523,0.28664071335928665,0.27284772715227285,0.26530373469626534
ES2002d,609,0.19410780589219412,0.25085274914725086,0.27864872135127866,0.2763907236092764
ES2002d,610,0.187457,0.243573,0.283814,0.285156
ES2002d,611,0.179891,0.274694,0.29595,0.249465
ES2002d,612,0.162587,0.299577,0.301699,0.236137
ES2002d,613,0.175643,0.259295,0.276458,0.288604
ES2002d,614,0.166157,0.305047,0.292817,0.235979
ES2002d,615,0.181006,0.280468,0.287435,0.251091
ES2002d,616,0.19137500000000002,0.28521100000000005,0.28413900000000003,0.23927500000000002
ES2002d,617,0.174932,0.269863,0.293982,0.261223
ES2002d,618,0.187922,0.2641,0.260242,0.287736
ES2002d,619,0.188464,0.264789,0.280812,0.265935
ES2002d,620,0.1756271756271756,0.2903252903252903,0.27875627875627873,0.25529125529125524
ES2002d,621,0.16548083451916548,0.31666068333931674,0.2880797119202881,0.2297787702212298
ES2002d,622,0.17376,0.277369,0.284005,0.264866
ES2002d,623,0.198382,0.277621,0.264189,0.259808
ES2002d,624,0.18206281793718207,0.24554275445724558,0.2656377343622656,0.3067566932433068
ES2002d,625,0.181178,0.259869,0.274466,0.284487
ES2002d,626,0.179323,0.276171,0.276758,0.267748
ES2002d,627,0.211037,0.231558,0.258176,0.299229
ES2002d,628,0.23396376603623398,0.24360575639424362,0.25674974325025673,0.2656807343192657
ES2002d,629,0.199881,0.227824,0.232889,0.339406
ES2002d,630,0.184689,0.214213,0.203897,0.397201
ES2002d,631,0.1812658187341813,0.292966707033293,0.2705987294012706,0.2551687448312552
ES2002d,632,0.180859,0.259211,0.261803,0.298127
ES2002d,633,0.185526,0.219485,0.243501,0.351488
ES2002d,634,0.177404,0.258062,0.278339,0.286195
ES2002d,635,0.173241,0.284732,0.282768,0.259259
ES2002d,636,0.191354,0.276163,0.262625,0.269858
ES2002d,637,0.1769181769181769,0.3046713046713047,0.27012527012527016,0.2482852482852483
ES2002d,638,0.18263,0.297153,0.267537,0.25268
ES2002d,639,0.180598,0.27621,0.275599,0.267593
ES2002d,640,0.184486,0.288644,0.284845,0.242025
ES2002d,641,0.175283,0.292296,0.281137,0.251284
ES2002d,642,0.170057,0.275414,0.29883,0.255699
ES2002d,643,0.165883,0.286937,0.307557,0.239623
ES2002d,644,0.17791,0.264052,0.285819,0.272219
ES2002d,645,0.18276218276218276,0.29262529262529263,0.27869927869927863,0.2459132459132459
ES2002d,646,0.179629,0.212942,0.209279,0.39815
ES2002d,647,0.199563,0.254679,0.251709,0.294049
ES2002d,648,0.18774381225618775,0.25750974249025754,0.24535375464624537,0.3093926906073094
ES2002d,649,0.22285222285222286,0.2594902594902595,0.2622012622012622,0.2554562554562555
ES2002d,650,0.212395,0.270332,0.276258,0.241015
ES2002d,651,0.2182832182832183,0.26408826408826414,0.27396227396227396,0.2436662436662437
ES2002d,652,0.18241518241518243,0.2808742808742809,0.30593430593430593,0.2307762307762308
ES2002d,653,0.18069081930918068,0.28473571526428476,0.2954097045902954,0.23916376083623916
ES2002d,654,0.229052,0.263362,0.266482,0.241104
ES2002d,655,0.2142922142922143,0.2523032523032523,0.26088926088926084,0.2725152725152725
ES2002d,656,0.22435,0.260237,0.267293,0.24812
ES2002d,657,0.215936,0.259429,0.274838,0.249797
ES2002d,658,0.195498,0.267421,0.281122,0.255959
ES2002d,659,0.209168,0.291443,0.278155,0.221234
ES2002d,660,0.208694,0.283491,0.281754,0.226061
ES2002d,661,0.20730800000000002,0.28674400000000005,0.29274300000000003,0.21320500000000003
ES2002d,662,0.183275,0.302694,0.296474,0.217557
ES2002d,663,0.17128217128217127,0.2935822935822936,0.2942362942362942,0.24089924089924092
ES2002d,664,0.16483683516316483,0.30450269549730447,0.30574969425030574,0.22491077508922488
ES2002d,665,0.167317,0.311806,0.296888,0.223989
ES2002d,666,0.17706482293517709,0.31010468989531015,0.2902767097232903,0.22255377744622257
ES2002d,667,0.1697771697771698,0.30707530707530706,0.29015329015329017,0.232994232994233
ES2002d,668,0.1615441615441615,0.31005331005331005,0.313050313050313,0.21535221535221533
ES2002d,669,0.16369483630516368,0.3128386871613128,0.30826669173330823,0.21519978480021518
ES2002d,670,0.16352500000000003,0.31122400000000006,0.29898800000000003,0.22626300000000002
ES2002d,671,0.16731900000000002,0.28171100000000004,0.31431000000000003,0.23666000000000004
ES2002d,672,0.180645,0.270913,0.301404,0.247038
ES2002d,673,0.16976383023616978,0.3033406966593034,0.30342769657230345,0.2234677765322235
ES2002d,674,0.16603016603016604,0.2960842960842961,0.3056923056923057,0.2321932321932322
ES2002d,675,0.19165880834119167,0.2782317217682782,0.2933797066202934,0.23672976327023673
ES2002d,676,0.180294,0.31227,0.292216,0.21522
ES2002d,677,0.195096,0.270256,0.287832,0.246816
ES2002d,678,0.232922,0.260871,0.265497,0.24071
ES2002d,679,0.214871,0.261285,0.280589,0.243255
ES2002d,680,0.193188,0.28921,0.289484,0.228118
ES2002d,681,0.17266717266717266,0.2991652991652992,0.2950782950782951,0.2330892330892331
ES2002d,682,0.180663,0.292559,0.304809,0.221969
ES2002d,683,0.207036,0.275068,0.280762,0.237134
ES2002d,684,0.18472918472918473,0.293970293970294,0.28233028233028234,0.23897023897023897
ES2002d,685,0.16845916845916845,0.3006183006183006,0.29554929554929554,0.23537323537323535
ES2002d,686,0.177213,0.281401,0.282434,0.258952
ES2002d,687,0.16585,0.301765,0.298681,0.233704
ES2002d,688,0.233958,0.240601,0.256972,0.268469
ES2002d,689,0.2191302191302191,0.23948923948923947,0.26471926471926466,0.27666127666127666
ES2002d,690,0.216986,0.259354,0.259957,0.263703
ES2002d,691,0.21687821687821687,0.25852025852025856,0.27400627400627403,0.2505952505952506
ES2002d,692,0.23908876091123904,0.2725407274592725,0.25863374136625855,0.2297367702632297
ES2002d,693,0.194982,0.29941,0.284741,0.220867
ES2002d,694,0.19633419633419635,0.3005083005083005,0.27923727923727926,0.22392022392022393
ES2002d,695,0.176353,0.303403,0.282576,0.237668
ES2002d,696,0.192353,0.305641,0.290852,0.211154
ES2002d,697,0.18531,0.318022,0.274191,0.222477
ES2002d,698,0.223187,0.262689,0.271678,0.242446
ES2002d,699,0.19308,0.282694,0.275661,0.248565
ES2002d,700,0.164935,0.312866,0.314541,0.207658
ES2002d,701,0.170875,0.301557,0.309658,0.21791
ES2002d,702,0.18533781466218532,0.2826697173302826,0.29458770541229456,0.23740476259523738
ES2002d,703,0.16698,0.270032,0.307474,0.255514
ES2002d,704,0.168769,0.30317,0.29258,0.235481
ES2002d,705,0.17197800000000002,0.28530700000000003,0.31021200000000004,0.23250300000000002
ES2002d,706,0.208135,0.27213,0.288178,0.231557
ES2002d,707,0.218401,0.264543,0.268552,0.248504
ES2002d,708,0.176479,0.303302,0.299051,0.221168
ES2002d,709,0.169769,0.300557,0.300402,0.229272
ES2002d,710,0.171962,0.309073,0.283729,0.235236
ES2002d,711,0.161753,0.309137,0.307658,0.221452
ES2002d,712,0.1939141939141939,0.29417729417729416,0.28426628426628425,0.22764222764222763
ES2002d,713,0.20105120105120103,0.2985342985342985,0.2673502673502673,0.23306423306423305
ES2002d,714,0.197938,0.271072,0.270787,0.260203
ES2002d,715,0.223648,0.275813,0.25937,0.241169
ES2002d,716,0.209435,0.268035,0.269981,0.252549
ES2002d,717,0.176798,0.28036,0.270419,0.272423
ES2002d,718,0.179228,0.283504,0.272154,0.265114
ES2002d,719,0.17581182418817579,0.29313070686929305,0.28419771580228415,0.24685975314024683
ES2002d,720,0.182536,0.269,0.288502,0.259962
ES2002d,721,0.177215,0.277552,0.280817,0.264416
ES2002d,722,0.167215,0.286677,0.296889,0.249219
ES2002d,723,0.1875088124911875,0.2839407160592839,0.2758667241332758,0.25268374731625265
ES2002d,724,0.200951,0.264986,0.275237,0.258826
ES2002d,725,0.221899,0.250365,0.249622,0.278114
ES2002d,726,0.1948448051551948,0.24865475134524861,0.2587447412552587,0.29775570224429776
ES2002d,727,0.212624,0.265821,0.2531,0.268455
ES2002d,728,0.20383479616520384,0.28005971994028006,0.2519067480932519,0.26419873580126424
ES2002d,729,0.180274,0.255655,0.277055,0.287016
ES2002d,730,0.19194080805919192,0.24438675561324436,0.2622457377542622,0.3014266985733014
ES2002d,731,0.19351919351919356,0.2743872743872744,0.2698492698492699,0.2622442622442623
ES2002d,732,0.17789817789817788,0.2874372874372874,0.28029128029128025,0.25437325437325436
ES2002d,733,0.172427,0.284795,0.282094,0.260684
ES2002d,734,0.173622,0.282458,0.279109,0.264811
ES2002d,735,0.1728031728031728,0.28067928067928066,0.27912427912427906,0.26739326739326735
ES2002d,736,0.171467,0.287102,0.290619,0.250812
ES2002d,737,0.183221,0.280715,0.266866,0.269198
ES2002d,738,0.188019,0.273241,0.262449,0.276291
ES2002d,739,0.176167,0.288085,0.278715,0.257033
ES2002d,740,0.172659,0.28101,0.287802,0.258529
ES2002d,741,0.17482,0.265811,0.281884,0.277485
ES2002d,742,0.17706182293817704,0.27205772794227207,0.28313271686728314,0.2677477322522677
ES2002d,743,0.172185,0.287974,0.293056,0.246785
ES2002d,744,0.174787,0.263649,0.280473,0.281091
ES2002d,745,0.173279,0.274315,0.28819,0.264216
ES2002d,746,0.174849,0.288885,0.287299,0.248967
ES2002d,747,0.188879,0.279618,0.278902,0.252601
ES2002d,748,0.187837,0.279968,0.294471,0.237724
ES2002d,749,0.193107,0.276574,0.291838,0.238481
ES2002d,750,0.237385,0.278672,0.265692,0.218251
ES2002d,751,0.21768100000000004,0.25949900000000004,0.27826500000000004,0.24455500000000002
ES2002d,752,0.180749,0.257994,0.289164,0.272093
ES2002d,753,0.195611,0.280596,0.280527,0.243266
ES2002d,754,0.17707717707717707,0.26722326722326717,0.28182528182528177,0.2738742738742739
ES2002d,755,0.17756382243617755,0.28091771908228086,0.27216972783027216,0.2693487306512693
ES2002d,756,0.180728,0.255609,0.281573,0.28209
ES2002d,757,0.19873119873119874,0.26165426165426164,0.27015527015527013,0.26945926945926946
ES2002d,758,0.19279980720019282,0.27736472263527734,0.2720977279022721,0.25773774226225776
ES2002d,759,0.195938,0.271877,0.259315,0.27287
ES2002d,760,0.199222,0.270514,0.272151,0.258113
ES2002d,761,0.19205,0.271953,0.267343,0.268654
ES2002d,762,0.186283,0.280978,0.275072,0.257667
ES2002d,763,0.171459,0.281546,0.258753,0.288242
ES2002d,764,0.16574,0.308881,0.268745,0.256634
ES2002d,765,0.17798117798117796,0.26545826545826545,0.2894802894802895,0.26708026708026705
ES2002d,766,0.18473581526418476,0.26642773357226646,0.3035106964893035,0.24532575467424533
ES2002d,767,0.220776,0.288588,0.255399,0.235237
ES2002d,768,0.194879,0.256169,0.256001,0.292951
ES2002d,769,0.226557,0.265856,0.260604,0.246983
ES2002d,770,0.199683,0.279311,0.288574,0.232432
ES2002d,771,0.20056100000000002,0.29146800000000006,0.27767000000000003,0.23030100000000003
ES2002d,772,0.187237,0.299431,0.278992,0.23434
ES2002d,773,0.18151281848718154,0.3017266982733018,0.2904917095082905,0.22626877373122628
ES2002d,774,0.17828,0.288488,0.274147,0.259085
ES2002d,775,0.173947,0.305759,0.278111,0.242183
ES2002d,776,0.165437,0.318987,0.272162,0.243414
ES2002d,777,0.1686688313311687,0.3087866912133088,0.2891607108392892,0.23338376661623342
ES2002d,778,0.16761,0.31407,0.290589,0.227731
ES2002d,779,0.163083,0.310092,0.301517,0.225308
ES2002d,780,0.167924,0.305675,0.307013,0.219388
ES2002d,781,0.166639,0.30241,0.284426,0.246525
ES2002d,782,0.17578700000000003,0.29191900000000004,0.28533200000000003,0.24696200000000001
ES2002d,783,0.175106,0.311734,0.286697,0.226463
ES2002d,784,0.165682,0.309962,0.292042,0.232314
ES2002d,785,0.163739,0.329868,0.295177,0.211216
ES2002d,786,0.1673251673251673,0.29429029429029424,0.31328131328131326,0.22510322510322509
ES2002d,787,0.1772168227831772,0.2861267138732861,0.27825072174927823,0.2584057415942584
ES2002d,788,0.167836,0.3011,0.296735,0.234329
ES2002d,789,0.16368500000000002,0.31625600000000004,0.29601700000000003,0.22404200000000002
ES2002d,790,0.16955883044116957,0.29755970244029756,0.28410171589828415,0.2487797512202488
ES2002d,791,0.171167,0.298806,0.29172,0.238307
ES2002d,792,0.1727581727581728,0.2807402807402808,0.28960728960728965,0.25689425689425693
ES2002d,793,0.165594,0.310128,0.300798,0.22348
ES2002d,794,0.1843861843861844,0.2834832834832835,0.2849112849112849,0.2472192472192472
ES2002d,795,0.1883741883741884,0.29542529542529544,0.28572128572128574,0.23047923047923047
ES2002d,796,0.210348,0.29161,0.267191,0.230851
ES2002d,797,0.219313,0.295065,0.266685,0.218937
ES2002d,798,0.222095,0.279398,0.270243,0.228264
ES2002d,799,0.200525,0.276994,0.264568,0.257913
ES2002d,800,0.189993,0.287519,0.276192,0.246296
ES2002d,801,0.18787381212618787,0.28760671239328756,0.2721207278792721,0.25239874760125236
ES2002d,802,0.182688,0.307526,0.266233,0.243553
ES2002d,803,0.18247818247818245,0.29279429279429275,0.26817426817426815,0.2565532565532565
ES2002d,804,0.1765728234271766,0.30661969338030665,0.2694957305042695,0.24731175268824734
ES2002d,805,0.16929,0.291041,0.289255,0.250414
ES2002d,806,0.16838583161416837,0.29861370138629856,0.29280770719229277,0.24019275980724014
ES2002d,807,0.19080880919119084,0.27256572743427254,0.2819167180832819,0.25470874529125476
ES2002d,808,0.220037,0.249167,0.277468,0.253328
ES2002d,809,0.212845,0.264761,0.277698,0.244696
ES2002d,810,0.17596682403317598,0.28909871090128914,0.28550071449928555,0.24943375056624945
ES2002d,811,0.18422518422518422,0.27616027616027616,0.2833472833472833,0.25626725626725627
ES2002d,812,0.17348,0.27273,0.292302,0.261488
ES2002d,813,0.1809171809171809,0.263053263053263,0.2847992847992848,0.2712302712302712
ES2002d,814,0.176319,0.272533,0.293626,0.257522
ES2002d,815,0.189305,0.271751,0.288911,0.250033
ES2002d,816,0.17942,0.269718,0.28416,0.266702
ES2002d,817,0.178391,0.283315,0.284122,0.254172
ES2002d,818,0.18140500000000004,0.28349500000000005,0.26659900000000003,0.26850100000000005
ES2002d,819,0.1767378232621767,0.28513871486128506,0.26736073263926735,0.2707627292372707
ES2002d,820,0.17610417610417614,0.2822672822672823,0.2894302894302895,0.2521982521982522
ES2002d,821,0.177143,0.26845,0.281878,0.272529
ES2002d,822,0.195108,0.279134,0.267814,0.257944
ES2002d,823,0.2212092212092212,0.26665426665426667,0.27738727738727736,0.23474923474923476
ES2002d,824,0.229097,0.258362,0.266357,0.246184
ES2002d,825,0.1853681853681854,0.25583625583625585,0.26607026607026607,0.29272529272529274
ES2002d,826,0.1857161857161857,0.24195124195124193,0.26928526928526925,0.30304730304730304
ES2002d,827,0.182817,0.233584,0.269205,0.314394
ES2002d,828,0.193103,0.2761,0.283023,0.247774
ES2002d,829,0.187057,0.27504,0.285596,0.252307
ES2002d,830,0.194212,0.275958,0.270744,0.259086
ES2002d,831,0.19034419034419034,0.2623052623052623,0.2668092668092668,0.2805412805412805
ES2002d,832,0.186494,0.275152,0.269298,0.269056
ES2002d,833,0.190717,0.27036,0.271289,0.267634
ES2002d,834,0.187811,0.233384,0.275606,0.303199
ES2002d,835,0.178529,0.282096,0.26768,0.271695
ES2002d,836,0.176894,0.27039,0.255108,0.297608
ES2002d,837,0.17627682372317627,0.27222472777527223,0.258992741007259,0.2925057074942925
ES2002d,838,0.1781248218751781,0.2618617381382618,0.277981722018278,0.28203171796828197
ES2002d,839,0.166884,0.280228,0.298639,0.254249
ES2002d,840,0.18052681947318053,0.2749097250902749,0.2770567229432771,0.2675067324932675
ES2002d,841,0.17388,0.281283,0.303291,0.241546
ES2002d,842,0.17275117275117274,0.2641102641102641,0.28267628267628264,0.28046228046228044
ES2002d,843,0.225938,0.27834,0.268813,0.226909
ES2002d,844,0.3058863058863059,0.25857125857125857,0.2298102298102298,0.20573220573220574
ES2002d,845,0.32225667774332223,0.24166875833124163,0.21216778783221213,0.22390677609322387
ES2002d,846,0.258999,0.268677,0.249437,0.222887
ES2002d,847,0.20468399999999995,0.29178499999999996,0.27339199999999997,0.23013899999999995
ES2002d,848,0.184574,0.284713,0.267042,0.263671
ES2002d,849,0.18000181999817996,0.2817987182012818,0.29506170493829503,0.2431377568622431
ES2002d,850,0.18359,0.292608,0.271324,0.252478
ES2002d,851,0.17686617686617687,0.3006683006683007,0.27028327028327026,0.2521822521822522
ES2002d,852,0.182085,0.293521,0.242004,0.28239
ES2002d,853,0.1837971837971838,0.27760627760627765,0.2883032883032883,0.2502932502932503
ES2002d,854,0.189398,0.240951,0.282366,0.287285
ES2002d,855,0.18513,0.245086,0.27432,0.295464
ES2002d,856,0.173453,0.260887,0.289341,0.276319
