meeting_id,segment_id,p_happy,p_angry,p_sad,p_neutral
ES2003c,414,0.170197,0.293969,0.292463,0.243371
ES2003c,415,0.174891,0.288508,0.269892,0.266709
ES2003c,416,0.1779101779101779,0.2712862712862713,0.25655225655225655,0.2942512942512942
ES2003c,417,0.173019826980173,0.2977587022412977,0.2608507391492608,0.26837073162926833
ES2003c,418,0.171654,0.303804,0.261144,0.263398
ES2003c,419,0.168565,0.304858,0.25839,0.268187
ES2003c,420,0.175359,0.264793,0.25552,0.304328
ES2003c,421,0.172683,0.259086,0.286493,0.281738
ES2003c,422,0.172986,0.264615,0.278615,0.283784
ES2003c,423,0.16825416825416825,0.30332930332930336,0.2650842650842651,0.26333226333226334
ES2003c,424,0.1734061734061734,0.27774527774527774,0.2666472666472666,0.28220128220128216
ES2003c,425,0.170573,0.277223,0.268258,0.283946
ES2003c,426,0.172121,0.281129,0.265512,0.281238
ES2003c,427,0.170139,0.276813,0.276678,0.27637
ES2003c,428,0.174024,0.26203,0.264177,0.299769
ES2003c,429,0.175366,0.271862,0.272197,0.280575
ES2003c,430,0.178618,0.278796,0.259727,0.282859
ES2003c,431,0.17567182432817563,0.28662171337828657,0.2679617320382679,0.26974473025526974
ES2003c,432,0.17884200000000003,0.28759100000000004,0.27509300000000003,0.25847400000000004
ES2003c,433,0.183315,0.290689,0.272006,0.25399
ES2003c,434,0.17771,0.292944,0.265358,0.263988
ES2003c,435,0.177166,0.285846,0.260928,0.27606
ES2003c,436,0.171308,0.298175,0.270767,0.25975
ES2003c,437,0.168221,0.308834,0.256301,0.266644
ES2003c,438,0.167335,0.308663,0.267803,0.256199
ES2003c,439,0.17151,0.291571,0.265524,0.271395
ES2003c,440,0.1711331711331711,0.2905492905492905,0.2638572638572638,0.27446027446027443
ES2003c,441,0.17602382397617602,0.2893167106832893,0.2535217464782535,0.2811377188622811
ES2003c,442,0.169757,0.300381,0.268158,0.261704
ES2003c,443,0.16882,0.294876,0.275655,0.260649
ES2003c,444,0.170758,0.291126,0.273469,0.264647
ES2003c,445,0.170743,0.298404,0.255676,0.275177
ES2003c,446,0.1715031715031715,0.293017293017293,0.25593525593525596,0.2795442795442795
ES2003c,447,0.171193,0.29705,0.267335,0.264422
ES2003c,448,0.171385,0.292516,0.261298,0.274801
ES2003c,449,0.16969716969716966,0.2954142954142954,0.2664402664402664,0.26844826844826847
ES2003c,450,0.167913,0.310893,0.266474,0.25472
ES2003c,451,0.166556,0.30167,0.281378,0.250396
ES2003c,452,0.1722198277801722,0.2656197343802656,0.2732807267192732,0.2888797111202889
ES2003c,453,0.17122,0.284061,0.267738,0.276981
ES2003c,454,0.1690748309251691,0.2912697087302913,0.2756177243822756,0.26403773596226404
ES2003c,455,0.170885,0.29232,0.259003,0.277792
ES2003c,456,0.169704,0.284559,0.274048,0.271689
ES2003c,457,0.168039831960168,0.2899307100692899,0.2677217322782677,0.27430772569227424
ES2003c,458,0.167419,0.306652,0.265061,0.260868
ES2003c,459,0.176981,0.27952,0.269225,0.274274
ES2003c,460,0.17421,0.269899,0.271213,0.284678
ES2003c,461,0.173257,0.28549,0.270669,0.270584
ES2003c,462,0.181264,0.275489,0.258221,0.285026
ES2003c,463,0.174444,0.273217,0.262666,0.289673
ES2003c,464,0.173437,0.277858,0.266702,0.282003
ES2003c,465,0.17375617375617375,0.27393127393127387,0.2633462633462634,0.28896628896628895
ES2003c,466,0.18521381478618523,0.30514169485830517,0.2744247255752744,0.23521976478023526
ES2003c,467,0.19482580517419484,0.2836917163082837,0.26788973211026795,0.2535927464072536
ES2003c,468,0.203919,0.281714,0.261477,0.25289
ES2003c,469,0.177184,0.269499,0.260609,0.292708
ES2003c,470,0.177242,0.275199,0.255617,0.291942
ES2003c,471,0.178364,0.266029,0.269617,0.28599
ES2003c,472,0.180018,0.223504,0.274057,0.322421
ES2003c,473,0.176346,0.229103,0.284235,0.310316
ES2003c,474,0.18202818202818202,0.22721622721622722,0.26239126239126237,0.3283643283643284
ES2003c,475,0.178051,0.243616,0.275508,0.302825
ES2003c,476,0.179267,0.252494,0.255443,0.312796
ES2003c,477,0.178172,0.253221,0.255213,0.313394
ES2003c,478,0.17894417894417894,0.24587324587324588,0.2471922471922472,0.327990327990328
ES2003c,479,0.176625,0.240323,0.2464,0.336652
ES2003c,480,0.17652882347117654,0.2405807594192406,0.2583857416142584,0.3245046754953245
ES2003c,481,0.17320717320717322,0.2581882581882582,0.2608332608332608,0.3077713077713078
ES2003c,482,0.1716191716191716,0.2816132816132816,0.26095626095626095,0.2858112858112858
ES2003c,483,0.172076,0.270074,0.26228,0.29557
ES2003c,484,0.17344,0.28369,0.246661,0.296209
ES2003c,485,0.17489182510817486,0.263083736916263,0.25914274085725914,0.3028816971183028
ES2003c,486,0.17614417614417616,0.2643972643972644,0.2534102534102534,0.306048306048306
ES2003c,487,0.173348,0.268418,0.259319,0.298915
ES2003c,488,0.177073,0.262256,0.256217,0.304454
ES2003c,489,0.17558717558717557,0.2763322763322763,0.2515292515292515,0.29655129655129653
ES2003c,490,0.17271782728217275,0.2797807202192798,0.26085573914426086,0.2866457133542867
ES2003c,491,0.17021717021717023,0.28817828817828817,0.27294927294927296,0.2686552686552686
ES2003c,492,0.17045882954117048,0.2897177102822897,0.2598957401042599,0.27992772007227995
ES2003c,493,0.17925,0.270717,0.246665,0.303368
ES2003c,494,0.173585,0.275915,0.261912,0.288588
ES2003c,495,0.17330217330217332,0.2824772824772825,0.26054226054226054,0.2836782836782837
ES2003c,496,0.174567,0.277624,0.257891,0.289918
ES2003c,497,0.1715358284641715,0.28329871670128326,0.266035733964266,0.2791297208702791
ES2003c,498,0.179302,0.265774,0.267623,0.287301
ES2003c,499,0.20363020363020362,0.2844142844142844,0.24972824972824972,0.26222726222726217
ES2003c,500,0.200474,0.286009,0.243522,0.269995
ES2003c,501,0.173202,0.28405,0.257008,0.28574
ES2003c,502,0.172972,0.285446,0.251186,0.290396
ES2003c,503,0.174413,0.278509,0.262688,0.28439
ES2003c,504,0.1698981698981699,0.3098913098913099,0.2606732606732607,0.25953725953725953
ES2003c,505,0.174321,0.303558,0.259116,0.263005
ES2003c,506,0.172312,0.297455,0.271916,0.258317
ES2003c,507,0.18033681966318035,0.2924917075082925,0.2578437421562579,0.26932773067226934
ES2003c,508,0.174075,0.295231,0.259557,0.271137
ES2003c,509,0.17063417063417063,0.30226630226630224,0.2580812580812581,0.26901826901826903
ES2003c,510,0.170745,0.299758,0.261572,0.267925
ES2003c,511,0.1726111726111726,0.2978812978812979,0.25374325374325374,0.27576427576427576
ES2003c,512,0.17289,0.299988,0.263153,0.263969
ES2003c,513,0.169745,0.304024,0.270213,0.256018
ES2003c,514,0.17725000000000002,0.29258700000000004,0.26008600000000004,0.27007700000000007
ES2003c,515,0.16796,0.304832,0.273044,0.254164
ES2003c,516,0.170583,0.31005,0.259728,0.259639
ES2003c,517,0.16726916726916727,0.31434331434331436,0.2652682652682653,0.2531192531192531
ES2003c,518,0.16621516621516622,0.3103943103943104,0.2756192756192756,0.24777124777124776
ES2003c,519,0.1755268244731755,0.26808473191526805,0.25427074572925423,0.3021176978823021
ES2003c,520,0.1773018226981773,0.25257074742925256,0.26613273386726616,0.30399469600530404
ES2003c,521,0.17304317304317304,0.2698172698172698,0.2726812726812727,0.28445828445828447
ES2003c,522,0.1754418245581754,0.2563637436362563,0.2752727247272752,0.2929217070782929
ES2003c,523,0.17927482072517928,0.2571967428032572,0.26726473273526724,0.2962637037362963
ES2003c,524,0.183044,0.242783,0.265019,0.309154
ES2003c,525,0.18286881713118286,0.24506075493924503,0.27264672735327256,0.2994237005762994
ES2003c,526,0.18089781910218092,0.25601274398725604,0.2512557487442513,0.31183368816631185
ES2003c,527,0.17487317487317486,0.2647802647802648,0.279047279047279,0.2812992812992813
ES2003c,528,0.179899,0.249385,0.262212,0.308504
ES2003c,529,0.187012,0.231325,0.264607,0.317056
ES2003c,530,0.18590681409318588,0.24273375726624272,0.26998973001026993,0.30136969863030133
ES2003c,531,0.181288,0.249585,0.272103,0.297024
ES2003c,532,0.17945482054517944,0.26202173797826195,0.2747377252622747,0.2837857162142837
ES2003c,533,0.18243218243218243,0.24491524491524488,0.2668142668142668,0.3058383058383058
ES2003c,534,0.175529,0.268529,0.26996,0.285982
ES2003c,535,0.179383,0.271149,0.266644,0.282824
ES2003c,536,0.17741782258217742,0.25766274233725767,0.26998573001427,0.2949337050662949
ES2003c,537,0.183945,0.237572,0.267943,0.31054
ES2003c,538,0.18561581438418565,0.2267877732122268,0.26565173434826567,0.32194467805532195
ES2003c,539,0.177726,0.254372,0.276371,0.291531
ES2003c,540,0.18420681579318424,0.24416675583324418,0.260996739003261,0.31062968937031066
ES2003c,541,0.183283,0.252477,0.258934,0.305306
ES2003c,542,0.184851,0.248078,0.265162,0.301909
ES2003c,543,0.18458,0.224951,0.261184,0.329285
ES2003c,544,0.180615,0.236389,0.272278,0.310718
ES2003c,545,0.184387,0.258003,0.260225,0.297385
ES2003c,546,0.180433,0.243825,0.265276,0.310466
ES2003c,547,0.190793,0.229734,0.25467,0.324803
ES2003c,548,0.18916,0.242072,0.26205,0.306718
ES2003c,549,0.18602281397718604,0.23644876355123645,0.2753017246982753,0.3022266977733023
ES2003c,550,0.17836300000000002,0.25620000000000004,0.27073600000000003,0.29470100000000005
ES2003c,551,0.1818888181111819,0.2594277405722594,0.2675987324012676,0.2910847089152911
ES2003c,552,0.18215800000000001,0.26249300000000003,0.25968700000000006,0.29566200000000004
ES2003c,553,0.18177718177718177,0.23884323884323885,0.26366326366326365,0.3157163157163157
ES2003c,554,0.182427,0.250284,0.273545,0.293744
ES2003c,555,0.178712,0.261061,0.265557,0.29467
ES2003c,556,0.180852,0.252651,0.259632,0.306865
ES2003c,557,0.181097,0.255432,0.262695,0.300776
ES2003c,558,0.185916,0.242517,0.257135,0.314432
ES2003c,559,0.1924968075031925,0.2411577588422412,0.25734574265425736,0.308999691000309
ES2003c,560,0.186423,0.25399,0.258312,0.301275
ES2003c,561,0.17789682210317787,0.2509647490352509,0.2749507250492749,0.29618770381229614
ES2003c,562,0.18844918844918845,0.2501742501742502,0.2642892642892643,0.2970872970872971
ES2003c,563,0.18982018982018983,0.2353782353782354,0.25389825389825393,0.32090332090332097
ES2003c,564,0.18261981738018265,0.23454376545623457,0.2610867389132611,0.32174967825032175
ES2003c,565,0.173573,0.259463,0.2785,0.288464
ES2003c,566,0.189721,0.228162,0.266562,0.315555
ES2003c,567,0.192429,0.234357,0.270272,0.302942
ES2003c,568,0.193421,0.216808,0.264745,0.325026
ES2003c,569,0.1905591905591906,0.21413021413021416,0.26949226949226956,0.32581832581832587
ES2003c,570,0.18320400000000003,0.25583500000000003,0.27153400000000005,0.28942700000000005
ES2003c,571,0.17823482176517821,0.24131275868724128,0.26455573544426453,0.31589668410331584
ES2003c,572,0.177724,0.254277,0.258697,0.309302
ES2003c,573,0.17869082130917865,0.23576076423923573,0.2785287214712785,0.307019692980307
ES2003c,574,0.177602,0.240833,0.274391,0.307174
ES2003c,575,0.184982,0.2355,0.273898,0.30562
ES2003c,576,0.1806741806741807,0.23929323929323934,0.25611425611425614,0.3239183239183239
ES2003c,577,0.177293,0.264142,0.262732,0.295833
ES2003c,578,0.17582382417617584,0.2551017448982551,0.2736377263622736,0.29543670456329546
ES2003c,579,0.182417,0.242063,0.276353,0.299167
ES2003c,580,0.18156018156018155,0.24165124165124166,0.27223027223027224,0.30455830455830457
ES2003c,581,0.1778028221971778,0.23445076554923447,0.2717377282622717,0.31600868399131604
ES2003c,582,0.173278,0.257503,0.280519,0.2887
ES2003c,583,0.175665,0.253849,0.260901,0.309585
ES2003c,584,0.18053418053418052,0.23866223866223865,0.2644842644842645,0.3163193163193163
ES2003c,585,0.18375381624618373,0.23268976731023266,0.25289474710525284,0.33066166933833063
ES2003c,586,0.183936,0.245882,0.260872,0.30931
ES2003c,587,0.184397,0.229184,0.265786,0.320633
ES2003c,588,0.179015,0.255269,0.273976,0.29174
ES2003c,589,0.18464518464518465,0.23159323159323156,0.256991256991257,0.32677032677032675
ES2003c,590,0.183465,0.236808,0.26332,0.316407
ES2003c,591,0.186508,0.237757,0.259449,0.316286
ES2003c,592,0.187128,0.236036,0.264973,0.311863
ES2003c,593,0.18662918662918665,0.24232724232724234,0.2662022662022662,0.30484130484130484
ES2003c,594,0.18501,0.26179,0.257841,0.295359
ES2003c,595,0.188783,0.236184,0.254567,0.320466
ES2003c,596,0.187018,0.24774,0.261342,0.3039
ES2003c,597,0.19053180946819057,0.23472276527723474,0.255000744999255,0.31974468025531977
ES2003c,598,0.186204,0.229445,0.266627,0.317724
ES2003c,599,0.18622518622518622,0.2427282427282427,0.2739452739452739,0.29710129710129707
ES2003c,600,0.18917981082018914,0.21849778150221846,0.26758873241126757,0.3247336752663247
ES2003c,601,0.189267,0.228369,0.269405,0.312959
ES2003c,602,0.190372,0.218559,0.262905,0.328164
ES2003c,603,0.19025619025619026,0.2381452381452381,0.26208626208626207,0.3095123095123095
ES2003c,604,0.185405,0.241805,0.273463,0.299327
ES2003c,605,0.183912,0.242919,0.273875,0.299294
ES2003c,606,0.19042080957919041,0.23661776338223658,0.27838472161527833,0.2945767054232945
ES2003c,607,0.188652,0.23843,0.278787,0.294131
ES2003c,608,0.188746,0.241787,0.274171,0.295296
ES2003c,609,0.190643,0.224748,0.266446,0.318163
ES2003c,610,0.188842,0.221094,0.27505,0.315014
ES2003c,611,0.18518,0.223693,0.266043,0.325084
ES2003c,612,0.25,0.25,0.25,0.25
ES2003c,613,0.25,0.25,0.25,0.25
ES2003c,614,0.25,0.25,0.25,0.25
ES2003c,615,0.25,0.25,0.25,0.25
ES2003c,616,0.25,0.25,0.25,0.25
ES2003c,617,0.25,0.25,0.25,0.25
ES2003c,618,0.25,0.25,0.25,0.25
ES2003c,619,0.25,0.25,0.25,0.25
ES2003c,620,0.25,0.25,0.25,0.25
ES2003c,621,0.25,0.25,0.25,0.25
ES2003c,622,0.25,0.25,0.25,0.25
ES2003c,623,0.25,0.25,0.25,0.25
ES2003c,624,0.25,0.25,0.25,0.25
ES2003c,625,0.25,0.25,0.25,0.25
ES2003c,626,0.25,0.25,0.25,0.25
ES2003c,627,0.25,0.25,0.25,0.25
ES2003c,628,0.25,0.25,0.25,0.25
ES2003c,629,0.25,0.25,0.25,0.25
ES2003c,630,0.25,0.25,0.25,0.25
ES2003c,631,0.25,0.25,0.25,0.25
ES2003c,632,0.25,0.25,0.25,0.25
ES2003c,633,0.25,0.25,0.25,0.25
ES2003c,634,0.25,0.25,0.25,0.25
ES2003c,635,0.25,0.25,0.25,0.25
ES2003c,636,0.25,0.25,0.25,0.25
ES2003c,637,0.25,0.25,0.25,0.25
ES2003c,638,0.25,0.25,0.25,0.25
ES2003c,639,0.25,0.25,0.25,0.25
ES2003c,640,0.25,0.25,0.25,0.25
ES2003c,641,0.25,0.25,0.25,0.25
ES2003c,642,0.25,0.25,0.25,0.25
ES2003c,643,0.25,0.25,0.25,0.25
ES2003c,644,0.25,0.25,0.25,0.25
ES2003c,645,0.25,0.25,0.25,0.25
ES2003c,646,0.25,0.25,0.25,0.25
ES2003c,647,0.25,0.25,0.25,0.25
ES2003c,648,0.25,0.25,0.25,0.25
ES2003c,649,0.25,0.25,0.25,0.25
ES2003c,650,0.25,0.25,0.25,0.25
ES2003c,651,0.25,0.25,0.25,0.25
ES2003c,652,0.25,0.25,0.25,0.25
ES2003c,653,0.25,0.25,0.25,0.25
ES2003c,654,0.25,0.25,0.25,0.25
ES2003c,655,0.25,0.25,0.25,0.25
ES2003c,656,0.25,0.25,0.25,0.25
ES2003c,657,0.25,0.25,0.25,0.25
ES2003c,658,0.25,0.25,0.25,0.25
ES2003c,659,0.25,0.25,0.25,0.25
ES2003c,660,0.25,0.25,0.25,0.25
ES2003c,661,0.25,0.25,0.25,0.25
ES2003c,662,0.25,0.25,0.25,0.25
ES2003c,663,0.25,0.25,0.25,0.25
ES2003c,664,0.25,0.25,0.25,0.25
ES2003c,665,0.25,0.25,0.25,0.25
ES2003c,666,0.25,0.25,0.25,0.25
ES2003c,667,0.25,0.25,0.25,0.25
ES2003c,668,0.25,0.25,0.25,0.25
ES2003c,669,0.25,0.25,0.25,0.25
ES2003c,670,0.25,0.25,0.25,0.25
ES2003c,671,0.25,0.25,0.25,0.25
ES2003c,672,0.25,0.25,0.25,0.25
ES2003c,673,0.25,0.25,0.25,0.25
ES2003c,674,0.25,0.25,0.25,0.25
ES2003c,675,0.25,0.25,0.25,0.25
ES2003c,676,0.25,0.25,0.25,0.25
ES2003c,677,0.25,0.25,0.25,0.25
ES2003c,678,0.169296,0.265243,0.297918,0.267543
ES2003c,679,0.164254,0.292479,0.274622,0.268645
ES2003c,680,0.16581716581716582,0.3011143011143011,0.25361825361825363,0.27945027945027945
ES2003c,681,0.16839983160016841,0.2622377377622623,0.2678337321662679,0.30152869847130154
ES2003c,682,0.25,0.25,0.25,0.25
ES2003c,683,0.25,0.25,0.25,0.25
ES2003c,684,0.25,0.25,0.25,0.25
ES2003c,685,0.25,0.25,0.25,0.25
ES2003c,686,0.25,0.25,0.25,0.25
ES2003c,687,0.25,0.25,0.25,0.25
ES2003c,688,0.25,0.25,0.25,0.25
ES2003c,689,0.25,0.25,0.25,0.25
ES2003c,690,0.25,0.25,0.25,0.25
ES2003c,691,0.25,0.25,0.25,0.25
ES2003c,692,0.25,0.25,0.25,0.25
ES2003c,693,0.25,0.25,0.25,0.25
ES2003c,694,0.25,0.25,0.25,0.25
ES2003c,695,0.25,0.25,0.25,0.25
ES2003c,696,0.25,0.25,0.25,0.25
ES2003c,697,0.25,0.25,0.25,0.25
ES2003c,698,0.25,0.25,0.25,0.25
ES2003c,699,0.25,0.25,0.25,0.25
ES2003c,700,0.25,0.25,0.25,0.25
ES2003c,701,0.25,0.25,0.25,0.25
ES2003c,702,0.25,0.25,0.25,0.25
ES2003c,703,0.25,0.25,0.25,0.25
ES2003c,704,0.25,0.25,0.25,0.25
ES2003c,705,0.25,0.25,0.25,0.25
ES2003c,706,0.25,0.25,0.25,0.25
ES2003c,707,0.25,0.25,0.25,0.25
ES2003c,708,0.25,0.25,0.25,0.25
ES2003c,709,0.25,0.25,0.25,0.25
ES2003c,710,0.25,0.25,0.25,0.25
ES2003c,711,0.25,0.25,0.25,0.25
ES2003c,712,0.25,0.25,0.25,0.25
ES2003c,713,0.25,0.25,0.25,0.25
ES2003c,714,0.25,0.25,0.25,0.25
ES2003c,715,0.25,0.25,0.25,0.25
ES2003c,716,0.25,0.25,0.25,0.25
ES2003c,717,0.25,0.25,0.25,0.25
ES2003c,718,0.25,0.25,0.25,0.25
ES2003c,719,0.25,0.25,0.25,0.25
ES2003c,720,0.25,0.25,0.25,0.25
ES2003c,721,0.25,0.25,0.25,0.25
ES2003c,722,0.25,0.25,0.25,0.25
ES2003c,723,0.25,0.25,0.25,0.25
ES2003c,724,0.25,0.25,0.25,0.25
ES2003c,725,0.25,0.25,0.25,0.25
ES2003c,726,0.25,0.25,0.25,0.25
ES2003c,727,0.25,0.25,0.25,0.25
ES2003c,728,0.25,0.25,0.25,0.25
ES2003c,729,0.25,0.25,0.25,0.25
ES2003c,730,0.25,0.25,0.25,0.25
ES2003c,731,0.25,0.25,0.25,0.25
ES2003c,732,0.25,0.25,0.25,0.25
ES2003c,733,0.25,0.25,0.25,0.25
ES2003c,734,0.25,0.25,0.25,0.25
ES2003c,735,0.25,0.25,0.25,0.25
ES2003c,736,0.25,0.25,0.25,0.25
ES2003c,737,0.25,0.25,0.25,0.25
ES2003c,738,0.25,0.25,0.25,0.25
ES2003c,739,0.25,0.25,0.25,0.25
ES2003c,740,0.25,0.25,0.25,0.25
ES2003c,741,0.25,0.25,0.25,0.25
ES2003c,742,0.25,0.25,0.25,0.25
ES2003c,743,0.25,0.25,0.25,0.25
ES2003c,744,0.25,0.25,0.25,0.25
ES2003c,745,0.25,0.25,0.25,0.25
ES2003c,746,0.25,0.25,0.25,0.25
ES2003c,747,0.25,0.25,0.25,0.25
ES2003c,748,0.25,0.25,0.25,0.25
ES2003c,749,0.25,0.25,0.25,0.25
ES2003c,750,0.25,0.25,0.25,0.25
ES2003c,751,0.25,0.25,0.25,0.25
ES2003c,752,0.25,0.25,0.25,0.25
ES2003c,753,0.25,0.25,0.25,0.25
ES2003c,754,0.25,0.25,0.25,0.25
ES2003c,755,0.25,0.25,0.25,0.25
ES2003c,756,0.25,0.25,0.25,0.25
ES2003c,757,0.25,0.25,0.25,0.25
ES2003c,758,0.25,0.25,0.25,0.25
ES2003c,759,0.25,0.25,0.25,0.25
ES2003c,760,0.25,0.25,0.25,0.25
ES2003c,761,0.25,0.25,0.25,0.25
ES2003c,762,0.25,0.25,0.25,0.25
ES2003c,763,0.25,0.25,0.25,0.25
ES2003c,764,0.25,0.25,0.25,0.25
ES2003c,765,0.25,0.25,0.25,0.25
ES2003c,766,0.25,0.25,0.25,0.25
ES2003c,767,0.25,0.25,0.25,0.25
ES2003c,768,0.25,0.25,0.25,0.25
ES2003c,769,0.25,0.25,0.25,0.25
ES2003c,770,0.25,0.25,0.25,0.25
ES2003c,771,0.25,0.25,0.25,0.25
ES2003c,772,0.25,0.25,0.25,0.25
ES2003c,773,0.25,0.25,0.25,0.25
ES2003c,774,0.25,0.25,0.25,0.25
ES2003c,775,0.25,0.25,0.25,0.25
ES2003c,776,0.25,0.25,0.25,0.25
ES2003c,777,0.25,0.25,0.25,0.25
ES2003c,778,0.25,0.25,0.25,0.25
ES2003c,779,0.25,0.25,0.25,0.25
ES2003c,780,0.25,0.25,0.25,0.25
ES2003c,781,0.25,0.25,0.25,0.25
ES2003c,782,0.25,0.25,0.25,0.25
ES2003c,783,0.179888,0.19232,0.195448,0.432344
ES2003c,784,0.1878878121121879,0.21043778956221043,0.2361837638162362,0.36549063450936553
ES2003c,785,0.216768,0.263053,0.243101,0.277078
ES2003c,786,0.177978,0.290228,0.284223,0.247571
ES2003c,787,0.187198,0.285772,0.265265,0.261765
ES2003c,788,0.18506,0.242679,0.286973,0.285288
ES2003c,789,0.18674581325418677,0.26262773737226264,0.26417573582426424,0.2864507135492865
ES2003c,790,0.19189980810019186,0.2514947485052515,0.2753407246592753,0.2812647187352812
ES2003c,791,0.190728,0.270256,0.280598,0.258418
ES2003c,792,0.19135319135319137,0.2516602516602517,0.2634382634382635,0.29354829354829354
ES2003c,793,0.18049,0.223525,0.272901,0.323084
ES2003c,794,0.1909328090671909,0.24329775670224324,0.2706197293802706,0.2951497048502951
ES2003c,795,0.223416,0.271955,0.219068,0.285561
ES2003c,796,0.18493618493618494,0.2611942611942612,0.27078027078027084,0.2830892830892831
ES2003c,797,0.181405,0.231663,0.279975,0.306957
ES2003c,798,0.195338,0.244287,0.262883,0.297492
ES2003c,799,0.22073577926422075,0.2740727259272741,0.24233375766624235,0.26285773714226285
ES2003c,800,0.20486,0.265836,0.257647,0.271657
ES2003c,801,0.181184,0.253663,0.280893,0.28426
ES2003c,802,0.1779148220851779,0.22175677824322174,0.27139372860627137,0.32893467106532887
ES2003c,803,0.181935,0.234327,0.255629,0.328109
ES2003c,804,0.17932582067417932,0.2267627732372267,0.27110272889727105,0.3228086771913228
ES2003c,805,0.17638082361917637,0.24798775201224793,0.27647072352927643,0.29916070083929913
ES2003c,806,0.182045,0.248546,0.27853,0.290879
ES2003c,807,0.18616200000000002,0.23524100000000003,0.27829000000000004,0.30030700000000005
ES2003c,808,0.185304,0.250686,0.287678,0.276332
ES2003c,809,0.19379119379119378,0.2861292861292861,0.27215527215527213,0.24792424792424791
ES2003c,810,0.2108807891192109,0.24894275105724897,0.28547971452028553,0.2546967453032547
ES2003c,811,0.196064,0.258611,0.285512,0.259813
ES2003c,812,0.1907841907841908,0.22943822943822945,0.2686752686752687,0.3111023111023111
ES2003c,813,0.17987482012517986,0.25659574340425656,0.28761971238028755,0.27590972409027587
ES2003c,814,0.180322,0.239752,0.296128,0.283798
ES2003c,815,0.18649118649118648,0.23028323028323028,0.27794527794527796,0.3052803052803053
ES2003c,816,0.183723,0.218007,0.278135,0.320135
ES2003c,817,0.18276681723318275,0.22279277720722276,0.28121471878528115,0.3132256867743132
ES2003c,818,0.183984,0.226861,0.27941,0.309745
ES2003c,819,0.184389,0.218876,0.27932,0.317415
ES2003c,820,0.18343618343618345,0.21875121875121878,0.27935727935727944,0.3184553184553185
ES2003c,821,0.1837808162191838,0.2264817735182265,0.28001771998228003,0.30971969028030977
ES2003c,822,0.17995217995217996,0.26819426819426817,0.2775332775332775,0.27432027432027434
ES2003c,823,0.203387,0.281624,0.253043,0.261946
ES2003c,824,0.20679,0.274889,0.258259,0.260062
ES2003c,825,0.191068,0.241572,0.270347,0.297013
ES2003c,826,0.19830180169819833,0.25139774860225145,0.26081373918626083,0.2894867105132895
ES2003c,827,0.209448,0.277612,0.254163,0.258777
ES2003c,828,0.199075,0.238249,0.272738,0.289938
ES2003c,829,0.182489,0.223486,0.275274,0.318751
ES2003c,830,0.18464218464218463,0.2283072283072283,0.2744422744422744,0.31260831260831257
ES2003c,831,0.1913158086841913,0.24406675593324403,0.2749547250452749,0.28966271033728963
ES2003c,832,0.21302621302621302,0.27296627296627296,0.266012266012266,0.247995247995248
ES2003c,833,0.2628172628172628,0.272013272013272,0.2195302195302195,0.2456392456392456
ES2003c,834,0.233009233009233,0.28028428028428026,0.24691824691824693,0.2397882397882398
ES2003c,835,0.214727,0.244798,0.261063,0.279412
ES2003c,836,0.197988,0.246705,0.264248,0.291059
ES2003c,837,0.207383,0.260677,0.253449,0.278491
ES2003c,838,0.195746,0.273707,0.245799,0.284748
ES2003c,839,0.184075,0.259929,0.290501,0.265495
ES2003c,840,0.184275,0.224217,0.268578,0.32293
ES2003c,841,0.187347,0.250082,0.264382,0.298189
ES2003c,842,0.19189980810019192,0.24890675109324892,0.2586947413052587,0.30049869950130054
ES2003c,843,0.1856,0.228557,0.272446,0.313397
ES2003c,844,0.17704,0.247048,0.282654,0.293258
ES2003c,845,0.178641,0.252608,0.285943,0.282808
ES2003c,846,0.175022,0.252548,0.298857,0.273573
ES2003c,847,0.17698017698017696,0.24145524145524144,0.27888127888127884,0.3026833026833026
ES2003c,848,0.177802,0.239897,0.290536,0.291765
ES2003c,849,0.175772,0.259396,0.291475,0.273357
ES2003c,850,0.1756068243931756,0.24372875627124369,0.2905737094262905,0.29009070990929003
ES2003c,851,0.175098,0.246163,0.29545,0.283289
ES2003c,852,0.176741,0.221548,0.307654,0.294057
ES2003c,853,0.179497,0.225847,0.303639,0.291017
ES2003c,854,0.209234,0.235259,0.253799,0.301708
ES2003c,855,0.195893,0.261693,0.267695,0.274719
ES2003c,856,0.185095,0.240443,0.265883,0.308579
ES2003c,857,0.18042218042218042,0.2585312585312585,0.27277827277827277,0.28826828826828826
ES2003c,858,0.181159,0.237514,0.272315,0.309012
ES2003c,859,0.18602,0.240804,0.273949,0.299227
ES2003c,860,0.177716,0.230521,0.280994,0.310769
ES2003c,861,0.166044,0.267879,0.289218,0.276859
ES2003c,862,0.202671,0.2632,0.265769,0.26836
ES2003c,863,0.256647,0.255301,0.267027,0.221025
ES2003c,864,0.221169,0.253361,0.267705,0.257765
ES2003c,865,0.191059,0.229783,0.27592,0.303238
ES2003c,866,0.189121,0.223288,0.277824,0.309767
ES2003c,867,0.180573,0.234524,0.270792,0.314111
ES2003c,868,0.182163,0.221626,0.268643,0.327568
ES2003c,869,0.18012118012118014,0.22724922724922728,0.27514827514827517,0.3174813174813175
ES2003c,870,0.181029,0.225217,0.269856,0.323898
ES2003c,871,0.181333,0.225945,0.268926,0.323796
ES2003c,872,0.181985,0.223476,0.266476,0.328063
